open_time,open,high,low,close,volume,amount,close_time
1719590400000,61064.0100000000000000000000000000,61119.5700000000000000000000000000,60930.0000000000000000000000000000,60934.0000000000000000000000000000,35.26627500,2151962.610000000000000000,1719590700000
1719590700000,60934.0000000000000000000000000000,60986.8200000000000000000000000000,60895.2500000000000000000000000000,60947.9400000000000000000000000000,54.54431700,3323662.960000000000000000,1719591000000
1719591000000,60947.9400000000000000000000000000,60997.6000000000000000000000000000,60920.0200000000000000000000000000,60990.1300000000000000000000000000,31.98391900,1949840.720000000000000000,1719591300000
1719591300000,60990.1300000000000000000000000000,61008.2600000000000000000000000000,60810.0000000000000000000000000000,60854.0100000000000000000000000000,45.56208200,2773304.930000000000000000,1719591600000
1719591600000,60854.0100000000000000000000000000,60910.0000000000000000000000000000,60770.5900000000000000000000000000,60845.0100000000000000000000000000,44.53400000,2709518.520000000000000000,1719591900000
1719591900000,60845.0100000000000000000000000000,60940.0000000000000000000000000000,60842.0000000000000000000000000000,60883.2100000000000000000000000000,28.91896700,1760813.590000000000000000,1719592200000
1719592200000,60883.2100000000000000000000000000,60929.4500000000000000000000000000,60832.0200000000000000000000000000,60902.4200000000000000000000000000,36.27670400,2208655.120000000000000000,1719592500000
1719592500000,60902.4200000000000000000000000000,60924.1200000000000000000000000000,60815.6100000000000000000000000000,60860.8500000000000000000000000000,30.52237700,1858292.710000000000000000,1719592800000
1719592800000,60860.8500000000000000000000000000,60930.0100000000000000000000000000,60696.0500000000000000000000000000,60830.0000000000000000000000000000,37.14598200,2260477.930000000000000000,1719593100000
1719593100000,60830.0000000000000000000000000000,60840.0000000000000000000000000000,60649.9300000000000000000000000000,60819.4900000000000000000000000000,28.35344700,1723217.820000000000000000,1719593400000
1719593400000,60819.4900000000000000000000000000,60861.9900000000000000000000000000,60734.0100000000000000000000000000,60830.0000000000000000000000000000,32.64972400,1985535.530000000000000000,1719593700000
1719593700000,60830.0000000000000000000000000000,60949.9800000000000000000000000000,60808.3600000000000000000000000000,60940.0000000000000000000000000000,18.59315700,1131513.240000000000000000,1719594000000
1719594000000,60940.0000000000000000000000000000,60940.0000000000000000000000000000,60823.8500000000000000000000000000,60823.8500000000000000000000000000,60.28242800,3669257.430000000000000000,1719594300000
1719594300000,60823.8500000000000000000000000000,60926.8000000000000000000000000000,60789.5200000000000000000000000000,60919.2500000000000000000000000000,29.17056100,1775871.140000000000000000,1719594600000
1719594600000,60919.2500000000000000000000000000,61000.0000000000000000000000000000,60862.0000000000000000000000000000,60994.0000000000000000000000000000,25.23178300,1537286.230000000000000000,1719594900000
