open_time,open,high,low,close,volume,amount,close_time
1693929600000,25759.3700000000000000000000000000,25762.5800000000000000000000000000,25735.5300000000000000000000000000,25744.9900000000000000000000000000,3.29308800,84796.210000000000000000,1693929900000
1693929900000,25744.9900000000000000000000000000,25790.9900000000000000000000000000,25744.9900000000000000000000000000,25790.8200000000000000000000000000,11.31347800,291701.490000000000000000,1693930200000
1693930200000,25790.8200000000000000000000000000,25814.7000000000000000000000000000,25780.0000000000000000000000000000,25814.7000000000000000000000000000,6.61530100,170673.250000000000000000,1693930500000
1693930500000,25814.7000000000000000000000000000,25817.6800000000000000000000000000,25787.6000000000000000000000000000,25801.5400000000000000000000000000,7.80987200,201522.830000000000000000,1693930800000
1693930800000,25801.5400000000000000000000000000,25804.4000000000000000000000000000,25774.1600000000000000000000000000,25804.3900000000000000000000000000,5.36001200,138199.160000000000000000,1693931100000
1693931100000,25804.3900000000000000000000000000,25807.4700000000000000000000000000,25774.5400000000000000000000000000,25780.3000000000000000000000000000,6.04755700,156015.180000000000000000,1693931400000
1693931400000,25780.3000000000000000000000000000,25800.0000000000000000000000000000,25780.2900000000000000000000000000,25797.8600000000000000000000000000,3.09700500,79888.480000000000000000,1693931700000
1693931700000,25797.8600000000000000000000000000,25828.0300000000000000000000000000,25797.8500000000000000000000000000,25809.1000000000000000000000000000,3.69145500,95308.970000000000000000,1693932000000
1693932000000,25809.1000000000000000000000000000,25833.1200000000000000000000000000,25801.1300000000000000000000000000,25825.8000000000000000000000000000,3.25859300,84129.070000000000000000,1693932300000
1693932300000,25825.8000000000000000000000000000,25845.0000000000000000000000000000,25762.2000000000000000000000000000,25765.6400000000000000000000000000,5.86330900,151416.230000000000000000,1693932600000
1693932600000,25765.6400000000000000000000000000,25777.6600000000000000000000000000,25745.0000000000000000000000000000,25747.9800000000000000000000000000,4.38829500,113031.300000000000000000,1693932900000
1693932900000,25747.9800000000000000000000000000,25776.3700000000000000000000000000,25741.4300000000000000000000000000,25757.4400000000000000000000000000,2.39347700,61651.510000000000000000,1693933200000
1693933200000,25757.4400000000000000000000000000,25757.4400000000000000000000000000,25724.9400000000000000000000000000,25734.6800000000000000000000000000,5.74693900,147913.830000000000000000,1693933500000
1693933500000,25734.6800000000000000000000000000,25750.7400000000000000000000000000,25727.9700000000000000000000000000,25732.9900000000000000000000000000,8.55475000,220165.270000000000000000,1693933800000
1693933800000,25732.9900000000000000000000000000,25748.9200000000000000000000000000,25729.4100000000000000000000000000,25739.5800000000000000000000000000,10.84684600,279179.590000000000000000,1693934100000
1693934100000,25739.5800000000000000000000000000,25739.5800000000000000000000000000,25706.5300000000000000000000000000,25712.3900000000000000000000000000,14.48484500,372522.750000000000000000,1693934400000
1693934400000,25712.3900000000000000000000000000,25757.6400000000000000000000000000,25710.5400000000000000000000000000,25744.9100000000000000000000000000,11.95108800,307714.900000000000000000,1693934700000
1693934700000,25744.9100000000000000000000000000,25750.4100000000000000000000000000,25737.7000000000000000000000000000,25747.2400000000000000000000000000,4.89041900,125910.850000000000000000,1693935000000
1693935000000,25747.2400000000000000000000000000,25759.0000000000000000000000000000,25747.2300000000000000000000000000,25754.1200000000000000000000000000,8.80071700,226655.910000000000000000,1693935300000
1693935300000,25754.1200000000000000000000000000,25768.4600000000000000000000000000,25750.4000000000000000000000000000,25750.7600000000000000000000000000,12.10431500,311755.690000000000000000,1693935600000
1693935600000,25750.7600000000000000000000000000,25766.7400000000000000000000000000,25750.0000000000000000000000000000,25766.4000000000000000000000000000,8.00543900,206203.830000000000000000,1693935900000
1693935900000,25766.4000000000000000000000000000,25774.7700000000000000000000000000,25766.3900000000000000000000000000,25771.8300000000000000000000000000,3.66108700,94351.880000000000000000,1693936200000
1693936200000,25771.8300000000000000000000000000,25771.8300000000000000000000000000,25752.5500000000000000000000000000,25758.0200000000000000000000000000,1.28580200,33122.350000000000000000,1693936500000
1693936500000,25758.0200000000000000000000000000,25758.0300000000000000000000000000,25745.0000000000000000000000000000,25749.0800000000000000000000000000,4.26052000,109691.970000000000000000,1693936800000
1693936800000,25749.0800000000000000000000000000,25762.9800000000000000000000000000,25749.0800000000000000000000000000,25752.6700000000000000000000000000,2.40368100,61905.990000000000000000,1693937100000
1693937100000,25752.6700000000000000000000000000,25754.1600000000000000000000000000,25730.0000000000000000000000000000,25741.1900000000000000000000000000,6.33067600,162982.350000000000000000,1693937400000
1693937400000,25741.1900000000000000000000000000,25741.1900000000000000000000000000,25730.7300000000000000000000000000,25735.4200000000000000000000000000,8.05725200,207362.660000000000000000,1693937700000
1693937700000,25735.4200000000000000000000000000,25751.2300000000000000000000000000,25732.3500000000000000000000000000,25747.0400000000000000000000000000,2.80441400,72178.770000000000000000,1693938000000
