open_time,open,high,low,close,volume,amount,close_time
1679414400000,28042.5600000000000000000000000000,28080.2600000000000000000000000000,28025.9600000000000000000000000000,28036.7900000000000000000000000000,51.54536200,1446586.250000000000000000,1679414700000
1679414700000,28036.7900000000000000000000000000,28086.0700000000000000000000000000,28018.4100000000000000000000000000,28082.8200000000000000000000000000,109.38149000,3068126.690000000000000000,1679415000000
1679415000000,28082.8200000000000000000000000000,28125.5000000000000000000000000000,28041.8900000000000000000000000000,28055.1100000000000000000000000000,42.29281400,1187358.570000000000000000,1679415300000
1679415300000,28055.1100000000000000000000000000,28116.8000000000000000000000000000,28038.0800000000000000000000000000,28106.5500000000000000000000000000,50.68321600,1422892.160000000000000000,1679415600000
1679415600000,28106.5500000000000000000000000000,28125.9800000000000000000000000000,28093.6200000000000000000000000000,28102.2000000000000000000000000000,30.50536800,857349.960000000000000000,1679415900000
1679415900000,28102.2000000000000000000000000000,28124.7700000000000000000000000000,28093.3000000000000000000000000000,28115.1000000000000000000000000000,30.75395800,864732.440000000000000000,1679416200000
1679416200000,28115.1000000000000000000000000000,28222.8200000000000000000000000000,28094.0400000000000000000000000000,28175.7700000000000000000000000000,80.03165100,2255959.220000000000000000,1679416500000
1679416500000,28175.7700000000000000000000000000,28419.2000000000000000000000000000,28165.5200000000000000000000000000,28242.4900000000000000000000000000,243.18157700,6889129.880000000000000000,1679416800000
1679416800000,28242.4900000000000000000000000000,28370.4300000000000000000000000000,28242.4900000000000000000000000000,28333.6800000000000000000000000000,89.52445000,2533474.960000000000000000,1679417100000
1679417100000,28333.6800000000000000000000000000,28357.5700000000000000000000000000,28263.2000000000000000000000000000,28335.7000000000000000000000000000,150.82021400,4270206.790000000000000000,1679417400000
1679417400000,28335.7000000000000000000000000000,28437.1100000000000000000000000000,28320.4500000000000000000000000000,28392.7700000000000000000000000000,56.39650900,1601699.780000000000000000,1679417700000
1679417700000,28392.7700000000000000000000000000,28414.6500000000000000000000000000,28346.8100000000000000000000000000,28353.1500000000000000000000000000,34.18317700,969678.730000000000000000,1679418000000
1679418000000,28353.1500000000000000000000000000,28408.9500000000000000000000000000,28332.0500000000000000000000000000,28348.2600000000000000000000000000,331.06955600,9397299.860000000000000000,1679418300000
1679418300000,28348.2600000000000000000000000000,28368.6300000000000000000000000000,28150.0000000000000000000000000000,28214.9000000000000000000000000000,832.67672100,23510759.110000000000000000,1679418600000
1679418600000,28214.9000000000000000000000000000,28267.6800000000000000000000000000,28212.2500000000000000000000000000,28218.0100000000000000000000000000,529.85300400,14964608.040000000000000000,1679418900000
1679418900000,28218.0100000000000000000000000000,28253.1400000000000000000000000000,28168.1000000000000000000000000000,28178.5200000000000000000000000000,343.44578500,9683278.120000000000000000,1679419200000
1679419200000,28178.5200000000000000000000000000,28276.1300000000000000000000000000,28153.7000000000000000000000000000,28235.2000000000000000000000000000,589.52513300,16648920.110000000000000000,1679419500000
1679419500000,28235.2000000000000000000000000000,28267.5000000000000000000000000000,28202.8600000000000000000000000000,28215.0500000000000000000000000000,341.22425100,9634709.640000000000000000,1679419800000
1679419800000,28215.0500000000000000000000000000,28308.0000000000000000000000000000,28160.4400000000000000000000000000,28239.8400000000000000000000000000,437.84939500,12360265.740000000000000000,1679420100000
1679420100000,28239.8400000000000000000000000000,28257.9100000000000000000000000000,28170.2500000000000000000000000000,28174.4300000000000000000000000000,788.83157600,22255829.090000000000000000,1679420400000
1679420400000,28174.4300000000000000000000000000,28181.2700000000000000000000000000,28087.0900000000000000000000000000,28090.4000000000000000000000000000,520.29786200,14637196.460000000000000000,1679420700000
1679420700000,28090.4000000000000000000000000000,28137.2200000000000000000000000000,28044.6100000000000000000000000000,28064.1000000000000000000000000000,272.26419600,7648692.290000000000000000,1679421000000
1679421000000,28064.1000000000000000000000000000,28091.6000000000000000000000000000,28030.0000000000000000000000000000,28073.6300000000000000000000000000,74.39032900,2088119.610000000000000000,1679421300000
1679421300000,28073.6300000000000000000000000000,28094.9200000000000000000000000000,27983.8200000000000000000000000000,27996.2100000000000000000000000000,219.99506600,6163791.940000000000000000,1679421600000
1679421600000,27996.2100000000000000000000000000,28052.5300000000000000000000000000,27944.9000000000000000000000000000,28049.7300000000000000000000000000,115.93738400,3246101.800000000000000000,1679421900000
