open_time,open,high,low,close,volume,amount,close_time
1708963200000,52841.9800000000000000000000000000,52905.4900000000000000000000000000,52755.6500000000000000000000000000,52877.6300000000000000000000000000,84.88272200,4485529.700000000000000000,1708963500000
1708963500000,52877.6300000000000000000000000000,53456.8100000000000000000000000000,52870.7100000000000000000000000000,53416.0000000000000000000000000000,69.84382600,3707150.050000000000000000,1708963800000
1708963800000,53416.0000000000000000000000000000,53627.0000000000000000000000000000,53244.0100000000000000000000000000,53510.1900000000000000000000000000,73.38688100,3921624.510000000000000000,1708964100000
1708964100000,53510.1900000000000000000000000000,53541.0900000000000000000000000000,53293.8000000000000000000000000000,53293.8000000000000000000000000000,53.26991800,2844430.460000000000000000,1708964400000
1708964400000,53293.8000000000000000000000000000,53399.3600000000000000000000000000,53099.9900000000000000000000000000,53119.5800000000000000000000000000,55.88510600,2976593.380000000000000000,1708964700000
1708964700000,53119.5800000000000000000000000000,53321.0800000000000000000000000000,53119.5800000000000000000000000000,53249.2100000000000000000000000000,43.29859900,2306365.470000000000000000,1708965000000
1708965000000,53249.2100000000000000000000000000,53262.4100000000000000000000000000,53100.0000000000000000000000000000,53114.9900000000000000000000000000,37.79478600,2008857.460000000000000000,1708965300000
1708965300000,53114.9900000000000000000000000000,53268.0000000000000000000000000000,53114.9900000000000000000000000000,53245.5300000000000000000000000000,40.31452800,2145503.630000000000000000,1708965600000
1708965600000,53245.5300000000000000000000000000,53329.4700000000000000000000000000,53236.0000000000000000000000000000,53306.0100000000000000000000000000,49.60831200,2643393.570000000000000000,1708965900000
1708965900000,53306.0100000000000000000000000000,53319.8200000000000000000000000000,53238.2000000000000000000000000000,53260.0000000000000000000000000000,53.15335600,2832433.500000000000000000,1708966200000
1708966200000,53260.0000000000000000000000000000,53300.0000000000000000000000000000,53244.0000000000000000000000000000,53295.0100000000000000000000000000,28.91402800,1540589.330000000000000000,1708966500000
