open_time,open,high,low,close,volume,amount,close_time
1677254400000,23347.2200000000000000000000000000,23350.5600000000000000000000000000,23007.7600000000000000000000000000,23009.3500000000000000000000000000,289.69511600,6720441.540000000000000000,1677254700000
1677254700000,23009.3500000000000000000000000000,23207.6300000000000000000000000000,22944.8200000000000000000000000000,23165.9700000000000000000000000000,366.91681500,8480221.900000000000000000,1677255000000
1677255000000,23165.9700000000000000000000000000,23165.9700000000000000000000000000,23079.1700000000000000000000000000,23091.5200000000000000000000000000,304.66041600,7045957.590000000000000000,1677255300000
1677255300000,23091.5200000000000000000000000000,23156.0100000000000000000000000000,23072.2800000000000000000000000000,23072.2800000000000000000000000000,107.35821300,2481541.610000000000000000,1677255600000
1677255600000,23072.2800000000000000000000000000,23138.1100000000000000000000000000,22988.0000000000000000000000000000,23068.8000000000000000000000000000,302.13292300,6970172.550000000000000000,1677255900000
1677255900000,23068.8000000000000000000000000000,23148.8000000000000000000000000000,23061.8700000000000000000000000000,23135.7100000000000000000000000000,72.50101100,1675272.880000000000000000,1677256200000
1677256200000,23135.7100000000000000000000000000,23206.6700000000000000000000000000,23111.0000000000000000000000000000,23192.8700000000000000000000000000,175.86934600,4073969.140000000000000000,1677256500000
1677256500000,23192.8700000000000000000000000000,23225.6100000000000000000000000000,23162.0600000000000000000000000000,23213.9300000000000000000000000000,22.98480900,532959.390000000000000000,1677256800000
1677256800000,23213.9300000000000000000000000000,23244.6300000000000000000000000000,23181.3800000000000000000000000000,23236.6100000000000000000000000000,68.00147800,1579025.710000000000000000,1677257100000
1677257100000,23236.6100000000000000000000000000,23252.8800000000000000000000000000,23203.2300000000000000000000000000,23210.2200000000000000000000000000,63.74372700,1480360.110000000000000000,1677257400000
1677257400000,23210.0300000000000000000000000000,23256.8500000000000000000000000000,23201.6400000000000000000000000000,23206.6300000000000000000000000000,43.34810500,1007619.240000000000000000,1677257700000
1677257700000,23206.6300000000000000000000000000,23217.7200000000000000000000000000,23165.0000000000000000000000000000,23192.1200000000000000000000000000,105.89207900,2456013.740000000000000000,1677258000000
1677258000000,23192.1200000000000000000000000000,23192.3400000000000000000000000000,23147.5500000000000000000000000000,23157.2700000000000000000000000000,31.03455000,719094.340000000000000000,1677258300000
1677258300000,23157.5100000000000000000000000000,23190.1800000000000000000000000000,23136.9200000000000000000000000000,23158.5300000000000000000000000000,68.18956200,1579142.450000000000000000,1677258600000
1677258600000,23158.5300000000000000000000000000,23164.7900000000000000000000000000,23115.1700000000000000000000000000,23154.9300000000000000000000000000,68.03196800,1575049.940000000000000000,1677258900000
1677258900000,23154.9300000000000000000000000000,23192.9500000000000000000000000000,23146.1700000000000000000000000000,23176.2500000000000000000000000000,37.24219900,863047.650000000000000000,1677259200000
1677259200000,23176.2500000000000000000000000000,23196.6500000000000000000000000000,23152.5300000000000000000000000000,23194.1500000000000000000000000000,66.15888500,1533453.740000000000000000,1677259500000
1677259500000,23194.2400000000000000000000000000,23195.1300000000000000000000000000,23097.8900000000000000000000000000,23116.9000000000000000000000000000,100.77506300,2331106.760000000000000000,1677259800000
1677259800000,23117.1500000000000000000000000000,23141.9500000000000000000000000000,23071.1600000000000000000000000000,23073.5400000000000000000000000000,73.59769200,1701329.100000000000000000,1677260100000
1677260100000,23073.5400000000000000000000000000,23115.1100000000000000000000000000,23068.2400000000000000000000000000,23098.5900000000000000000000000000,57.84714400,1336257.510000000000000000,1677260400000
1677260400000,23098.5900000000000000000000000000,23144.0000000000000000000000000000,23097.5700000000000000000000000000,23122.7500000000000000000000000000,48.33697800,1117517.490000000000000000,1677260700000
1677260700000,23122.7500000000000000000000000000,23134.1800000000000000000000000000,23065.5500000000000000000000000000,23067.8300000000000000000000000000,52.62457200,1215823.040000000000000000,1677261000000
1677261000000,23067.8300000000000000000000000000,23083.3900000000000000000000000000,23028.8400000000000000000000000000,23045.6400000000000000000000000000,75.04857300,1730441.350000000000000000,1677261300000
1677261300000,23045.6400000000000000000000000000,23076.6100000000000000000000000000,23021.8600000000000000000000000000,23067.0700000000000000000000000000,43.40445900,1000308.440000000000000000,1677261600000
1677261600000,23067.0700000000000000000000000000,23119.4700000000000000000000000000,23056.5000000000000000000000000000,23080.4600000000000000000000000000,29.28422400,676474.060000000000000000,1677261900000
1677261900000,23080.4600000000000000000000000000,23093.7000000000000000000000000000,23042.1600000000000000000000000000,23055.6300000000000000000000000000,29.65209500,683597.930000000000000000,1677262200000
1677262200000,23055.6300000000000000000000000000,23074.8100000000000000000000000000,23042.8200000000000000000000000000,23045.3300000000000000000000000000,4.56309000,105227.570000000000000000,1677262500000
1677262500000,23045.3300000000000000000000000000,23062.9300000000000000000000000000,23015.5800000000000000000000000000,23053.8400000000000000000000000000,50.44227000,1162075.400000000000000000,1677262800000
1677262800000,23053.8400000000000000000000000000,23137.4600000000000000000000000000,23053.6500000000000000000000000000,23123.3600000000000000000000000000,42.44178200,981279.100000000000000000,1677263100000
1677263100000,23123.3600000000000000000000000000,23143.9100000000000000000000000000,23110.5400000000000000000000000000,23110.5400000000000000000000000000,6.09872200,141041.030000000000000000,1677263400000
1677263400000,23110.5400000000000000000000000000,23113.9900000000000000000000000000,23061.0400000000000000000000000000,23081.2500000000000000000000000000,58.69168800,1354923.380000000000000000,1677263700000
1677263700000,23081.2500000000000000000000000000,23130.9200000000000000000000000000,23081.2500000000000000000000000000,23126.9700000000000000000000000000,13.19675500,304782.370000000000000000,1677264000000
1677264000000,23126.9700000000000000000000000000,23138.6000000000000000000000000000,23117.2900000000000000000000000000,23128.6100000000000000000000000000,32.72367500,756904.220000000000000000,1677264300000
1677264300000,23128.3600000000000000000000000000,23147.6700000000000000000000000000,23114.1800000000000000000000000000,23145.9100000000000000000000000000,20.48370100,473891.680000000000000000,1677264600000
1677264600000,23145.9100000000000000000000000000,23148.4000000000000000000000000000,23124.2900000000000000000000000000,23141.9300000000000000000000000000,27.62345800,639193.250000000000000000,1677264900000
1677264900000,23141.9300000000000000000000000000,23143.7600000000000000000000000000,23085.4900000000000000000000000000,23086.4100000000000000000000000000,40.82064300,943233.490000000000000000,1677265200000
1677265200000,23086.4100000000000000000000000000,23108.1600000000000000000000000000,23053.3600000000000000000000000000,23077.7900000000000000000000000000,36.27003900,837296.820000000000000000,1677265500000
1677265500000,23077.7400000000000000000000000000,23107.4600000000000000000000000000,23051.8900000000000000000000000000,23068.9500000000000000000000000000,55.08447400,1271412.690000000000000000,1677265800000
1677265800000,23068.9500000000000000000000000000,23073.4500000000000000000000000000,23010.7200000000000000000000000000,23015.8200000000000000000000000000,81.83836600,1885100.560000000000000000,1677266100000
1677266100000,23015.8500000000000000000000000000,23052.8200000000000000000000000000,23013.7300000000000000000000000000,23048.0900000000000000000000000000,25.94067300,597528.950000000000000000,1677266400000
1677266400000,23048.1000000000000000000000000000,23053.9500000000000000000000000000,23018.5100000000000000000000000000,23034.5300000000000000000000000000,21.05084600,484909.870000000000000000,1677266700000
1677266700000,23034.7200000000000000000000000000,23070.8400000000000000000000000000,23029.9300000000000000000000000000,23050.0700000000000000000000000000,31.15694200,718190.810000000000000000,1677267000000
1677267000000,23049.8400000000000000000000000000,23062.6300000000000000000000000000,23008.0300000000000000000000000000,23008.8500000000000000000000000000,26.27239000,605277.990000000000000000,1677267300000
1677267300000,23008.8500000000000000000000000000,23085.7700000000000000000000000000,22850.0000000000000000000000000000,23061.7300000000000000000000000000,342.77772300,7867262.600000000000000000,1677267600000
1677267600000,23061.7300000000000000000000000000,23088.9700000000000000000000000000,22952.9300000000000000000000000000,22989.4200000000000000000000000000,82.46634100,1900159.630000000000000000,1677267900000
1677267900000,22989.4200000000000000000000000000,23060.5200000000000000000000000000,22973.3400000000000000000000000000,23054.8000000000000000000000000000,147.61425000,3396732.190000000000000000,1677268200000
1677268200000,23054.8000000000000000000000000000,23141.0800000000000000000000000000,23048.1100000000000000000000000000,23135.6800000000000000000000000000,116.05622100,2681925.470000000000000000,1677268500000
1677268500000,23135.6800000000000000000000000000,23187.1900000000000000000000000000,23110.4800000000000000000000000000,23182.3600000000000000000000000000,155.26179800,3593185.280000000000000000,1677268800000
1677268800000,23182.3600000000000000000000000000,23290.0100000000000000000000000000,23165.5500000000000000000000000000,23215.1800000000000000000000000000,163.79932800,3804323.090000000000000000,1677269100000
1677269100000,23215.1800000000000000000000000000,23267.3000000000000000000000000000,23193.6700000000000000000000000000,23248.2400000000000000000000000000,98.19640500,2282311.620000000000000000,1677269400000
1677269400000,23248.2400000000000000000000000000,23249.6100000000000000000000000000,23174.0600000000000000000000000000,23187.6900000000000000000000000000,44.08434300,1023758.890000000000000000,1677269700000
1677269700000,23187.6900000000000000000000000000,23247.5100000000000000000000000000,23172.8600000000000000000000000000,23242.2300000000000000000000000000,50.52914700,1172289.060000000000000000,1677270000000
1677270000000,23242.2300000000000000000000000000,23300.6300000000000000000000000000,23221.9100000000000000000000000000,23292.2200000000000000000000000000,78.05730400,1816239.210000000000000000,1677270300000
1677270300000,23292.2200000000000000000000000000,23330.8000000000000000000000000000,23257.8300000000000000000000000000,23269.4100000000000000000000000000,162.83258000,3793131.530000000000000000,1677270600000
1677270600000,23269.4100000000000000000000000000,23275.1900000000000000000000000000,23217.0000000000000000000000000000,23221.6000000000000000000000000000,51.18202300,1189713.030000000000000000,1677270900000
1677270900000,23221.6000000000000000000000000000,23247.9600000000000000000000000000,23189.4500000000000000000000000000,23210.4300000000000000000000000000,40.05205800,930218.920000000000000000,1677271200000
1677271200000,23210.6800000000000000000000000000,23228.7500000000000000000000000000,23190.9800000000000000000000000000,23202.7100000000000000000000000000,40.74520600,945291.350000000000000000,1677271500000
1677271500000,23202.7100000000000000000000000000,23229.4100000000000000000000000000,23179.8600000000000000000000000000,23198.9100000000000000000000000000,59.73890500,1386292.830000000000000000,1677271800000
1677271800000,23198.6800000000000000000000000000,23208.8100000000000000000000000000,23150.5100000000000000000000000000,23197.5700000000000000000000000000,58.34171500,1352346.310000000000000000,1677272100000
1677272100000,23197.5700000000000000000000000000,23254.0500000000000000000000000000,23196.7300000000000000000000000000,23213.7800000000000000000000000000,86.48542700,2008101.280000000000000000,1677272400000
1677272400000,23213.7800000000000000000000000000,23237.4600000000000000000000000000,23179.9200000000000000000000000000,23204.2100000000000000000000000000,23.43026600,543555.180000000000000000,1677272700000
1677272700000,23203.9800000000000000000000000000,23226.8900000000000000000000000000,23198.9900000000000000000000000000,23223.5900000000000000000000000000,17.83833400,414165.610000000000000000,1677273000000
1677273000000,23223.5900000000000000000000000000,23235.9600000000000000000000000000,23212.6200000000000000000000000000,23215.8200000000000000000000000000,18.91239400,439242.240000000000000000,1677273300000
1677273300000,23215.8200000000000000000000000000,23217.4700000000000000000000000000,23180.2500000000000000000000000000,23180.2900000000000000000000000000,11.73797600,272426.410000000000000000,1677273600000
1677273600000,23180.3400000000000000000000000000,23192.2100000000000000000000000000,23165.7900000000000000000000000000,23184.7500000000000000000000000000,36.06777300,836123.140000000000000000,1677273900000
1677273900000,23184.7500000000000000000000000000,23185.2900000000000000000000000000,23161.9100000000000000000000000000,23170.7500000000000000000000000000,10.31471500,239031.630000000000000000,1677274200000
1677274200000,23170.7500000000000000000000000000,23177.6300000000000000000000000000,23150.4300000000000000000000000000,23177.6300000000000000000000000000,22.90037600,530506.290000000000000000,1677274500000
1677274500000,23177.6300000000000000000000000000,23194.4600000000000000000000000000,23174.7500000000000000000000000000,23185.6900000000000000000000000000,12.94349300,300065.640000000000000000,1677274800000
1677274800000,23185.6900000000000000000000000000,23186.1400000000000000000000000000,23136.3500000000000000000000000000,23139.6900000000000000000000000000,24.25805200,562157.270000000000000000,1677275100000
1677275100000,23139.6900000000000000000000000000,23150.4300000000000000000000000000,23104.8500000000000000000000000000,23105.0700000000000000000000000000,15.05779000,348309.230000000000000000,1677275400000
1677275400000,23105.0700000000000000000000000000,23109.1000000000000000000000000000,23063.0800000000000000000000000000,23107.0200000000000000000000000000,43.60484900,1006512.620000000000000000,1677275700000
1677275700000,23107.0200000000000000000000000000,23133.8700000000000000000000000000,23081.0400000000000000000000000000,23101.4300000000000000000000000000,38.74933600,895496.260000000000000000,1677276000000
