open_time,open,high,low,close,volume,amount,close_time
1726243200000,59667.9800000000000000000000000000,59795.5400000000000000000000000000,59606.0100000000000000000000000000,59688.0000000000000000000000000000,115.06516000,6869068.980000000000000000,1726243500000
1726243500000,59688.0000000000000000000000000000,59794.0000000000000000000000000000,59602.3900000000000000000000000000,59717.9900000000000000000000000000,129.42080200,7728022.810000000000000000,1726243800000
1726243800000,59717.9900000000000000000000000000,59729.9800000000000000000000000000,59556.5000000000000000000000000000,59584.3000000000000000000000000000,89.24815500,5322407.870000000000000000,1726244100000
1726244100000,59584.3000000000000000000000000000,59659.3500000000000000000000000000,59502.1400000000000000000000000000,59659.3500000000000000000000000000,70.95883400,4227343.920000000000000000,1726244400000
1726244400000,59659.3500000000000000000000000000,59730.0100000000000000000000000000,59620.0000000000000000000000000000,59726.0200000000000000000000000000,71.80035500,4284921.940000000000000000,1726244700000
1726244700000,59726.0200000000000000000000000000,59726.0200000000000000000000000000,59601.9700000000000000000000000000,59624.9400000000000000000000000000,44.45928600,2651993.710000000000000000,1726245000000
1726245000000,59624.9400000000000000000000000000,59664.0000000000000000000000000000,59573.8900000000000000000000000000,59587.0600000000000000000000000000,52.86525500,3151617.990000000000000000,1726245300000
1726245300000,59587.0600000000000000000000000000,59587.0600000000000000000000000000,59371.0000000000000000000000000000,59404.0000000000000000000000000000,70.88623700,4216334.170000000000000000,1726245600000
1726245600000,59404.0000000000000000000000000000,59510.1800000000000000000000000000,59404.0000000000000000000000000000,59449.9900000000000000000000000000,32.56469300,1935798.240000000000000000,1726245900000
1726245900000,59449.9900000000000000000000000000,59450.0000000000000000000000000000,59312.1700000000000000000000000000,59398.0000000000000000000000000000,52.00835800,3088069.370000000000000000,1726246200000
1726246200000,59398.0000000000000000000000000000,59523.5300000000000000000000000000,59344.1400000000000000000000000000,59483.9800000000000000000000000000,52.20622300,3103801.970000000000000000,1726246500000
1726246500000,59483.9800000000000000000000000000,59483.9900000000000000000000000000,59424.0000000000000000000000000000,59452.3000000000000000000000000000,30.62081600,1820452.510000000000000000,1726246800000
1726246800000,59452.3000000000000000000000000000,59574.0400000000000000000000000000,59444.0400000000000000000000000000,59542.0100000000000000000000000000,46.06454600,2741262.460000000000000000,1726247100000
1726247100000,59542.0100000000000000000000000000,59602.3600000000000000000000000000,59514.8800000000000000000000000000,59537.9900000000000000000000000000,36.38715300,2167186.840000000000000000,1726247400000
1726247400000,59537.9900000000000000000000000000,59577.9900000000000000000000000000,59516.0000000000000000000000000000,59577.9800000000000000000000000000,33.38122600,1987509.340000000000000000,1726247700000
1726247700000,59577.9800000000000000000000000000,59672.0000000000000000000000000000,59555.9900000000000000000000000000,59616.9200000000000000000000000000,49.43307600,2947639.500000000000000000,1726248000000
1726248000000,59616.9200000000000000000000000000,59649.0800000000000000000000000000,59582.2100000000000000000000000000,59607.9900000000000000000000000000,32.43437300,1933885.300000000000000000,1726248300000
1726248300000,59607.9900000000000000000000000000,59630.2400000000000000000000000000,59556.3000000000000000000000000000,59593.7800000000000000000000000000,32.05084100,1909814.520000000000000000,1726248600000
1726248600000,59593.7800000000000000000000000000,59666.0000000000000000000000000000,59593.7800000000000000000000000000,59622.0000000000000000000000000000,37.89788300,2259607.110000000000000000,1726248900000
1726248900000,59622.0000000000000000000000000000,59745.0000000000000000000000000000,59594.0800000000000000000000000000,59733.3900000000000000000000000000,47.26195700,2820060.760000000000000000,1726249200000
1726249200000,59733.3900000000000000000000000000,59777.8700000000000000000000000000,59688.0000000000000000000000000000,59777.6800000000000000000000000000,48.30248000,2884963.830000000000000000,1726249500000
1726249500000,59777.6800000000000000000000000000,59969.7000000000000000000000000000,59777.6700000000000000000000000000,59880.0500000000000000000000000000,101.75683200,6094264.890000000000000000,1726249800000
1726249800000,59880.0500000000000000000000000000,59881.8600000000000000000000000000,59540.0000000000000000000000000000,59648.0100000000000000000000000000,75.65647800,4516067.350000000000000000,1726250100000
1726250100000,59648.0100000000000000000000000000,59676.9500000000000000000000000000,59560.0000000000000000000000000000,59583.9900000000000000000000000000,45.62262100,2719096.090000000000000000,1726250400000
1726250400000,59583.9900000000000000000000000000,59629.4300000000000000000000000000,59478.0000000000000000000000000000,59619.9900000000000000000000000000,70.82884400,4218587.160000000000000000,1726250700000
1726250700000,59619.9900000000000000000000000000,59751.1700000000000000000000000000,59606.1300000000000000000000000000,59711.1100000000000000000000000000,44.35196200,2647345.940000000000000000,1726251000000
