open_time,open,high,low,close,volume,amount,close_time
1687968000000,30411.0700000000000000000000000000,30448.1200000000000000000000000000,30410.0000000000000000000000000000,30446.2800000000000000000000000000,15.79595400,480597.960000000000000000,1687968300000
1687968300000,30446.2800000000000000000000000000,30449.6800000000000000000000000000,30418.5700000000000000000000000000,30435.7800000000000000000000000000,0.43105900,13115.590000000000000000,1687968600000
1687968600000,30435.7800000000000000000000000000,30466.3600000000000000000000000000,30430.0000000000000000000000000000,30434.5300000000000000000000000000,10.26801700,312653.300000000000000000,1687968900000
1687968900000,30434.5300000000000000000000000000,30442.0000000000000000000000000000,30365.4300000000000000000000000000,30385.9900000000000000000000000000,20.54733500,624658.230000000000000000,1687969200000
1687969200000,30385.9900000000000000000000000000,30412.9000000000000000000000000000,30385.9900000000000000000000000000,30401.4000000000000000000000000000,11.97980200,364059.840000000000000000,1687969500000
1687969500000,30401.4000000000000000000000000000,30401.4000000000000000000000000000,30350.0000000000000000000000000000,30383.1500000000000000000000000000,13.01713800,395268.000000000000000000,1687969800000
1687969800000,30383.1500000000000000000000000000,30383.1500000000000000000000000000,30340.8800000000000000000000000000,30347.0400000000000000000000000000,11.24163100,341298.840000000000000000,1687970100000
1687970100000,30347.0400000000000000000000000000,30347.0400000000000000000000000000,30320.0000000000000000000000000000,30326.5800000000000000000000000000,6.90062400,209301.430000000000000000,1687970400000
1687970400000,30326.5800000000000000000000000000,30338.0000000000000000000000000000,30298.0100000000000000000000000000,30307.6100000000000000000000000000,18.00522500,545830.100000000000000000,1687970700000
1687970700000,30307.6100000000000000000000000000,30335.1400000000000000000000000000,30297.3300000000000000000000000000,30318.4900000000000000000000000000,44.23372500,1341322.720000000000000000,1687971000000
1687971000000,30318.4900000000000000000000000000,30333.7200000000000000000000000000,30311.3700000000000000000000000000,30327.2200000000000000000000000000,0.50008400,15163.880000000000000000,1687971300000
1687971300000,30327.2200000000000000000000000000,30327.2200000000000000000000000000,30257.7900000000000000000000000000,30258.0000000000000000000000000000,17.22838100,521535.640000000000000000,1687971600000
1687971600000,30258.0000000000000000000000000000,30283.9900000000000000000000000000,30225.0000000000000000000000000000,30252.0200000000000000000000000000,27.26819400,824982.770000000000000000,1687971900000
1687971900000,30252.0200000000000000000000000000,30254.9100000000000000000000000000,30080.4800000000000000000000000000,30099.0000000000000000000000000000,36.49493100,1100490.180000000000000000,1687972200000
1687972200000,30099.0000000000000000000000000000,30132.0000000000000000000000000000,30069.0000000000000000000000000000,30115.0000000000000000000000000000,27.72084700,834414.290000000000000000,1687972500000
1687972500000,30115.0000000000000000000000000000,30175.1600000000000000000000000000,30057.2700000000000000000000000000,30173.1500000000000000000000000000,46.00798000,1386015.280000000000000000,1687972800000
1687972800000,30173.1500000000000000000000000000,30195.8800000000000000000000000000,30141.9900000000000000000000000000,30160.0000000000000000000000000000,4.16167400,125514.740000000000000000,1687973100000
1687973100000,30160.0000000000000000000000000000,30195.9800000000000000000000000000,30159.9900000000000000000000000000,30190.5500000000000000000000000000,16.32911300,492862.810000000000000000,1687973400000
1687973400000,30190.5500000000000000000000000000,30207.7900000000000000000000000000,30141.9400000000000000000000000000,30155.9900000000000000000000000000,10.81568500,326322.100000000000000000,1687973700000
1687973700000,30155.9900000000000000000000000000,30158.0000000000000000000000000000,30081.5200000000000000000000000000,30144.8200000000000000000000000000,18.76264100,565442.450000000000000000,1687974000000
1687974000000,30144.8200000000000000000000000000,30144.8200000000000000000000000000,30108.0000000000000000000000000000,30143.3500000000000000000000000000,8.89123400,267896.470000000000000000,1687974300000
1687974300000,30143.3500000000000000000000000000,30160.8000000000000000000000000000,30117.5000000000000000000000000000,30147.9200000000000000000000000000,17.55177500,529191.440000000000000000,1687974600000
1687974600000,30147.9200000000000000000000000000,30166.0000000000000000000000000000,30136.0000000000000000000000000000,30166.0000000000000000000000000000,2.35120900,70898.810000000000000000,1687974900000
1687974900000,30166.0000000000000000000000000000,30166.0000000000000000000000000000,30141.4500000000000000000000000000,30155.2400000000000000000000000000,12.26201700,369630.770000000000000000,1687975200000
1687975200000,30155.2400000000000000000000000000,30200.0000000000000000000000000000,30146.0000000000000000000000000000,30197.5100000000000000000000000000,34.92720700,1054074.910000000000000000,1687975500000
1687975500000,30197.5100000000000000000000000000,30197.5100000000000000000000000000,30147.0800000000000000000000000000,30171.8200000000000000000000000000,12.27864100,370460.980000000000000000,1687975800000
1687975800000,30171.8200000000000000000000000000,30196.4000000000000000000000000000,30171.8200000000000000000000000000,30193.9600000000000000000000000000,11.82920100,357134.790000000000000000,1687976100000
1687976100000,30193.9600000000000000000000000000,30197.6400000000000000000000000000,30174.6900000000000000000000000000,30184.0000000000000000000000000000,27.18140100,820668.230000000000000000,1687976400000
1687976400000,30184.0000000000000000000000000000,30199.9200000000000000000000000000,30171.1100000000000000000000000000,30199.9200000000000000000000000000,11.58458600,349817.410000000000000000,1687976700000
1687976700000,30199.9200000000000000000000000000,30249.2500000000000000000000000000,30199.9100000000000000000000000000,30242.0100000000000000000000000000,11.32917600,342545.200000000000000000,1687977000000
1687977000000,30242.0100000000000000000000000000,30249.9000000000000000000000000000,30216.0000000000000000000000000000,30227.7000000000000000000000000000,29.18136800,882025.140000000000000000,1687977300000
1687977300000,30227.7000000000000000000000000000,30243.8800000000000000000000000000,30216.8500000000000000000000000000,30234.0100000000000000000000000000,2.37979500,71928.450000000000000000,1687977600000
1687977600000,30234.0100000000000000000000000000,30255.9900000000000000000000000000,30234.0000000000000000000000000000,30244.0100000000000000000000000000,1.33920300,40507.830000000000000000,1687977900000
1687977900000,30244.0100000000000000000000000000,30246.2900000000000000000000000000,30226.3100000000000000000000000000,30237.9800000000000000000000000000,2.32310000,70232.920000000000000000,1687978200000
1687978200000,30237.9800000000000000000000000000,30237.9900000000000000000000000000,30184.0000000000000000000000000000,30205.7900000000000000000000000000,1.23689600,37366.600000000000000000,1687978500000
