open_time,open,high,low,close,volume,amount,close_time
1676563200000,25073.2400000000000000000000000000,25241.7200000000000000000000000000,25016.5900000000000000000000000000,25236.3700000000000000000000000000,1169.04718200,29385134.660000000000000000,1676563500000
1676563500000,25237.7600000000000000000000000000,25247.2400000000000000000000000000,24619.4300000000000000000000000000,24732.6100000000000000000000000000,1257.75804700,31468715.070000000000000000,1676563800000
1676563800000,24732.6100000000000000000000000000,24822.7300000000000000000000000000,24686.0400000000000000000000000000,24750.1800000000000000000000000000,1241.67751400,30747587.350000000000000000,1676564100000
1676564100000,24749.6100000000000000000000000000,24854.5600000000000000000000000000,24661.1700000000000000000000000000,24833.7200000000000000000000000000,1282.56405900,31741468.270000000000000000,1676564400000
1676564400000,24834.9900000000000000000000000000,24873.2900000000000000000000000000,24761.0000000000000000000000000000,24779.8700000000000000000000000000,539.33444400,13375570.990000000000000000,1676564700000
1676564700000,24779.8700000000000000000000000000,24836.6700000000000000000000000000,24751.4600000000000000000000000000,24835.3500000000000000000000000000,757.18799400,18772767.630000000000000000,1676565000000
1676565000000,24835.3500000000000000000000000000,25046.3100000000000000000000000000,24809.6300000000000000000000000000,24972.3800000000000000000000000000,1373.65822600,34313709.820000000000000000,1676565300000
1676565300000,24972.3800000000000000000000000000,24976.9100000000000000000000000000,24868.2300000000000000000000000000,24902.4000000000000000000000000000,617.64218500,15384477.190000000000000000,1676565600000
1676565600000,24902.6900000000000000000000000000,24927.1700000000000000000000000000,24824.5600000000000000000000000000,24865.7500000000000000000000000000,541.99988800,13483271.170000000000000000,1676565900000
1676565900000,24865.7500000000000000000000000000,24934.6500000000000000000000000000,24850.6000000000000000000000000000,24886.0200000000000000000000000000,482.26308100,12009698.510000000000000000,1676566200000
1676566200000,24885.7700000000000000000000000000,24971.3500000000000000000000000000,24884.5600000000000000000000000000,24945.1200000000000000000000000000,418.35551700,10436689.420000000000000000,1676566500000
1676566500000,24943.6300000000000000000000000000,25015.3200000000000000000000000000,24895.7500000000000000000000000000,24898.6200000000000000000000000000,930.69106200,23238503.020000000000000000,1676566800000
1676566800000,24898.8900000000000000000000000000,24936.5000000000000000000000000000,24843.5500000000000000000000000000,24866.1900000000000000000000000000,403.78485900,10049452.120000000000000000,1676567100000
1676567100000,24865.5200000000000000000000000000,24871.6700000000000000000000000000,24819.6800000000000000000000000000,24856.5100000000000000000000000000,217.88227900,5414111.180000000000000000,1676567400000
1676567400000,24856.5100000000000000000000000000,24901.1200000000000000000000000000,24847.8300000000000000000000000000,24872.7500000000000000000000000000,402.77272100,10020442.200000000000000000,1676567700000
1676567700000,24872.7500000000000000000000000000,24916.7900000000000000000000000000,24767.3000000000000000000000000000,24768.5200000000000000000000000000,1434.88692800,35614103.250000000000000000,1676568000000
1676568000000,24768.5200000000000000000000000000,24841.0800000000000000000000000000,24768.5200000000000000000000000000,24836.7600000000000000000000000000,225.10637100,5584484.660000000000000000,1676568300000
1676568300000,24836.7600000000000000000000000000,24870.0000000000000000000000000000,24816.6400000000000000000000000000,24844.4400000000000000000000000000,443.62166500,11023138.700000000000000000,1676568600000
1676568600000,24844.4400000000000000000000000000,24915.1300000000000000000000000000,24826.0400000000000000000000000000,24910.0100000000000000000000000000,657.14627600,16352233.590000000000000000,1676568900000
1676568900000,24909.8800000000000000000000000000,24948.4300000000000000000000000000,24889.5400000000000000000000000000,24909.9300000000000000000000000000,672.64293800,16767793.570000000000000000,1676569200000
1676569200000,24909.9300000000000000000000000000,24950.5800000000000000000000000000,24903.2400000000000000000000000000,24949.0100000000000000000000000000,217.46240600,5421974.630000000000000000,1676569500000
1676569500000,24949.0100000000000000000000000000,24959.2200000000000000000000000000,24895.3500000000000000000000000000,24913.8800000000000000000000000000,423.74352000,10556595.840000000000000000,1676569800000
