open_time,open,high,low,close,volume,amount,close_time
1733241600000,95682.5400000000000000000000000000,95834.4500000000000000000000000000,95618.1000000000000000000000000000,95700.0000000000000000000000000000,103.37326255,9894365.810000000000000000,1733241900000
1733241900000,95700.0000000000000000000000000000,96017.4000000000000000000000000000,95700.0000000000000000000000000000,95991.9900000000000000000000000000,119.20404519,11432756.860000000000000000,1733242200000
1733242200000,95991.9900000000000000000000000000,96169.9900000000000000000000000000,95805.8800000000000000000000000000,95826.1500000000000000000000000000,88.69687955,8515927.670000000000000000,1733242500000
1733242500000,95826.1500000000000000000000000000,95864.0000000000000000000000000000,95654.3200000000000000000000000000,95796.4900000000000000000000000000,96.82751297,9269416.030000000000000000,1733242800000
1733242800000,95796.4900000000000000000000000000,95799.9900000000000000000000000000,95612.0000000000000000000000000000,95795.4200000000000000000000000000,89.53892359,8572696.470000000000000000,1733243100000
1733243100000,95795.4200000000000000000000000000,95963.4000000000000000000000000000,95717.5000000000000000000000000000,95913.8300000000000000000000000000,89.01252565,8534192.040000000000000000,1733243400000
1733243400000,95913.8300000000000000000000000000,95913.8300000000000000000000000000,95628.0000000000000000000000000000,95668.0000000000000000000000000000,97.23981929,9316433.240000000000000000,1733243700000
1733243700000,95668.0000000000000000000000000000,95711.9900000000000000000000000000,95322.0000000000000000000000000000,95336.6700000000000000000000000000,78.43301144,7488996.130000000000000000,1733244000000
1733244000000,95336.6700000000000000000000000000,95379.5500000000000000000000000000,95167.8600000000000000000000000000,95238.1000000000000000000000000000,77.67825389,7400445.100000000000000000,1733244300000
1733244300000,95238.1000000000000000000000000000,95299.8800000000000000000000000000,95000.0000000000000000000000000000,95024.1400000000000000000000000000,90.10147474,8571199.330000000000000000,1733244600000
1733244600000,95024.1400000000000000000000000000,95181.2300000000000000000000000000,94860.0000000000000000000000000000,95177.0500000000000000000000000000,79.04179889,7509245.900000000000000000,1733244900000
1733244900000,95177.0500000000000000000000000000,95255.9900000000000000000000000000,95104.4700000000000000000000000000,95119.6100000000000000000000000000,64.59460052,6148423.370000000000000000,1733245200000
1733245200000,95119.6100000000000000000000000000,95283.3300000000000000000000000000,94991.9900000000000000000000000000,95211.5000000000000000000000000000,84.60507815,8047547.740000000000000000,1733245500000
1733245500000,95211.5000000000000000000000000000,95211.5000000000000000000000000000,94882.8200000000000000000000000000,95032.0000000000000000000000000000,76.82157287,7301778.410000000000000000,1733245800000
1733245800000,95032.0000000000000000000000000000,95236.7100000000000000000000000000,95032.0000000000000000000000000000,95223.9900000000000000000000000000,82.45066926,7848037.420000000000000000,1733246100000
1733246100000,95223.9900000000000000000000000000,95396.2400000000000000000000000000,95185.7600000000000000000000000000,95257.3800000000000000000000000000,87.25472710,8312404.270000000000000000,1733246400000
1733246400000,95257.3800000000000000000000000000,95328.7300000000000000000000000000,94931.5600000000000000000000000000,94931.5600000000000000000000000000,66.56352028,6330013.340000000000000000,1733246700000
1733246700000,94931.5600000000000000000000000000,95247.5300000000000000000000000000,94921.0500000000000000000000000000,95111.1200000000000000000000000000,84.63802574,8044687.250000000000000000,1733247000000
