open_time,open,high,low,close,volume,amount,close_time
1719158400000,64094.0100000000000000000000000000,64136.6700000000000000000000000000,64094.0000000000000000000000000000,64133.2500000000000000000000000000,15.26916700,979002.290000000000000000,1719158700000
1719158700000,64133.2500000000000000000000000000,64133.2500000000000000000000000000,64040.0100000000000000000000000000,64096.1300000000000000000000000000,17.19762400,1102146.460000000000000000,1719159000000
1719159000000,64096.0600000000000000000000000000,64142.8500000000000000000000000000,64096.0600000000000000000000000000,64142.8500000000000000000000000000,5.85936200,375769.450000000000000000,1719159300000
1719159300000,64142.8500000000000000000000000000,64180.0100000000000000000000000000,64142.8500000000000000000000000000,64180.0000000000000000000000000000,11.99029500,769418.460000000000000000,1719159600000
1719159600000,64180.0000000000000000000000000000,64180.0100000000000000000000000000,64104.0000000000000000000000000000,64104.0000000000000000000000000000,19.62368300,1258582.580000000000000000,1719159900000
1719159900000,64104.0000000000000000000000000000,64120.0000000000000000000000000000,64096.6600000000000000000000000000,64106.5100000000000000000000000000,11.56605700,741439.720000000000000000,1719160200000
1719160200000,64106.5100000000000000000000000000,64131.3600000000000000000000000000,64097.0500000000000000000000000000,64122.4100000000000000000000000000,11.96303300,767055.850000000000000000,1719160500000
1719160500000,64122.4100000000000000000000000000,64140.0000000000000000000000000000,64122.4100000000000000000000000000,64130.0100000000000000000000000000,12.15550400,779493.470000000000000000,1719160800000
1719160800000,64130.0100000000000000000000000000,64130.0100000000000000000000000000,64126.6800000000000000000000000000,64126.6900000000000000000000000000,6.01578900,385781.000000000000000000,1719161100000
1719161100000,64126.6900000000000000000000000000,64126.6900000000000000000000000000,64116.0000000000000000000000000000,64116.0000000000000000000000000000,8.48264800,543889.030000000000000000,1719161400000
1719161400000,64116.0000000000000000000000000000,64116.0100000000000000000000000000,63959.9100000000000000000000000000,64003.9900000000000000000000000000,15.05342300,963783.700000000000000000,1719161700000
1719161700000,64003.9900000000000000000000000000,64003.9900000000000000000000000000,63921.9700000000000000000000000000,63927.4800000000000000000000000000,19.37560700,1239029.210000000000000000,1719162000000
1719162000000,63927.4800000000000000000000000000,63975.9900000000000000000000000000,63927.4800000000000000000000000000,63975.9900000000000000000000000000,20.69437500,1323451.510000000000000000,1719162300000
1719162300000,63975.9900000000000000000000000000,64033.5200000000000000000000000000,63966.0000000000000000000000000000,64020.0000000000000000000000000000,14.22986500,910688.280000000000000000,1719162600000
1719162600000,64020.0000000000000000000000000000,64052.7200000000000000000000000000,64016.8400000000000000000000000000,64052.7100000000000000000000000000,20.91756500,1339511.780000000000000000,1719162900000
1719162900000,64052.7100000000000000000000000000,64178.7600000000000000000000000000,64052.7100000000000000000000000000,64168.3300000000000000000000000000,22.98725800,1474428.650000000000000000,1719163200000
1719163200000,64168.3300000000000000000000000000,64168.4100000000000000000000000000,64080.0100000000000000000000000000,64100.2200000000000000000000000000,25.48006400,1633871.560000000000000000,1719163500000
1719163500000,64100.2200000000000000000000000000,64100.2200000000000000000000000000,64052.7100000000000000000000000000,64067.1600000000000000000000000000,16.21751100,1039024.300000000000000000,1719163800000
1719163800000,64067.1600000000000000000000000000,64166.0000000000000000000000000000,64067.1500000000000000000000000000,64164.0000000000000000000000000000,18.38671400,1179453.230000000000000000,1719164100000
1719164100000,64164.0000000000000000000000000000,64173.9000000000000000000000000000,64163.9900000000000000000000000000,64164.0000000000000000000000000000,10.43528500,669610.380000000000000000,1719164400000
1719164400000,64164.0000000000000000000000000000,64164.0000000000000000000000000000,64104.0100000000000000000000000000,64111.9900000000000000000000000000,18.37848700,1178318.280000000000000000,1719164700000
1719164700000,64111.9900000000000000000000000000,64111.9900000000000000000000000000,64084.0500000000000000000000000000,64108.6000000000000000000000000000,22.33531100,1431668.860000000000000000,1719165000000
1719165000000,64108.6000000000000000000000000000,64132.0600000000000000000000000000,64108.6000000000000000000000000000,64127.5900000000000000000000000000,5.74111800,368156.010000000000000000,1719165300000
1719165300000,64127.5900000000000000000000000000,64127.6000000000000000000000000000,64121.9400000000000000000000000000,64122.0000000000000000000000000000,15.64650300,1003340.630000000000000000,1719165600000
1719165600000,64122.0000000000000000000000000000,64153.3900000000000000000000000000,64107.2300000000000000000000000000,64131.3400000000000000000000000000,16.94542400,1086580.190000000000000000,1719165900000
1719165900000,64131.3400000000000000000000000000,64131.3400000000000000000000000000,64096.3100000000000000000000000000,64096.3200000000000000000000000000,13.56756000,869950.040000000000000000,1719166200000
1719166200000,64096.3200000000000000000000000000,64100.0600000000000000000000000000,64080.9500000000000000000000000000,64092.3200000000000000000000000000,8.66350900,555266.920000000000000000,1719166500000
1719166500000,64092.3200000000000000000000000000,64092.3200000000000000000000000000,64076.0100000000000000000000000000,64092.0000000000000000000000000000,7.14235300,457687.600000000000000000,1719166800000
1719166800000,64092.0000000000000000000000000000,64114.0000000000000000000000000000,64091.9900000000000000000000000000,64092.0000000000000000000000000000,12.66460200,811894.510000000000000000,1719167100000
1719167100000,64092.0000000000000000000000000000,64092.0100000000000000000000000000,64076.0100000000000000000000000000,64076.0200000000000000000000000000,10.24810200,656665.150000000000000000,1719167400000
1719167400000,64076.0200000000000000000000000000,64087.9900000000000000000000000000,64068.0000000000000000000000000000,64087.9900000000000000000000000000,10.94216100,701099.310000000000000000,1719167700000
