open_time,open,high,low,close,volume,amount,close_time
1678896000000,24472.6400000000000000000000000000,24513.8700000000000000000000000000,24369.6600000000000000000000000000,24369.6600000000000000000000000000,234.68898600,5729530.840000000000000000,1678896300000
1678896300000,24369.6600000000000000000000000000,24442.4000000000000000000000000000,24335.6600000000000000000000000000,24393.7900000000000000000000000000,215.80240500,5263783.980000000000000000,1678896600000
1678896600000,24393.7900000000000000000000000000,24393.7900000000000000000000000000,24141.1000000000000000000000000000,24216.0400000000000000000000000000,546.63022700,13240903.690000000000000000,1678896900000
1678896900000,24216.0400000000000000000000000000,24325.9100000000000000000000000000,24194.0000000000000000000000000000,24247.4400000000000000000000000000,189.54313900,4598723.870000000000000000,1678897200000
1678897200000,24247.4400000000000000000000000000,24362.6700000000000000000000000000,24231.7000000000000000000000000000,24301.7000000000000000000000000000,187.13720600,4547325.250000000000000000,1678897500000
1678897500000,24301.7000000000000000000000000000,24324.9900000000000000000000000000,24232.9800000000000000000000000000,24305.4600000000000000000000000000,157.88601100,3833091.150000000000000000,1678897800000
1678897800000,24305.4600000000000000000000000000,24420.1100000000000000000000000000,24288.7400000000000000000000000000,24401.7900000000000000000000000000,154.32410400,3761842.710000000000000000,1678898100000
1678898100000,24401.7900000000000000000000000000,24436.8000000000000000000000000000,24245.1000000000000000000000000000,24248.4000000000000000000000000000,198.56793400,4828359.960000000000000000,1678898400000
1678898400000,24248.4000000000000000000000000000,24278.7200000000000000000000000000,24095.6600000000000000000000000000,24171.0200000000000000000000000000,290.12965100,7011236.610000000000000000,1678898700000
1678898700000,24171.0200000000000000000000000000,24244.8200000000000000000000000000,24131.2100000000000000000000000000,24244.1700000000000000000000000000,81.52897500,1972632.160000000000000000,1678899000000
1678899000000,24244.1700000000000000000000000000,24272.1000000000000000000000000000,24167.1900000000000000000000000000,24190.7000000000000000000000000000,76.74539600,1858462.650000000000000000,1678899300000
1678899300000,24190.7000000000000000000000000000,24190.7000000000000000000000000000,24073.4400000000000000000000000000,24106.8100000000000000000000000000,150.13026900,3620584.970000000000000000,1678899600000
1678899600000,24106.8100000000000000000000000000,24168.6800000000000000000000000000,23897.4800000000000000000000000000,23949.9800000000000000000000000000,260.59443500,6260058.780000000000000000,1678899900000
1678899900000,23949.9800000000000000000000000000,24181.8700000000000000000000000000,23949.9800000000000000000000000000,24114.5300000000000000000000000000,329.13841300,7928353.000000000000000000,1678900200000
1678900200000,24114.5300000000000000000000000000,24307.0000000000000000000000000000,24114.5300000000000000000000000000,24297.6200000000000000000000000000,119.45004800,2895339.520000000000000000,1678900500000
1678900500000,24297.6200000000000000000000000000,24327.2000000000000000000000000000,24232.8700000000000000000000000000,24292.5100000000000000000000000000,143.59527300,3487013.420000000000000000,1678900800000
1678900800000,24292.5100000000000000000000000000,24313.4900000000000000000000000000,24217.9400000000000000000000000000,24274.2700000000000000000000000000,74.73667700,1814734.200000000000000000,1678901100000
1678901100000,24274.2700000000000000000000000000,24358.5300000000000000000000000000,24254.9700000000000000000000000000,24343.8200000000000000000000000000,138.47004100,3364308.340000000000000000,1678901400000
1678901400000,24343.8200000000000000000000000000,24349.5500000000000000000000000000,24238.0100000000000000000000000000,24305.3700000000000000000000000000,154.99996800,3764336.830000000000000000,1678901700000
1678901700000,24305.3700000000000000000000000000,24352.2900000000000000000000000000,24267.4400000000000000000000000000,24271.0100000000000000000000000000,141.65958300,3444251.440000000000000000,1678902000000
1678902000000,24271.0100000000000000000000000000,24289.4500000000000000000000000000,24169.7400000000000000000000000000,24188.9400000000000000000000000000,158.05911500,3827618.850000000000000000,1678902300000
1678902300000,24188.9400000000000000000000000000,24208.3300000000000000000000000000,24121.8200000000000000000000000000,24179.1900000000000000000000000000,200.04542300,4833421.760000000000000000,1678902600000
1678902600000,24179.1900000000000000000000000000,24273.9400000000000000000000000000,24167.4500000000000000000000000000,24273.9400000000000000000000000000,98.26860200,2381047.620000000000000000,1678902900000
1678902900000,24273.9400000000000000000000000000,24324.2400000000000000000000000000,24240.6600000000000000000000000000,24282.7600000000000000000000000000,125.59066400,3051405.850000000000000000,1678903200000
1678903200000,24282.7600000000000000000000000000,24287.6700000000000000000000000000,24198.8300000000000000000000000000,24232.4800000000000000000000000000,113.27959100,2746606.280000000000000000,1678903500000
1678903500000,24232.4800000000000000000000000000,24260.7100000000000000000000000000,24154.7700000000000000000000000000,24172.4000000000000000000000000000,190.75200800,4616331.800000000000000000,1678903800000
1678903800000,24172.4000000000000000000000000000,24191.7000000000000000000000000000,24147.3700000000000000000000000000,24163.2700000000000000000000000000,42.98750400,1039015.190000000000000000,1678904100000
1678904100000,24163.2700000000000000000000000000,24231.4800000000000000000000000000,24140.5100000000000000000000000000,24202.6000000000000000000000000000,83.67192400,2024682.560000000000000000,1678904400000
1678904400000,24202.6000000000000000000000000000,24297.0600000000000000000000000000,24177.9000000000000000000000000000,24279.4800000000000000000000000000,74.73316700,1811671.200000000000000000,1678904700000
1678904700000,24279.4800000000000000000000000000,24443.1300000000000000000000000000,24279.4800000000000000000000000000,24405.4400000000000000000000000000,181.49677700,4425466.960000000000000000,1678905000000
