open_time,open,high,low,close,volume,amount,close_time
1714752000000,61686.1200000000000000000000000000,61817.6200000000000000000000000000,61686.1200000000000000000000000000,61783.9900000000000000000000000000,33.08761400,2043601.340000000000000000,1714752300000
1714752300000,61783.9900000000000000000000000000,61887.0800000000000000000000000000,61783.9800000000000000000000000000,61830.3200000000000000000000000000,27.77919600,1717996.650000000000000000,1714752600000
1714752600000,61830.3200000000000000000000000000,61835.0000000000000000000000000000,61758.5200000000000000000000000000,61770.0200000000000000000000000000,24.45735500,1511407.170000000000000000,1714752900000
1714752900000,61770.0200000000000000000000000000,61770.0200000000000000000000000000,61686.0200000000000000000000000000,61693.3700000000000000000000000000,33.26593600,2053131.440000000000000000,1714753200000
1714753200000,61693.3700000000000000000000000000,61845.5100000000000000000000000000,61693.3700000000000000000000000000,61818.0100000000000000000000000000,20.88482300,1289622.440000000000000000,1714753500000
1714753500000,61818.0100000000000000000000000000,61995.0000000000000000000000000000,61797.9400000000000000000000000000,61964.0000000000000000000000000000,34.29490100,2123208.340000000000000000,1714753800000
1714753800000,61964.0000000000000000000000000000,61981.0600000000000000000000000000,61850.0000000000000000000000000000,61902.2500000000000000000000000000,30.75253300,1903690.690000000000000000,1714754100000
1714754100000,61902.2500000000000000000000000000,62164.0000000000000000000000000000,61892.3000000000000000000000000000,62131.8700000000000000000000000000,31.23384400,1936437.970000000000000000,1714754400000
1714754400000,62131.8700000000000000000000000000,62146.0000000000000000000000000000,61801.1400000000000000000000000000,61855.9900000000000000000000000000,37.55743300,2325074.740000000000000000,1714754700000
1714754700000,61855.9900000000000000000000000000,61868.0000000000000000000000000000,61697.9600000000000000000000000000,61705.9400000000000000000000000000,22.69080200,1401763.610000000000000000,1714755000000
1714755000000,61705.9400000000000000000000000000,61728.4800000000000000000000000000,61541.6300000000000000000000000000,61563.9900000000000000000000000000,18.54976800,1142740.360000000000000000,1714755300000
1714755300000,61563.9900000000000000000000000000,61687.8900000000000000000000000000,61563.9900000000000000000000000000,61681.9900000000000000000000000000,21.00945400,1294983.520000000000000000,1714755600000
1714755600000,61681.9900000000000000000000000000,61717.0500000000000000000000000000,61545.7900000000000000000000000000,61545.8000000000000000000000000000,18.65726200,1149814.350000000000000000,1714755900000
1714755900000,61545.8000000000000000000000000000,61610.7400000000000000000000000000,61533.2200000000000000000000000000,61598.7100000000000000000000000000,18.39191800,1132405.930000000000000000,1714756200000
1714756200000,61598.7100000000000000000000000000,61733.5300000000000000000000000000,61598.7100000000000000000000000000,61725.3300000000000000000000000000,20.38391800,1257155.930000000000000000,1714756500000
1714756500000,61725.3300000000000000000000000000,61863.2000000000000000000000000000,61723.9800000000000000000000000000,61840.1800000000000000000000000000,21.91394200,1354079.080000000000000000,1714756800000
1714756800000,61840.1800000000000000000000000000,61840.1900000000000000000000000000,61752.7900000000000000000000000000,61752.7900000000000000000000000000,16.37346400,1011466.920000000000000000,1714757100000
1714757100000,61752.7900000000000000000000000000,61925.9900000000000000000000000000,61748.0000000000000000000000000000,61914.0300000000000000000000000000,24.46132800,1512790.030000000000000000,1714757400000
1714757400000,61914.0300000000000000000000000000,61927.6900000000000000000000000000,61806.2400000000000000000000000000,61891.2600000000000000000000000000,19.02681900,1176799.260000000000000000,1714757700000
1714757700000,61891.2600000000000000000000000000,61903.6200000000000000000000000000,61828.6300000000000000000000000000,61878.0000000000000000000000000000,12.52378400,774744.070000000000000000,1714758000000
1714758000000,61878.0000000000000000000000000000,61953.8000000000000000000000000000,61825.4200000000000000000000000000,61825.4300000000000000000000000000,17.39639600,1076914.170000000000000000,1714758300000
1714758300000,61825.4300000000000000000000000000,61866.0000000000000000000000000000,61820.0000000000000000000000000000,61846.0000000000000000000000000000,16.44901500,1017141.300000000000000000,1714758600000
1714758600000,61846.0000000000000000000000000000,61856.0000000000000000000000000000,61756.0000000000000000000000000000,61791.9900000000000000000000000000,12.35884500,763938.820000000000000000,1714758900000
1714758900000,61791.9900000000000000000000000000,61896.0000000000000000000000000000,61791.9900000000000000000000000000,61810.7600000000000000000000000000,13.34443300,825239.060000000000000000,1714759200000
1714759200000,61810.7600000000000000000000000000,61859.5300000000000000000000000000,61796.2900000000000000000000000000,61827.9900000000000000000000000000,21.24269400,1313394.220000000000000000,1714759500000
1714759500000,61827.9900000000000000000000000000,61867.5400000000000000000000000000,61760.0000000000000000000000000000,61852.8300000000000000000000000000,17.11438800,1058332.650000000000000000,1714759800000
1714759800000,61852.8300000000000000000000000000,61973.8600000000000000000000000000,61852.8300000000000000000000000000,61949.4500000000000000000000000000,21.61830900,1338923.260000000000000000,1714760100000
1714760100000,61949.4500000000000000000000000000,61986.0000000000000000000000000000,61742.8400000000000000000000000000,61785.9900000000000000000000000000,22.39652600,1384376.080000000000000000,1714760400000
1714760400000,61785.9900000000000000000000000000,61867.9900000000000000000000000000,61760.0100000000000000000000000000,61814.0100000000000000000000000000,11.69413000,723016.990000000000000000,1714760700000
1714760700000,61814.0100000000000000000000000000,61831.5400000000000000000000000000,61725.0000000000000000000000000000,61725.0100000000000000000000000000,14.28274200,882159.930000000000000000,1714761000000
1714761000000,61725.0100000000000000000000000000,61810.7400000000000000000000000000,61695.0100000000000000000000000000,61763.6600000000000000000000000000,16.94103700,1046442.330000000000000000,1714761300000
1714761300000,61763.6600000000000000000000000000,61863.6500000000000000000000000000,61763.6500000000000000000000000000,61808.3400000000000000000000000000,18.56246600,1147391.620000000000000000,1714761600000
