open_time,open,high,low,close,volume,amount,close_time
1731427200000,86619.7700000000000000000000000000,86723.8500000000000000000000000000,86332.0200000000000000000000000000,86584.0000000000000000000000000000,49.10297037,4246298.400000000000000000,1731427500000
1731427500000,86584.0000000000000000000000000000,86694.0000000000000000000000000000,86129.2100000000000000000000000000,86130.5700000000000000000000000000,111.16172359,9602565.770000000000000000,1731427800000
1731427800000,86130.5700000000000000000000000000,86130.5700000000000000000000000000,85730.3600000000000000000000000000,85756.0200000000000000000000000000,95.14905950,8178603.760000000000000000,1731428100000
1731428100000,85756.0200000000000000000000000000,86229.9700000000000000000000000000,85749.9800000000000000000000000000,86211.5300000000000000000000000000,145.00690855,12472092.750000000000000000,1731428400000
1731428400000,86211.5300000000000000000000000000,86420.0000000000000000000000000000,86002.0000000000000000000000000000,86044.0000000000000000000000000000,119.43719609,10296024.010000000000000000,1731428700000
1731428700000,86044.0000000000000000000000000000,86509.9400000000000000000000000000,86008.0000000000000000000000000000,86490.0000000000000000000000000000,104.49419370,9015820.660000000000000000,1731429000000
1731429000000,86490.0000000000000000000000000000,86776.0700000000000000000000000000,86440.0000000000000000000000000000,86736.0300000000000000000000000000,135.63904780,11750917.870000000000000000,1731429300000
1731429300000,86736.0300000000000000000000000000,86800.0100000000000000000000000000,86544.0000000000000000000000000000,86764.0000000000000000000000000000,79.18869643,6867856.410000000000000000,1731429600000
1731429600000,86764.0000000000000000000000000000,87070.0000000000000000000000000000,86763.9800000000000000000000000000,87057.9100000000000000000000000000,133.49411512,11609071.630000000000000000,1731429900000
1731429900000,87057.9100000000000000000000000000,87097.0800000000000000000000000000,86797.2000000000000000000000000000,86975.8800000000000000000000000000,115.27047045,10021301.860000000000000000,1731430200000
1731430200000,86975.8800000000000000000000000000,87600.0100000000000000000000000000,86948.0100000000000000000000000000,87514.0000000000000000000000000000,126.83120928,11073956.420000000000000000,1731430500000
1731430500000,87514.0000000000000000000000000000,87514.0000000000000000000000000000,86930.3400000000000000000000000000,87023.9800000000000000000000000000,82.50155935,7205329.800000000000000000,1731430800000
1731430800000,87023.9800000000000000000000000000,87239.9800000000000000000000000000,86968.6000000000000000000000000000,87198.0000000000000000000000000000,76.89655916,6698431.850000000000000000,1731431100000
1731431100000,87198.0000000000000000000000000000,87317.0400000000000000000000000000,87088.0300000000000000000000000000,87315.9400000000000000000000000000,42.75374613,3730359.190000000000000000,1731431400000
1731431400000,87315.9400000000000000000000000000,87445.9300000000000000000000000000,87210.0000000000000000000000000000,87424.2500000000000000000000000000,49.09903631,4287259.330000000000000000,1731431700000
1731431700000,87424.2500000000000000000000000000,87721.0000000000000000000000000000,87286.5000000000000000000000000000,87532.0100000000000000000000000000,35.25833558,3082846.780000000000000000,1731432000000
1731432000000,87532.0100000000000000000000000000,87535.9800000000000000000000000000,87061.2800000000000000000000000000,87138.0100000000000000000000000000,56.39062952,4918090.610000000000000000,1731432300000
1731432300000,87138.0100000000000000000000000000,87467.9900000000000000000000000000,87138.0100000000000000000000000000,87457.9900000000000000000000000000,34.43708542,3006700.970000000000000000,1731432600000
1731432600000,87457.9900000000000000000000000000,87740.0000000000000000000000000000,87454.5400000000000000000000000000,87733.2000000000000000000000000000,41.38993115,3626920.380000000000000000,1731432900000
1731432900000,87733.2000000000000000000000000000,87874.5200000000000000000000000000,87623.3800000000000000000000000000,87766.0000000000000000000000000000,38.22953719,3353403.730000000000000000,1731433200000
1731433200000,87766.0000000000000000000000000000,87878.0000000000000000000000000000,87520.2900000000000000000000000000,87576.0100000000000000000000000000,35.81646051,3142248.790000000000000000,1731433500000
