open_time,open,high,low,close,volume,amount,close_time
1727539200000,65619.1300000000000000000000000000,65619.1400000000000000000000000000,65612.0000000000000000000000000000,65612.0200000000000000000000000000,11.65280500,764587.700000000000000000,1727539500000
1727539500000,65612.0200000000000000000000000000,65612.0200000000000000000000000000,65596.0100000000000000000000000000,65599.9500000000000000000000000000,13.83350200,907518.410000000000000000,1727539800000
1727539800000,65599.9500000000000000000000000000,65620.0000000000000000000000000000,65582.0000000000000000000000000000,65603.7400000000000000000000000000,12.51653300,821134.710000000000000000,1727540100000
1727540100000,65603.7400000000000000000000000000,65603.7400000000000000000000000000,65556.8200000000000000000000000000,65566.0000000000000000000000000000,22.44066700,1471655.300000000000000000,1727540400000
1727540400000,65566.0000000000000000000000000000,65637.9900000000000000000000000000,65550.3300000000000000000000000000,65637.9700000000000000000000000000,28.07500500,1841553.630000000000000000,1727540700000
1727540700000,65637.9700000000000000000000000000,65667.1400000000000000000000000000,65637.9600000000000000000000000000,65667.1300000000000000000000000000,18.19739700,1194776.690000000000000000,1727541000000
1727541000000,65667.1300000000000000000000000000,65667.1400000000000000000000000000,65626.7200000000000000000000000000,65626.7300000000000000000000000000,16.41490600,1077504.940000000000000000,1727541300000
1727541300000,65626.7300000000000000000000000000,65626.7400000000000000000000000000,65539.9000000000000000000000000000,65550.0000000000000000000000000000,21.44203600,1405947.350000000000000000,1727541600000
1727541600000,65550.0000000000000000000000000000,65560.5500000000000000000000000000,65525.2100000000000000000000000000,65525.2200000000000000000000000000,15.91940100,1043420.250000000000000000,1727541900000
1727541900000,65525.2200000000000000000000000000,65542.0100000000000000000000000000,65511.9900000000000000000000000000,65528.7700000000000000000000000000,18.04352000,1182315.450000000000000000,1727542200000
1727542200000,65528.7700000000000000000000000000,65550.0000000000000000000000000000,65492.5900000000000000000000000000,65499.9900000000000000000000000000,18.48076500,1211028.250000000000000000,1727542500000
1727542500000,65499.9900000000000000000000000000,65530.7300000000000000000000000000,65499.9900000000000000000000000000,65516.0100000000000000000000000000,18.40439100,1205793.220000000000000000,1727542800000
1727542800000,65516.0100000000000000000000000000,65560.0000000000000000000000000000,65505.9900000000000000000000000000,65560.0000000000000000000000000000,16.15808200,1058816.940000000000000000,1727543100000
1727543100000,65560.0000000000000000000000000000,65578.0800000000000000000000000000,65548.0200000000000000000000000000,65555.9600000000000000000000000000,13.93442700,913644.880000000000000000,1727543400000
1727543400000,65555.9600000000000000000000000000,65594.7800000000000000000000000000,65555.9600000000000000000000000000,65590.0100000000000000000000000000,14.81086100,971326.740000000000000000,1727543700000
1727543700000,65590.0100000000000000000000000000,65597.1900000000000000000000000000,65562.0000000000000000000000000000,65562.0100000000000000000000000000,18.07009000,1185041.180000000000000000,1727544000000
1727544000000,65562.0100000000000000000000000000,65617.9900000000000000000000000000,65562.0000000000000000000000000000,65599.9900000000000000000000000000,16.88458100,1107530.390000000000000000,1727544300000
