open_time,open,high,low,close,volume,amount,close_time
1685289600000,27272.1700000000000000000000000000,27274.1100000000000000000000000000,27262.1600000000000000000000000000,27263.8400000000000000000000000000,38.28467400,1043928.380000000000000000,1685289900000
1685289900000,27263.8400000000000000000000000000,27293.6400000000000000000000000000,27256.9300000000000000000000000000,27281.7100000000000000000000000000,35.86284900,978024.330000000000000000,1685290200000
1685290200000,27281.7100000000000000000000000000,27348.9300000000000000000000000000,27270.0100000000000000000000000000,27309.9900000000000000000000000000,57.46422600,1568740.960000000000000000,1685290500000
1685290500000,27309.9900000000000000000000000000,27333.4100000000000000000000000000,27228.5500000000000000000000000000,27236.4700000000000000000000000000,70.03651800,1911216.430000000000000000,1685290800000
1685290800000,27236.4700000000000000000000000000,27261.6900000000000000000000000000,27224.7000000000000000000000000000,27253.1200000000000000000000000000,42.13781900,1148302.220000000000000000,1685291100000
1685291100000,27253.1200000000000000000000000000,27255.2000000000000000000000000000,27236.9800000000000000000000000000,27252.2200000000000000000000000000,27.88558600,759794.030000000000000000,1685291400000
1685291400000,27252.2200000000000000000000000000,27252.2200000000000000000000000000,27244.2800000000000000000000000000,27244.3300000000000000000000000000,20.98362200,571763.530000000000000000,1685291700000
1685291700000,27244.3300000000000000000000000000,27268.4800000000000000000000000000,27236.0000000000000000000000000000,27268.4800000000000000000000000000,32.37681700,882305.810000000000000000,1685292000000
1685292000000,27268.4800000000000000000000000000,27281.3200000000000000000000000000,27257.3800000000000000000000000000,27258.4900000000000000000000000000,38.41901100,1047658.240000000000000000,1685292300000
1685292300000,27258.4900000000000000000000000000,27260.8100000000000000000000000000,27256.7100000000000000000000000000,27260.8000000000000000000000000000,17.31226000,471891.600000000000000000,1685292600000
1685292600000,27260.8000000000000000000000000000,27271.4000000000000000000000000000,27260.8000000000000000000000000000,27263.0000000000000000000000000000,42.95010900,1171090.760000000000000000,1685292900000
1685292900000,27263.0000000000000000000000000000,27263.0000000000000000000000000000,27245.0000000000000000000000000000,27252.2600000000000000000000000000,26.67390100,726898.740000000000000000,1685293200000
1685293200000,27252.2600000000000000000000000000,27258.5200000000000000000000000000,27246.5600000000000000000000000000,27255.2600000000000000000000000000,17.40906500,474471.300000000000000000,1685293500000
1685293500000,27255.2600000000000000000000000000,27255.2600000000000000000000000000,27212.9100000000000000000000000000,27226.2400000000000000000000000000,40.21517000,1095158.230000000000000000,1685293800000
1685293800000,27226.2400000000000000000000000000,27251.3300000000000000000000000000,27224.0500000000000000000000000000,27250.9500000000000000000000000000,38.50440100,1048748.820000000000000000,1685294100000
1685294100000,27250.9500000000000000000000000000,27256.4200000000000000000000000000,27243.1900000000000000000000000000,27252.6800000000000000000000000000,20.59011100,561076.140000000000000000,1685294400000
1685294400000,27252.6800000000000000000000000000,27270.4600000000000000000000000000,27252.6700000000000000000000000000,27264.7100000000000000000000000000,25.84583300,704679.540000000000000000,1685294700000
1685294700000,27264.7100000000000000000000000000,27270.1800000000000000000000000000,27260.0000000000000000000000000000,27269.5900000000000000000000000000,23.09088300,629607.020000000000000000,1685295000000
1685295000000,27269.5900000000000000000000000000,27296.7500000000000000000000000000,27266.1800000000000000000000000000,27290.5400000000000000000000000000,31.60973900,862383.080000000000000000,1685295300000
1685295300000,27290.5400000000000000000000000000,27290.5400000000000000000000000000,27280.6300000000000000000000000000,27286.6000000000000000000000000000,25.87803500,706104.600000000000000000,1685295600000
1685295600000,27286.6000000000000000000000000000,27423.9900000000000000000000000000,27286.5900000000000000000000000000,27376.0400000000000000000000000000,48.09692400,1314054.380000000000000000,1685295900000
1685295900000,27376.0400000000000000000000000000,27405.2400000000000000000000000000,27322.7600000000000000000000000000,27352.1300000000000000000000000000,52.12386900,1425739.510000000000000000,1685296200000
1685296200000,27352.1300000000000000000000000000,27352.1300000000000000000000000000,27320.0000000000000000000000000000,27337.1500000000000000000000000000,44.38622100,1213312.830000000000000000,1685296500000
1685296500000,27337.1500000000000000000000000000,27352.2800000000000000000000000000,27333.3000000000000000000000000000,27351.6000000000000000000000000000,32.77919200,896359.230000000000000000,1685296800000
1685296800000,27351.6000000000000000000000000000,27351.6000000000000000000000000000,27316.9100000000000000000000000000,27327.9400000000000000000000000000,35.84265400,979591.110000000000000000,1685297100000
1685297100000,27327.9400000000000000000000000000,27331.6200000000000000000000000000,27314.4900000000000000000000000000,27323.2500000000000000000000000000,37.33894700,1020230.300000000000000000,1685297400000
1685297400000,27323.2500000000000000000000000000,27378.1500000000000000000000000000,27323.2400000000000000000000000000,27373.9900000000000000000000000000,52.35478200,1432212.820000000000000000,1685297700000
1685297700000,27373.9900000000000000000000000000,27449.5000000000000000000000000000,27368.2100000000000000000000000000,27408.7100000000000000000000000000,56.53663000,1549975.700000000000000000,1685298000000
1685298000000,27408.7400000000000000000000000000,27737.3700000000000000000000000000,27408.7400000000000000000000000000,27674.6700000000000000000000000000,62.95381400,1733715.470000000000000000,1685298300000
1685298300000,27674.6700000000000000000000000000,27684.9900000000000000000000000000,27585.6000000000000000000000000000,27597.4600000000000000000000000000,71.07463600,1963432.750000000000000000,1685298600000
1685298600000,27597.4600000000000000000000000000,27635.1900000000000000000000000000,27556.1000000000000000000000000000,27578.1600000000000000000000000000,62.93760600,1736259.940000000000000000,1685298900000
1685298900000,27578.1600000000000000000000000000,27641.6900000000000000000000000000,27537.3200000000000000000000000000,27617.6400000000000000000000000000,69.98656500,1930659.560000000000000000,1685299200000
1685299200000,27617.6400000000000000000000000000,27634.3100000000000000000000000000,27588.9200000000000000000000000000,27628.7400000000000000000000000000,49.06037800,1354595.710000000000000000,1685299500000
1685299500000,27628.7400000000000000000000000000,27631.3700000000000000000000000000,27556.7200000000000000000000000000,27593.1000000000000000000000000000,55.74426300,1537910.310000000000000000,1685299800000
1685299800000,27593.1000000000000000000000000000,27660.0000000000000000000000000000,27589.2900000000000000000000000000,27626.5000000000000000000000000000,50.29799300,1389355.310000000000000000,1685300100000
1685300100000,27626.5000000000000000000000000000,27634.3000000000000000000000000000,27579.3900000000000000000000000000,27589.7600000000000000000000000000,46.74930800,1290412.700000000000000000,1685300400000
1685300400000,27589.7600000000000000000000000000,27612.0400000000000000000000000000,27573.2200000000000000000000000000,27573.2300000000000000000000000000,51.56046900,1422429.250000000000000000,1685300700000
1685300700000,27573.2300000000000000000000000000,27620.7500000000000000000000000000,27573.2200000000000000000000000000,27619.4800000000000000000000000000,45.11600900,1245254.710000000000000000,1685301000000
1685301000000,27619.2400000000000000000000000000,27629.6500000000000000000000000000,27591.8600000000000000000000000000,27602.9500000000000000000000000000,40.17762600,1109268.740000000000000000,1685301300000
1685301300000,27602.9500000000000000000000000000,27610.4400000000000000000000000000,27577.0000000000000000000000000000,27593.8400000000000000000000000000,32.40222300,894126.620000000000000000,1685301600000
1685301600000,27593.8400000000000000000000000000,27628.1600000000000000000000000000,27593.8400000000000000000000000000,27615.8000000000000000000000000000,37.73457700,1041954.670000000000000000,1685301900000
1685301900000,27615.8000000000000000000000000000,27624.0000000000000000000000000000,27607.2700000000000000000000000000,27607.2700000000000000000000000000,22.77045700,628843.090000000000000000,1685302200000
1685302200000,27607.2700000000000000000000000000,27624.4900000000000000000000000000,27604.0600000000000000000000000000,27611.8900000000000000000000000000,28.31623000,781992.750000000000000000,1685302500000
1685302500000,27611.8800000000000000000000000000,27611.8900000000000000000000000000,27599.3400000000000000000000000000,27599.3400000000000000000000000000,26.38346300,728302.850000000000000000,1685302800000
1685302800000,27599.3400000000000000000000000000,27599.3400000000000000000000000000,27534.4300000000000000000000000000,27559.9900000000000000000000000000,58.11360300,1602336.160000000000000000,1685303100000
1685303100000,27559.9900000000000000000000000000,27565.0000000000000000000000000000,27493.7300000000000000000000000000,27504.4600000000000000000000000000,58.57125200,1612263.230000000000000000,1685303400000
1685303400000,27504.4600000000000000000000000000,27525.3900000000000000000000000000,27477.5600000000000000000000000000,27513.6900000000000000000000000000,57.10077900,1570413.070000000000000000,1685303700000
1685303700000,27513.6900000000000000000000000000,27526.0000000000000000000000000000,27510.0100000000000000000000000000,27526.0000000000000000000000000000,23.44422600,645175.000000000000000000,1685304000000
1685304000000,27526.0000000000000000000000000000,27577.6100000000000000000000000000,27525.9900000000000000000000000000,27559.6600000000000000000000000000,42.64261100,1175069.990000000000000000,1685304300000
1685304300000,27559.6600000000000000000000000000,27572.1000000000000000000000000000,27551.5000000000000000000000000000,27560.9300000000000000000000000000,18.94335000,522100.130000000000000000,1685304600000
1685304600000,27560.9300000000000000000000000000,27560.9400000000000000000000000000,27555.4800000000000000000000000000,27557.3400000000000000000000000000,11.73286300,323319.590000000000000000,1685304900000
1685304900000,27557.3400000000000000000000000000,27573.6400000000000000000000000000,27551.6300000000000000000000000000,27560.9200000000000000000000000000,22.99048400,633687.800000000000000000,1685305200000
1685305200000,27560.9200000000000000000000000000,27575.9700000000000000000000000000,27560.9200000000000000000000000000,27566.7500000000000000000000000000,13.59495100,374806.080000000000000000,1685305500000
1685305500000,27566.7500000000000000000000000000,27593.8400000000000000000000000000,27566.7500000000000000000000000000,27571.5100000000000000000000000000,30.12341900,830893.270000000000000000,1685305800000
1685305800000,27571.5100000000000000000000000000,27579.5900000000000000000000000000,27566.6900000000000000000000000000,27566.6900000000000000000000000000,21.27316500,586598.660000000000000000,1685306100000
1685306100000,27566.6900000000000000000000000000,27566.6900000000000000000000000000,27551.1200000000000000000000000000,27551.3300000000000000000000000000,19.43753200,535626.500000000000000000,1685306400000
1685306400000,27551.3300000000000000000000000000,27582.3800000000000000000000000000,27551.3300000000000000000000000000,27582.3800000000000000000000000000,12.23682400,337319.780000000000000000,1685306700000
1685306700000,27582.3800000000000000000000000000,27584.2900000000000000000000000000,27563.2200000000000000000000000000,27563.2200000000000000000000000000,21.84673900,602428.360000000000000000,1685307000000
1685307000000,27563.2200000000000000000000000000,27579.5500000000000000000000000000,27563.2200000000000000000000000000,27576.2500000000000000000000000000,20.43409600,563398.580000000000000000,1685307300000
1685307300000,27576.2500000000000000000000000000,27576.2500000000000000000000000000,27554.4700000000000000000000000000,27554.4800000000000000000000000000,12.74839700,351348.110000000000000000,1685307600000
1685307600000,27554.4800000000000000000000000000,27579.0100000000000000000000000000,27554.4700000000000000000000000000,27565.1300000000000000000000000000,24.57776500,677595.520000000000000000,1685307900000
1685307900000,27565.1300000000000000000000000000,27565.1400000000000000000000000000,27549.5200000000000000000000000000,27555.0100000000000000000000000000,18.18024300,500953.570000000000000000,1685308200000
1685308200000,27555.0100000000000000000000000000,27572.6300000000000000000000000000,27555.0100000000000000000000000000,27565.1200000000000000000000000000,11.89157200,327736.590000000000000000,1685308500000
1685308500000,27565.1200000000000000000000000000,27588.3100000000000000000000000000,27565.1200000000000000000000000000,27583.7400000000000000000000000000,22.55711600,622196.710000000000000000,1685308800000
1685308800000,27583.7400000000000000000000000000,27593.0000000000000000000000000000,27583.6900000000000000000000000000,27586.7100000000000000000000000000,22.87779700,631143.230000000000000000,1685309100000
1685309100000,27586.7100000000000000000000000000,27658.6800000000000000000000000000,27584.1100000000000000000000000000,27627.7000000000000000000000000000,57.67564800,1593581.940000000000000000,1685309400000
1685309400000,27627.7000000000000000000000000000,27637.0400000000000000000000000000,27602.2800000000000000000000000000,27628.6600000000000000000000000000,30.00445000,828805.060000000000000000,1685309700000
1685309700000,27628.6600000000000000000000000000,27689.9900000000000000000000000000,27628.6500000000000000000000000000,27661.7900000000000000000000000000,43.35476100,1199085.900000000000000000,1685310000000
1685310000000,27661.7900000000000000000000000000,27699.2500000000000000000000000000,27661.7900000000000000000000000000,27697.0900000000000000000000000000,21.82254700,604201.220000000000000000,1685310300000
1685310300000,27697.0900000000000000000000000000,27950.0000000000000000000000000000,27697.0900000000000000000000000000,27866.2800000000000000000000000000,56.67360300,1577933.280000000000000000,1685310600000
1685310600000,27866.2800000000000000000000000000,27883.8700000000000000000000000000,27811.9300000000000000000000000000,27852.4400000000000000000000000000,52.07121500,1449800.850000000000000000,1685310900000
1685310900000,27852.4400000000000000000000000000,27852.4400000000000000000000000000,27829.6900000000000000000000000000,27835.0200000000000000000000000000,26.81301400,746368.950000000000000000,1685311200000
1685311200000,27835.0200000000000000000000000000,28170.0000000000000000000000000000,27835.0200000000000000000000000000,28052.2400000000000000000000000000,45.82045900,1281578.480000000000000000,1685311500000
1685311500000,28052.2400000000000000000000000000,28121.4000000000000000000000000000,28052.2400000000000000000000000000,28087.9100000000000000000000000000,62.26590300,1748933.040000000000000000,1685311800000
1685311800000,28087.9100000000000000000000000000,28121.5600000000000000000000000000,28045.7400000000000000000000000000,28066.5700000000000000000000000000,62.81290100,1763596.700000000000000000,1685312100000
1685312100000,28066.5700000000000000000000000000,28111.3100000000000000000000000000,28047.7700000000000000000000000000,28080.0100000000000000000000000000,58.10506500,1631636.290000000000000000,1685312400000
1685312400000,28080.0100000000000000000000000000,28094.6500000000000000000000000000,28033.0400000000000000000000000000,28056.6300000000000000000000000000,62.33702400,1749864.370000000000000000,1685312700000
1685312700000,28056.6300000000000000000000000000,28137.4600000000000000000000000000,28056.6300000000000000000000000000,28075.0000000000000000000000000000,53.27090600,1496605.330000000000000000,1685313000000
1685313000000,28075.0000000000000000000000000000,28124.7800000000000000000000000000,28045.6300000000000000000000000000,28062.0700000000000000000000000000,62.76865100,1762736.350000000000000000,1685313300000
1685313300000,28062.0700000000000000000000000000,28069.0300000000000000000000000000,28035.6200000000000000000000000000,28060.0000000000000000000000000000,70.12801500,1967448.150000000000000000,1685313600000
1685313600000,28060.0100000000000000000000000000,28085.8100000000000000000000000000,28047.3400000000000000000000000000,28050.0000000000000000000000000000,52.81267100,1482295.480000000000000000,1685313900000
1685313900000,28050.0000000000000000000000000000,28067.4300000000000000000000000000,28040.9000000000000000000000000000,28040.9000000000000000000000000000,57.74432700,1619878.280000000000000000,1685314200000
1685314200000,28040.9000000000000000000000000000,28084.7900000000000000000000000000,28040.9000000000000000000000000000,28079.3000000000000000000000000000,52.83365000,1483108.610000000000000000,1685314500000
1685314500000,28079.3000000000000000000000000000,28099.9800000000000000000000000000,28077.0400000000000000000000000000,28090.3900000000000000000000000000,54.36182400,1526985.410000000000000000,1685314800000
1685314800000,28090.3900000000000000000000000000,28118.7100000000000000000000000000,28090.3800000000000000000000000000,28102.5800000000000000000000000000,55.28639000,1553567.660000000000000000,1685315100000
1685315100000,28102.5900000000000000000000000000,28138.7500000000000000000000000000,28085.9200000000000000000000000000,28103.4800000000000000000000000000,69.17835100,1944793.490000000000000000,1685315400000
1685315400000,28103.4800000000000000000000000000,28184.2700000000000000000000000000,28102.0700000000000000000000000000,28152.4600000000000000000000000000,55.29684100,1555926.420000000000000000,1685315700000
1685315700000,28152.4600000000000000000000000000,28255.0000000000000000000000000000,28097.2200000000000000000000000000,28102.6800000000000000000000000000,59.71707500,1679773.630000000000000000,1685316000000
1685316000000,28102.6800000000000000000000000000,28155.3400000000000000000000000000,28096.7800000000000000000000000000,28096.7800000000000000000000000000,55.37956900,1557199.030000000000000000,1685316300000
1685316300000,28096.7800000000000000000000000000,28120.0000000000000000000000000000,28084.3900000000000000000000000000,28091.9700000000000000000000000000,55.06477900,1547628.260000000000000000,1685316600000
1685316600000,28091.9700000000000000000000000000,28098.3200000000000000000000000000,28060.6400000000000000000000000000,28064.5300000000000000000000000000,70.96715000,1992511.950000000000000000,1685316900000
