open_time,open,high,low,close,volume,amount,close_time
1687276800000,27071.9300000000000000000000000000,27095.9900000000000000000000000000,27001.7300000000000000000000000000,27025.7500000000000000000000000000,46.15425300,1247900.980000000000000000,1687277100000
1687277100000,27025.7500000000000000000000000000,27077.1000000000000000000000000000,27004.2800000000000000000000000000,27053.7000000000000000000000000000,43.49753300,1175894.870000000000000000,1687277400000
1687277400000,27053.7000000000000000000000000000,27101.5700000000000000000000000000,27045.3200000000000000000000000000,27101.5700000000000000000000000000,38.71066600,1047703.360000000000000000,1687277700000
1687277700000,27101.5700000000000000000000000000,27190.0000000000000000000000000000,27074.0000000000000000000000000000,27148.4000000000000000000000000000,35.87685200,973088.020000000000000000,1687278000000
1687278000000,27148.4000000000000000000000000000,27270.4200000000000000000000000000,27129.0700000000000000000000000000,27256.7800000000000000000000000000,43.74792900,1188773.300000000000000000,1687278300000
1687278300000,27256.7800000000000000000000000000,27273.0000000000000000000000000000,27187.0000000000000000000000000000,27200.8700000000000000000000000000,44.33257200,1206397.960000000000000000,1687278600000
1687278600000,27200.8700000000000000000000000000,27241.8500000000000000000000000000,27157.2700000000000000000000000000,27233.9200000000000000000000000000,47.51528400,1292177.960000000000000000,1687278900000
1687278900000,27233.9200000000000000000000000000,27286.0000000000000000000000000000,27195.4000000000000000000000000000,27228.6700000000000000000000000000,47.26470300,1287221.410000000000000000,1687279200000
1687279200000,27228.6700000000000000000000000000,27313.4000000000000000000000000000,27228.6700000000000000000000000000,27308.6300000000000000000000000000,40.07976300,1093217.030000000000000000,1687279500000
1687279500000,27308.6300000000000000000000000000,27377.6500000000000000000000000000,27273.0800000000000000000000000000,27358.6000000000000000000000000000,42.62499000,1164941.490000000000000000,1687279800000
1687279800000,27358.6500000000000000000000000000,27379.5100000000000000000000000000,27268.0000000000000000000000000000,27298.5700000000000000000000000000,46.92451800,1282219.420000000000000000,1687280100000
1687280100000,27298.5700000000000000000000000000,27393.0100000000000000000000000000,27298.5700000000000000000000000000,27379.9900000000000000000000000000,46.62610800,1275713.980000000000000000,1687280400000
1687280400000,27379.9900000000000000000000000000,27450.0100000000000000000000000000,27350.8200000000000000000000000000,27395.6800000000000000000000000000,51.47351700,1410207.280000000000000000,1687280700000
