open_time,open,high,low,close,volume,amount,close_time
1682611200000,29149.7400000000000000000000000000,29215.7800000000000000000000000000,29122.4700000000000000000000000000,29123.7600000000000000000000000000,63.96099600,1865486.160000000000000000,1682611500000
1682611500000,29123.7600000000000000000000000000,29132.1500000000000000000000000000,29079.7900000000000000000000000000,29079.8000000000000000000000000000,55.59045600,1617830.200000000000000000,1682611800000
1682611800000,29079.8000000000000000000000000000,29117.6400000000000000000000000000,29079.7900000000000000000000000000,29084.4500000000000000000000000000,74.28180200,2161656.200000000000000000,1682612100000
1682612100000,29084.4500000000000000000000000000,29124.8400000000000000000000000000,29048.5200000000000000000000000000,29048.5200000000000000000000000000,66.38320500,1931791.840000000000000000,1682612400000
1682612400000,29048.5200000000000000000000000000,29080.5800000000000000000000000000,29019.3900000000000000000000000000,29048.6400000000000000000000000000,68.49711400,1990388.550000000000000000,1682612700000
1682612700000,29048.6400000000000000000000000000,29134.7500000000000000000000000000,29034.1800000000000000000000000000,29127.1900000000000000000000000000,67.30810700,1957500.990000000000000000,1682613000000
1682613000000,29127.1900000000000000000000000000,29149.9900000000000000000000000000,29081.0600000000000000000000000000,29085.0200000000000000000000000000,62.98254400,1833402.290000000000000000,1682613300000
1682613300000,29085.0200000000000000000000000000,29109.9900000000000000000000000000,29053.7300000000000000000000000000,29061.4300000000000000000000000000,64.79785300,1884647.680000000000000000,1682613600000
1682613600000,29061.4300000000000000000000000000,29100.0000000000000000000000000000,29043.8700000000000000000000000000,29091.5200000000000000000000000000,52.18820300,1516970.240000000000000000,1682613900000
1682613900000,29091.5200000000000000000000000000,29119.5400000000000000000000000000,29041.7400000000000000000000000000,29060.9000000000000000000000000000,84.93135200,2469853.110000000000000000,1682614200000
1682614200000,29060.9000000000000000000000000000,29085.2400000000000000000000000000,29040.8500000000000000000000000000,29070.0100000000000000000000000000,56.80341000,1650924.800000000000000000,1682614500000
1682614500000,29070.0100000000000000000000000000,29136.0300000000000000000000000000,29064.6400000000000000000000000000,29129.7400000000000000000000000000,68.76434200,2001595.680000000000000000,1682614800000
1682614800000,29129.7400000000000000000000000000,29143.9700000000000000000000000000,29097.5600000000000000000000000000,29097.5600000000000000000000000000,76.42413200,2225203.210000000000000000,1682615100000
1682615100000,29097.5600000000000000000000000000,29135.3000000000000000000000000000,29094.4700000000000000000000000000,29132.4600000000000000000000000000,50.94430900,1483498.310000000000000000,1682615400000
1682615400000,29132.4600000000000000000000000000,29200.8500000000000000000000000000,29125.0800000000000000000000000000,29174.0300000000000000000000000000,59.34700800,1731044.130000000000000000,1682615700000
1682615700000,29174.0300000000000000000000000000,29258.0000000000000000000000000000,29167.5100000000000000000000000000,29254.0000000000000000000000000000,48.70885700,1422263.430000000000000000,1682616000000
