open_time,open,high,low,close,volume,amount,close_time
1705161600000,43156.0000000000000000000000000000,43184.9900000000000000000000000000,43052.4500000000000000000000000000,43052.4500000000000000000000000000,51.29729400,2212493.900000000000000000,1705161900000
1705161900000,43052.4500000000000000000000000000,43052.4500000000000000000000000000,42986.8500000000000000000000000000,43003.1800000000000000000000000000,44.44912500,1911953.030000000000000000,1705162200000
1705162200000,43003.1800000000000000000000000000,43102.5000000000000000000000000000,43003.1700000000000000000000000000,43086.0100000000000000000000000000,48.93257200,2106957.330000000000000000,1705162500000
1705162500000,43086.0100000000000000000000000000,43086.0100000000000000000000000000,42976.9900000000000000000000000000,43043.9900000000000000000000000000,40.09621300,1725076.060000000000000000,1705162800000
1705162800000,43043.9900000000000000000000000000,43108.0000000000000000000000000000,43038.5500000000000000000000000000,43108.0000000000000000000000000000,38.41063200,1654396.880000000000000000,1705163100000
1705163100000,43108.0000000000000000000000000000,43108.0000000000000000000000000000,43074.0000000000000000000000000000,43085.9900000000000000000000000000,28.09205000,1210555.450000000000000000,1705163400000
1705163400000,43085.9900000000000000000000000000,43114.0000000000000000000000000000,43048.1600000000000000000000000000,43106.0900000000000000000000000000,46.12708000,1987681.900000000000000000,1705163700000
1705163700000,43106.0900000000000000000000000000,43120.0000000000000000000000000000,42800.0000000000000000000000000000,42868.7000000000000000000000000000,43.24074600,1860050.310000000000000000,1705164000000
1705164000000,42868.7000000000000000000000000000,42910.0000000000000000000000000000,42794.0000000000000000000000000000,42909.9600000000000000000000000000,45.00445300,1928394.250000000000000000,1705164300000
1705164300000,42909.9600000000000000000000000000,42936.0000000000000000000000000000,42840.1400000000000000000000000000,42881.1000000000000000000000000000,49.48983400,2122780.190000000000000000,1705164600000
1705164600000,42881.1000000000000000000000000000,42891.9900000000000000000000000000,42844.0000000000000000000000000000,42869.6900000000000000000000000000,31.78694400,1362770.370000000000000000,1705164900000
1705164900000,42869.6900000000000000000000000000,42895.4200000000000000000000000000,42848.8800000000000000000000000000,42895.4200000000000000000000000000,33.18918900,1422819.280000000000000000,1705165200000
1705165200000,42895.4200000000000000000000000000,42918.4200000000000000000000000000,42821.9900000000000000000000000000,42823.0000000000000000000000000000,43.00615500,1843872.520000000000000000,1705165500000
1705165500000,42823.0000000000000000000000000000,42877.1700000000000000000000000000,42769.3800000000000000000000000000,42872.6500000000000000000000000000,40.46787000,1733557.260000000000000000,1705165800000
1705165800000,42872.6500000000000000000000000000,42987.9900000000000000000000000000,42860.0000000000000000000000000000,42962.8700000000000000000000000000,44.13569500,1894900.990000000000000000,1705166100000
1705166100000,42962.8700000000000000000000000000,42978.8900000000000000000000000000,42915.8200000000000000000000000000,42915.8200000000000000000000000000,45.38556700,1949533.330000000000000000,1705166400000
1705166400000,42915.8200000000000000000000000000,42967.5500000000000000000000000000,42871.1200000000000000000000000000,42933.9900000000000000000000000000,47.12036600,2022487.750000000000000000,1705166700000
1705166700000,42933.9900000000000000000000000000,42979.9900000000000000000000000000,42915.8400000000000000000000000000,42963.9900000000000000000000000000,42.35951500,1819318.330000000000000000,1705167000000
1705167000000,42963.9900000000000000000000000000,42964.0000000000000000000000000000,42874.0100000000000000000000000000,42932.0500000000000000000000000000,30.11121400,1292496.080000000000000000,1705167300000
1705167300000,42932.0500000000000000000000000000,42963.0600000000000000000000000000,42906.0100000000000000000000000000,42911.8800000000000000000000000000,34.00734300,1460102.380000000000000000,1705167600000
1705167600000,42911.8800000000000000000000000000,42911.8800000000000000000000000000,42860.0000000000000000000000000000,42870.0000000000000000000000000000,46.12150800,1977709.690000000000000000,1705167900000
1705167900000,42870.0000000000000000000000000000,42921.1000000000000000000000000000,42856.6700000000000000000000000000,42856.6700000000000000000000000000,43.85280700,1880434.480000000000000000,1705168200000
1705168200000,42856.6700000000000000000000000000,42910.0000000000000000000000000000,42847.4400000000000000000000000000,42896.5500000000000000000000000000,32.63367900,1398987.290000000000000000,1705168500000
1705168500000,42896.5500000000000000000000000000,42904.0000000000000000000000000000,42852.0000000000000000000000000000,42902.0100000000000000000000000000,43.93973400,1883968.390000000000000000,1705168800000
1705168800000,42902.0100000000000000000000000000,42904.0000000000000000000000000000,42854.0000000000000000000000000000,42854.0200000000000000000000000000,38.45797700,1648814.530000000000000000,1705169100000
1705169100000,42854.0200000000000000000000000000,42859.1400000000000000000000000000,42783.2200000000000000000000000000,42814.4100000000000000000000000000,40.23985800,1723308.440000000000000000,1705169400000
1705169400000,42814.4100000000000000000000000000,42851.1000000000000000000000000000,42739.1800000000000000000000000000,42844.5800000000000000000000000000,46.15767500,1975362.670000000000000000,1705169700000
1705169700000,42844.5800000000000000000000000000,42848.9600000000000000000000000000,42749.0900000000000000000000000000,42791.1000000000000000000000000000,46.62222400,1995652.650000000000000000,1705170000000
1705170000000,42791.1000000000000000000000000000,42846.4000000000000000000000000000,42771.1000000000000000000000000000,42794.0100000000000000000000000000,39.73106400,1700846.650000000000000000,1705170300000
1705170300000,42794.0100000000000000000000000000,42845.1000000000000000000000000000,42775.4300000000000000000000000000,42845.0900000000000000000000000000,44.76751700,1916898.300000000000000000,1705170600000
1705170600000,42845.0900000000000000000000000000,42885.2500000000000000000000000000,42804.0200000000000000000000000000,42814.6800000000000000000000000000,40.56341700,1737956.590000000000000000,1705170900000
1705170900000,42814.6800000000000000000000000000,42878.0000000000000000000000000000,42808.4900000000000000000000000000,42863.9900000000000000000000000000,37.91215200,1624561.500000000000000000,1705171200000
1705171200000,42863.9900000000000000000000000000,42872.0000000000000000000000000000,42799.1500000000000000000000000000,42821.1000000000000000000000000000,29.41129900,1259711.790000000000000000,1705171500000
1705171500000,42821.1000000000000000000000000000,42855.5600000000000000000000000000,42765.2800000000000000000000000000,42765.2800000000000000000000000000,32.21266000,1379329.890000000000000000,1705171800000
1705171800000,42765.2800000000000000000000000000,42824.0000000000000000000000000000,42761.1600000000000000000000000000,42824.0000000000000000000000000000,24.31616900,1040600.730000000000000000,1705172100000
1705172100000,42824.0000000000000000000000000000,42824.0000000000000000000000000000,42798.7700000000000000000000000000,42806.0000000000000000000000000000,28.04445400,1200581.460000000000000000,1705172400000
1705172400000,42806.0000000000000000000000000000,42930.0000000000000000000000000000,42804.6100000000000000000000000000,42894.4800000000000000000000000000,38.17424500,1636774.050000000000000000,1705172700000
1705172700000,42894.4800000000000000000000000000,42894.4800000000000000000000000000,42832.5500000000000000000000000000,42858.8700000000000000000000000000,40.93352800,1754844.990000000000000000,1705173000000
1705173000000,42858.8700000000000000000000000000,42894.5000000000000000000000000000,42850.0400000000000000000000000000,42892.9000000000000000000000000000,32.18541800,1379962.930000000000000000,1705173300000
1705173300000,42892.9000000000000000000000000000,42896.0000000000000000000000000000,42823.2500000000000000000000000000,42881.0900000000000000000000000000,47.19270700,2022680.160000000000000000,1705173600000
1705173600000,42881.0900000000000000000000000000,42967.5200000000000000000000000000,42872.6400000000000000000000000000,42942.0000000000000000000000000000,41.30214800,1773548.130000000000000000,1705173900000
1705173900000,42942.0000000000000000000000000000,42955.5800000000000000000000000000,42921.1000000000000000000000000000,42944.1200000000000000000000000000,28.95418300,1243385.860000000000000000,1705174200000
1705174200000,42944.1200000000000000000000000000,42979.8100000000000000000000000000,42912.1500000000000000000000000000,42964.0000000000000000000000000000,38.41862200,1650095.230000000000000000,1705174500000
1705174500000,42964.0000000000000000000000000000,42985.2400000000000000000000000000,42908.0000000000000000000000000000,42945.6400000000000000000000000000,31.02422300,1332320.940000000000000000,1705174800000
1705174800000,42945.6400000000000000000000000000,42993.8400000000000000000000000000,42942.6000000000000000000000000000,42974.4600000000000000000000000000,38.26691300,1644376.700000000000000000,1705175100000
1705175100000,42974.4600000000000000000000000000,42996.6400000000000000000000000000,42924.0000000000000000000000000000,42924.0000000000000000000000000000,36.45676200,1566235.210000000000000000,1705175400000
1705175400000,42924.0000000000000000000000000000,42958.0000000000000000000000000000,42902.3800000000000000000000000000,42903.5000000000000000000000000000,35.76975400,1535172.570000000000000000,1705175700000
1705175700000,42903.5000000000000000000000000000,42903.5000000000000000000000000000,42782.0000000000000000000000000000,42786.3500000000000000000000000000,46.17633400,1978504.650000000000000000,1705176000000
