open_time,open,high,low,close,volume,amount,close_time
1693411200000,27201.6200000000000000000000000000,27206.8400000000000000000000000000,27166.7300000000000000000000000000,27194.5600000000000000000000000000,99.03611000,2693023.310000000000000000,1693411500000
1693411500000,27194.5600000000000000000000000000,27210.8600000000000000000000000000,27155.7300000000000000000000000000,27177.7500000000000000000000000000,89.00742700,2418911.650000000000000000,1693411800000
1693411800000,27177.7500000000000000000000000000,27177.7500000000000000000000000000,27147.6900000000000000000000000000,27153.2300000000000000000000000000,82.13079600,2231078.910000000000000000,1693412100000
1693412100000,27153.2300000000000000000000000000,27169.8100000000000000000000000000,27107.9400000000000000000000000000,27114.2400000000000000000000000000,90.09874500,2446047.780000000000000000,1693412400000
1693412400000,27114.2400000000000000000000000000,27161.3900000000000000000000000000,27080.0400000000000000000000000000,27156.3200000000000000000000000000,136.53531100,3705105.100000000000000000,1693412700000
1693412700000,27156.3200000000000000000000000000,27169.5700000000000000000000000000,27131.4400000000000000000000000000,27167.2600000000000000000000000000,116.83776500,3171966.910000000000000000,1693413000000
1693413000000,27167.2600000000000000000000000000,27181.4400000000000000000000000000,27135.1900000000000000000000000000,27148.1900000000000000000000000000,79.72232000,2165190.100000000000000000,1693413300000
1693413300000,27148.1900000000000000000000000000,27159.9900000000000000000000000000,27068.5700000000000000000000000000,27095.4900000000000000000000000000,168.19628300,4559597.530000000000000000,1693413600000
1693413600000,27095.4900000000000000000000000000,27147.3500000000000000000000000000,27095.4800000000000000000000000000,27144.2500000000000000000000000000,140.14815700,3802337.080000000000000000,1693413900000
1693413900000,27144.2500000000000000000000000000,27146.8200000000000000000000000000,27095.5300000000000000000000000000,27119.8000000000000000000000000000,104.98490300,2847151.960000000000000000,1693414200000
1693414200000,27119.8000000000000000000000000000,27145.0000000000000000000000000000,27119.2500000000000000000000000000,27134.8600000000000000000000000000,52.79951500,1432422.990000000000000000,1693414500000
1693414500000,27134.8600000000000000000000000000,27166.2400000000000000000000000000,27134.8600000000000000000000000000,27155.3700000000000000000000000000,97.65783500,2651687.830000000000000000,1693414800000
1693414800000,27155.3700000000000000000000000000,27155.4300000000000000000000000000,27125.0000000000000000000000000000,27137.2300000000000000000000000000,71.64173900,1943987.390000000000000000,1693415100000
1693415100000,27137.2300000000000000000000000000,27145.0000000000000000000000000000,27117.0000000000000000000000000000,27141.2900000000000000000000000000,53.40861400,1448998.890000000000000000,1693415400000
1693415400000,27141.2900000000000000000000000000,27218.3000000000000000000000000000,27141.2700000000000000000000000000,27195.0100000000000000000000000000,76.91619600,2091098.820000000000000000,1693415700000
1693415700000,27195.0100000000000000000000000000,27229.6600000000000000000000000000,27195.0000000000000000000000000000,27218.9100000000000000000000000000,77.74743200,2115941.790000000000000000,1693416000000
1693416000000,27218.9100000000000000000000000000,27233.4100000000000000000000000000,27204.5700000000000000000000000000,27206.5700000000000000000000000000,62.87799100,1711203.570000000000000000,1693416300000
1693416300000,27206.5700000000000000000000000000,27240.0000000000000000000000000000,27200.1000000000000000000000000000,27237.0000000000000000000000000000,75.35654900,2051806.320000000000000000,1693416600000
1693416600000,27237.0000000000000000000000000000,27250.3100000000000000000000000000,27225.0000000000000000000000000000,27230.0000000000000000000000000000,75.05882700,2044492.850000000000000000,1693416900000
1693416900000,27230.0000000000000000000000000000,27230.0000000000000000000000000000,27208.6100000000000000000000000000,27221.4400000000000000000000000000,55.89255500,1521090.330000000000000000,1693417200000
1693417200000,27221.4400000000000000000000000000,27221.4400000000000000000000000000,27202.1100000000000000000000000000,27202.1200000000000000000000000000,73.68701500,2005019.540000000000000000,1693417500000
1693417500000,27202.1200000000000000000000000000,27228.8100000000000000000000000000,27202.1100000000000000000000000000,27220.7900000000000000000000000000,63.08920500,1716866.960000000000000000,1693417800000
1693417800000,27220.7900000000000000000000000000,27222.5600000000000000000000000000,27172.8100000000000000000000000000,27179.6600000000000000000000000000,60.75757400,1652284.420000000000000000,1693418100000
1693418100000,27179.6600000000000000000000000000,27185.5700000000000000000000000000,27155.2000000000000000000000000000,27170.6700000000000000000000000000,71.27386400,1936551.620000000000000000,1693418400000
