open_time,open,high,low,close,volume,amount,close_time
1677859200000,22335.9100000000000000000000000000,22362.8000000000000000000000000000,22323.6900000000000000000000000000,22340.3100000000000000000000000000,22.82029300,509897.720000000000000000,1677859500000
1677859500000,22340.3100000000000000000000000000,22366.9100000000000000000000000000,22340.3100000000000000000000000000,22360.4600000000000000000000000000,17.57355400,393007.590000000000000000,1677859800000
1677859800000,22360.4600000000000000000000000000,22361.9300000000000000000000000000,22323.9600000000000000000000000000,22325.1400000000000000000000000000,32.44305700,724673.020000000000000000,1677860100000
1677860100000,22325.1400000000000000000000000000,22360.6100000000000000000000000000,22322.5800000000000000000000000000,22348.5900000000000000000000000000,14.04679200,313839.540000000000000000,1677860400000
1677860400000,22348.5900000000000000000000000000,22363.0600000000000000000000000000,22336.7000000000000000000000000000,22355.9900000000000000000000000000,18.31829900,409516.960000000000000000,1677860700000
1677860700000,22355.9900000000000000000000000000,22355.9900000000000000000000000000,22333.0500000000000000000000000000,22345.6500000000000000000000000000,10.93255300,244270.740000000000000000,1677861000000
1677861000000,22345.6500000000000000000000000000,22362.7800000000000000000000000000,22336.2400000000000000000000000000,22337.4100000000000000000000000000,19.08324400,426601.740000000000000000,1677861300000
1677861300000,22337.4100000000000000000000000000,22345.3600000000000000000000000000,22327.3200000000000000000000000000,22333.3800000000000000000000000000,19.07322900,425955.100000000000000000,1677861600000
1677861600000,22333.3800000000000000000000000000,22354.5500000000000000000000000000,22328.1000000000000000000000000000,22344.9300000000000000000000000000,5.72560900,127893.810000000000000000,1677861900000
1677861900000,22344.9300000000000000000000000000,22356.8300000000000000000000000000,22335.0200000000000000000000000000,22338.6400000000000000000000000000,14.11868100,315494.530000000000000000,1677862200000
1677862200000,22338.6400000000000000000000000000,22362.3200000000000000000000000000,22336.1200000000000000000000000000,22361.4400000000000000000000000000,15.11780800,337883.070000000000000000,1677862500000
1677862500000,22361.4400000000000000000000000000,22380.8900000000000000000000000000,22352.3200000000000000000000000000,22374.3400000000000000000000000000,5.74416100,128467.400000000000000000,1677862800000
1677862800000,22374.3400000000000000000000000000,22396.1800000000000000000000000000,22372.6600000000000000000000000000,22394.8700000000000000000000000000,10.37815800,232373.280000000000000000,1677863100000
1677863100000,22394.9300000000000000000000000000,22406.4600000000000000000000000000,22379.8600000000000000000000000000,22398.0100000000000000000000000000,28.88389700,646797.370000000000000000,1677863400000
1677863400000,22398.0100000000000000000000000000,22432.0100000000000000000000000000,22383.6400000000000000000000000000,22388.4800000000000000000000000000,61.21536900,1371509.090000000000000000,1677863700000
1677863700000,22388.4800000000000000000000000000,22395.1800000000000000000000000000,22378.2000000000000000000000000000,22385.3000000000000000000000000000,19.18478700,429371.070000000000000000,1677864000000
1677864000000,22385.3000000000000000000000000000,22407.0600000000000000000000000000,22383.2000000000000000000000000000,22393.1700000000000000000000000000,18.13843100,406216.420000000000000000,1677864300000
1677864300000,22391.0000000000000000000000000000,22426.1200000000000000000000000000,22390.9300000000000000000000000000,22414.4100000000000000000000000000,31.16139600,698476.140000000000000000,1677864600000
1677864600000,22414.4100000000000000000000000000,22425.8100000000000000000000000000,22402.6800000000000000000000000000,22407.3700000000000000000000000000,35.33239900,791812.630000000000000000,1677864900000
1677864900000,22407.3700000000000000000000000000,22408.9300000000000000000000000000,22392.0700000000000000000000000000,22407.4000000000000000000000000000,3.57955600,80184.380000000000000000,1677865200000
1677865200000,22407.4000000000000000000000000000,22415.0000000000000000000000000000,22399.7300000000000000000000000000,22408.6200000000000000000000000000,4.60436800,103170.550000000000000000,1677865500000
1677865500000,22408.6200000000000000000000000000,22430.6900000000000000000000000000,22406.8500000000000000000000000000,22420.8600000000000000000000000000,3.93245400,88174.390000000000000000,1677865800000
1677865800000,22420.8600000000000000000000000000,22446.5900000000000000000000000000,22413.8100000000000000000000000000,22435.0400000000000000000000000000,6.22945400,139713.030000000000000000,1677866100000
1677866100000,22435.0400000000000000000000000000,22446.6000000000000000000000000000,22402.2400000000000000000000000000,22413.4900000000000000000000000000,55.23194800,1238473.730000000000000000,1677866400000
1677866400000,22413.4900000000000000000000000000,22419.4500000000000000000000000000,22396.6300000000000000000000000000,22396.6300000000000000000000000000,36.45197700,816969.120000000000000000,1677866700000
1677866700000,22396.6300000000000000000000000000,22421.7700000000000000000000000000,22395.0000000000000000000000000000,22415.9400000000000000000000000000,3.81489500,85486.910000000000000000,1677867000000
1677867000000,22415.9400000000000000000000000000,22418.2600000000000000000000000000,22401.0800000000000000000000000000,22410.2200000000000000000000000000,7.02688900,157473.060000000000000000,1677867300000
1677867300000,22410.2200000000000000000000000000,22410.2200000000000000000000000000,22395.0800000000000000000000000000,22403.8600000000000000000000000000,7.37770400,165246.820000000000000000,1677867600000
1677867600000,22403.8600000000000000000000000000,22408.8100000000000000000000000000,22373.4400000000000000000000000000,22373.4400000000000000000000000000,6.60231200,147826.600000000000000000,1677867900000
1677867900000,22373.4400000000000000000000000000,22398.6600000000000000000000000000,22373.4400000000000000000000000000,22382.5400000000000000000000000000,14.12651500,316273.370000000000000000,1677868200000
1677868200000,22382.5400000000000000000000000000,22386.0200000000000000000000000000,22326.0900000000000000000000000000,22346.6000000000000000000000000000,62.28776700,1393005.780000000000000000,1677868500000
1677868500000,22346.3800000000000000000000000000,22356.6400000000000000000000000000,22337.7500000000000000000000000000,22344.9000000000000000000000000000,45.54661600,1017590.220000000000000000,1677868800000
1677868800000,22344.9000000000000000000000000000,22355.6200000000000000000000000000,22235.1400000000000000000000000000,22334.6300000000000000000000000000,233.69174900,5207518.240000000000000000,1677869100000
1677869100000,22334.5800000000000000000000000000,22344.6100000000000000000000000000,22297.3600000000000000000000000000,22315.2100000000000000000000000000,47.77088200,1065690.990000000000000000,1677869400000
1677869400000,22315.2100000000000000000000000000,22352.8600000000000000000000000000,22315.1000000000000000000000000000,22342.2900000000000000000000000000,55.46210200,1239401.520000000000000000,1677869700000
1677869700000,22342.2900000000000000000000000000,22342.2900000000000000000000000000,22304.2800000000000000000000000000,22314.1000000000000000000000000000,48.22108400,1076062.120000000000000000,1677870000000
1677870000000,22314.1000000000000000000000000000,22317.4400000000000000000000000000,22292.8900000000000000000000000000,22301.9700000000000000000000000000,16.20041200,361324.000000000000000000,1677870300000
1677870300000,22301.9700000000000000000000000000,22320.0000000000000000000000000000,22297.1500000000000000000000000000,22304.8000000000000000000000000000,6.27991600,140092.860000000000000000,1677870600000
1677870600000,22304.8000000000000000000000000000,22330.7100000000000000000000000000,22296.6700000000000000000000000000,22325.9700000000000000000000000000,27.99119200,624843.670000000000000000,1677870900000
1677870900000,22325.9700000000000000000000000000,22353.7500000000000000000000000000,22322.1900000000000000000000000000,22325.9900000000000000000000000000,21.96000100,490589.420000000000000000,1677871200000
1677871200000,22325.9900000000000000000000000000,22338.4300000000000000000000000000,22320.2000000000000000000000000000,22321.3000000000000000000000000000,44.80788300,1000610.710000000000000000,1677871500000
1677871500000,22321.3000000000000000000000000000,22330.0000000000000000000000000000,22298.7800000000000000000000000000,22315.9500000000000000000000000000,34.67010100,773399.660000000000000000,1677871800000
1677871800000,22315.9500000000000000000000000000,22322.2400000000000000000000000000,22301.1800000000000000000000000000,22312.1400000000000000000000000000,14.83009400,330856.050000000000000000,1677872100000
1677872100000,22312.1400000000000000000000000000,22321.6000000000000000000000000000,22300.3400000000000000000000000000,22305.6200000000000000000000000000,10.44248700,232965.560000000000000000,1677872400000
1677872400000,22305.6200000000000000000000000000,22335.5600000000000000000000000000,22299.6300000000000000000000000000,22332.3400000000000000000000000000,42.39903100,946235.520000000000000000,1677872700000
1677872700000,22332.3400000000000000000000000000,22341.0800000000000000000000000000,22327.0700000000000000000000000000,22334.2300000000000000000000000000,26.28599300,587033.860000000000000000,1677873000000
1677873000000,22334.2300000000000000000000000000,22394.1300000000000000000000000000,22334.2300000000000000000000000000,22375.8800000000000000000000000000,40.78921400,912621.730000000000000000,1677873300000
1677873300000,22375.8800000000000000000000000000,22375.8800000000000000000000000000,22348.7100000000000000000000000000,22358.1400000000000000000000000000,35.65199400,797342.630000000000000000,1677873600000
1677873600000,22358.1400000000000000000000000000,22376.4200000000000000000000000000,22356.5800000000000000000000000000,22375.4900000000000000000000000000,64.90087000,1451389.480000000000000000,1677873900000
1677873900000,22375.4900000000000000000000000000,22376.1700000000000000000000000000,22358.2400000000000000000000000000,22361.1500000000000000000000000000,6.33792900,141785.850000000000000000,1677874200000
1677874200000,22361.1500000000000000000000000000,22370.8900000000000000000000000000,22352.9300000000000000000000000000,22357.0400000000000000000000000000,2.73074100,61065.650000000000000000,1677874500000
1677874500000,22357.0400000000000000000000000000,22374.4900000000000000000000000000,22338.4600000000000000000000000000,22344.1300000000000000000000000000,17.34839700,387898.370000000000000000,1677874800000
1677874800000,22344.1300000000000000000000000000,22364.1100000000000000000000000000,22342.4800000000000000000000000000,22352.4800000000000000000000000000,11.74984000,262612.050000000000000000,1677875100000
1677875100000,22352.4800000000000000000000000000,22356.9600000000000000000000000000,22329.9800000000000000000000000000,22352.3200000000000000000000000000,32.74429600,731592.930000000000000000,1677875400000
1677875400000,22352.3200000000000000000000000000,22354.2800000000000000000000000000,22324.9200000000000000000000000000,22330.5100000000000000000000000000,9.40583500,210205.320000000000000000,1677875700000
1677875700000,22330.5100000000000000000000000000,22332.4100000000000000000000000000,22278.0600000000000000000000000000,22308.3400000000000000000000000000,56.87289900,1268439.510000000000000000,1677876000000
1677876000000,22308.3400000000000000000000000000,22321.7100000000000000000000000000,22301.0000000000000000000000000000,22311.9000000000000000000000000000,4.04261300,90201.750000000000000000,1677876300000
1677876300000,22311.9000000000000000000000000000,22322.8000000000000000000000000000,22304.7600000000000000000000000000,22319.7700000000000000000000000000,19.96490000,445590.100000000000000000,1677876600000
1677876600000,22319.7700000000000000000000000000,22324.1900000000000000000000000000,22300.5300000000000000000000000000,22319.6700000000000000000000000000,42.94042300,958241.630000000000000000,1677876900000
1677876900000,22319.6700000000000000000000000000,22326.0000000000000000000000000000,22298.3700000000000000000000000000,22301.5000000000000000000000000000,45.62940800,1017804.050000000000000000,1677877200000
1677877200000,22301.5000000000000000000000000000,22313.6500000000000000000000000000,22283.5600000000000000000000000000,22309.5000000000000000000000000000,25.61661000,571355.750000000000000000,1677877500000
1677877500000,22309.4600000000000000000000000000,22313.2900000000000000000000000000,22254.2700000000000000000000000000,22260.0500000000000000000000000000,75.32371600,1677370.400000000000000000,1677877800000
1677877800000,22260.0500000000000000000000000000,22271.8200000000000000000000000000,22242.8000000000000000000000000000,22243.8200000000000000000000000000,66.84040100,1488048.250000000000000000,1677878100000
1677878100000,22243.8200000000000000000000000000,22264.6500000000000000000000000000,22210.7700000000000000000000000000,22211.8600000000000000000000000000,127.99956100,2846259.280000000000000000,1677878400000
1677878400000,22211.8700000000000000000000000000,22306.8800000000000000000000000000,22150.2900000000000000000000000000,22296.6800000000000000000000000000,238.71364100,5308870.400000000000000000,1677878700000
1677878700000,22296.6800000000000000000000000000,22306.0700000000000000000000000000,22277.8500000000000000000000000000,22283.6200000000000000000000000000,32.88842900,733018.620000000000000000,1677879000000
1677879000000,22283.6200000000000000000000000000,22309.2800000000000000000000000000,22279.4400000000000000000000000000,22295.9900000000000000000000000000,19.02510300,424110.270000000000000000,1677879300000
1677879300000,22295.9900000000000000000000000000,22296.5300000000000000000000000000,22254.8600000000000000000000000000,22266.8800000000000000000000000000,56.42578400,1257359.720000000000000000,1677879600000
1677879600000,22266.8800000000000000000000000000,22284.3600000000000000000000000000,22256.9400000000000000000000000000,22276.2900000000000000000000000000,15.84761900,352844.440000000000000000,1677879900000
1677879900000,22276.2800000000000000000000000000,22295.6800000000000000000000000000,22150.0000000000000000000000000000,22200.4700000000000000000000000000,167.97192600,3731209.820000000000000000,1677880200000
1677880200000,22200.4700000000000000000000000000,22270.7300000000000000000000000000,22193.7500000000000000000000000000,22254.4000000000000000000000000000,153.44427000,3412319.480000000000000000,1677880500000
1677880500000,22254.4000000000000000000000000000,22257.2200000000000000000000000000,22222.5200000000000000000000000000,22240.0100000000000000000000000000,41.05265700,913036.980000000000000000,1677880800000
1677880800000,22240.0100000000000000000000000000,22250.4200000000000000000000000000,22228.2300000000000000000000000000,22247.8200000000000000000000000000,17.90525600,398258.670000000000000000,1677881100000
1677881100000,22247.8200000000000000000000000000,22266.3900000000000000000000000000,22224.9100000000000000000000000000,22234.6800000000000000000000000000,19.85776300,441663.000000000000000000,1677881400000
1677881400000,22234.6800000000000000000000000000,22247.7100000000000000000000000000,22231.8500000000000000000000000000,22241.9700000000000000000000000000,11.37240600,252952.290000000000000000,1677881700000
1677881700000,22241.9700000000000000000000000000,22271.6800000000000000000000000000,22241.8600000000000000000000000000,22261.7700000000000000000000000000,8.45016500,188044.370000000000000000,1677882000000
1677882000000,22261.7700000000000000000000000000,22273.2100000000000000000000000000,22251.3600000000000000000000000000,22260.2700000000000000000000000000,4.88304500,108706.210000000000000000,1677882300000
1677882300000,22260.2700000000000000000000000000,22265.4800000000000000000000000000,22256.1900000000000000000000000000,22264.5900000000000000000000000000,29.20437100,650064.070000000000000000,1677882600000
1677882600000,22264.5900000000000000000000000000,22306.5600000000000000000000000000,22264.5900000000000000000000000000,22297.3500000000000000000000000000,12.47359400,278039.790000000000000000,1677882900000
1677882900000,22297.3500000000000000000000000000,22297.3500000000000000000000000000,22282.3400000000000000000000000000,22289.4300000000000000000000000000,12.18255200,271560.030000000000000000,1677883200000
1677883200000,22289.4300000000000000000000000000,22297.1900000000000000000000000000,22270.4800000000000000000000000000,22286.0000000000000000000000000000,4.85917200,108278.190000000000000000,1677883500000
1677883500000,22286.0000000000000000000000000000,22309.5600000000000000000000000000,22282.9900000000000000000000000000,22303.8600000000000000000000000000,10.12712200,225771.510000000000000000,1677883800000
1677883800000,22303.8300000000000000000000000000,22333.4900000000000000000000000000,22294.8700000000000000000000000000,22320.3500000000000000000000000000,28.64949000,639212.990000000000000000,1677884100000
1677884100000,22320.3500000000000000000000000000,22338.0300000000000000000000000000,22312.0100000000000000000000000000,22319.7900000000000000000000000000,36.72926300,820170.890000000000000000,1677884400000
