open_time,open,high,low,close,volume,amount,close_time
1685376000000,27630.5000000000000000000000000000,27657.7900000000000000000000000000,27571.0100000000000000000000000000,27625.5300000000000000000000000000,66.38751600,1833973.430000000000000000,1685376300000
1685376300000,27625.5300000000000000000000000000,27662.7600000000000000000000000000,27576.4900000000000000000000000000,27653.9100000000000000000000000000,67.67082400,1869429.280000000000000000,1685376600000
1685376600000,27653.9100000000000000000000000000,27676.3500000000000000000000000000,27637.3500000000000000000000000000,27669.8600000000000000000000000000,59.44001400,1643618.120000000000000000,1685376900000
1685376900000,27669.8600000000000000000000000000,27683.7100000000000000000000000000,27595.6800000000000000000000000000,27635.3100000000000000000000000000,58.00940900,1603645.920000000000000000,1685377200000
1685377200000,27635.3100000000000000000000000000,27635.3100000000000000000000000000,27546.1000000000000000000000000000,27572.8400000000000000000000000000,59.37472200,1637933.510000000000000000,1685377500000
1685377500000,27572.8400000000000000000000000000,27591.8200000000000000000000000000,27554.1500000000000000000000000000,27567.3000000000000000000000000000,68.60530000,1891600.080000000000000000,1685377800000
1685377800000,27567.3000000000000000000000000000,27624.8700000000000000000000000000,27555.1400000000000000000000000000,27603.8200000000000000000000000000,61.65633000,1700970.740000000000000000,1685378100000
1685378100000,27603.8200000000000000000000000000,27618.0400000000000000000000000000,27579.2200000000000000000000000000,27600.6700000000000000000000000000,55.11312800,1521213.310000000000000000,1685378400000
1685378400000,27608.6300000000000000000000000000,27650.3700000000000000000000000000,27608.6300000000000000000000000000,27650.3600000000000000000000000000,43.99884200,1215826.130000000000000000,1685378700000
1685378700000,27650.3600000000000000000000000000,27650.3700000000000000000000000000,27626.4600000000000000000000000000,27631.4600000000000000000000000000,48.04735100,1327773.410000000000000000,1685379000000
1685379000000,27631.4600000000000000000000000000,27652.3800000000000000000000000000,27629.7400000000000000000000000000,27639.3400000000000000000000000000,37.47378500,1035775.410000000000000000,1685379300000
1685379300000,27639.3400000000000000000000000000,27639.3500000000000000000000000000,27586.8800000000000000000000000000,27594.5200000000000000000000000000,53.01301400,1463627.910000000000000000,1685379600000
