open_time,open,high,low,close,volume,amount,close_time
1697472000000,28064.1600000000000000000000000000,28127.7800000000000000000000000000,28064.1600000000000000000000000000,28097.5000000000000000000000000000,66.62720100,1872168.460000000000000000,1697472300000
1697472300000,28097.5000000000000000000000000000,28150.0000000000000000000000000000,28097.5000000000000000000000000000,28145.0000000000000000000000000000,51.11569000,1437405.480000000000000000,1697472600000
1697472600000,28145.0000000000000000000000000000,28180.0000000000000000000000000000,28130.0700000000000000000000000000,28160.0200000000000000000000000000,47.84776100,1346783.690000000000000000,1697472900000
1697472900000,28160.0200000000000000000000000000,28181.3600000000000000000000000000,28132.3200000000000000000000000000,28152.2700000000000000000000000000,36.81937100,1036470.680000000000000000,1697473200000
1697473200000,28152.2700000000000000000000000000,28156.1100000000000000000000000000,28119.9900000000000000000000000000,28126.5000000000000000000000000000,45.50953900,1280404.430000000000000000,1697473500000
1697473500000,28126.5000000000000000000000000000,28126.5000000000000000000000000000,28076.3800000000000000000000000000,28105.2300000000000000000000000000,39.02131400,1096430.950000000000000000,1697473800000
1697473800000,28105.2300000000000000000000000000,28126.4900000000000000000000000000,28074.3500000000000000000000000000,28079.2300000000000000000000000000,55.07938000,1547282.770000000000000000,1697474100000
1697474100000,28079.2300000000000000000000000000,28137.2200000000000000000000000000,28079.2200000000000000000000000000,28137.2200000000000000000000000000,50.97685300,1432554.380000000000000000,1697474400000
1697474400000,28137.2200000000000000000000000000,28137.2200000000000000000000000000,28077.5200000000000000000000000000,28094.3700000000000000000000000000,52.23434200,1467144.670000000000000000,1697474700000
1697474700000,28094.3700000000000000000000000000,28118.8400000000000000000000000000,28093.3000000000000000000000000000,28101.4500000000000000000000000000,32.17989900,904384.710000000000000000,1697475000000
1697475000000,28101.4500000000000000000000000000,28133.3600000000000000000000000000,28090.9200000000000000000000000000,28090.9200000000000000000000000000,41.52545500,1167227.010000000000000000,1697475300000
1697475300000,28090.9200000000000000000000000000,28095.0000000000000000000000000000,28075.0000000000000000000000000000,28087.9900000000000000000000000000,45.76823500,1285533.210000000000000000,1697475600000
1697475600000,28087.9900000000000000000000000000,28160.0000000000000000000000000000,28086.6800000000000000000000000000,28149.0900000000000000000000000000,62.59636100,1761170.870000000000000000,1697475900000
1697475900000,28149.0900000000000000000000000000,28170.5100000000000000000000000000,28140.0100000000000000000000000000,28169.8800000000000000000000000000,45.46555300,1280116.820000000000000000,1697476200000
1697476200000,28169.8800000000000000000000000000,28219.6500000000000000000000000000,28169.8700000000000000000000000000,28193.8200000000000000000000000000,38.09566700,1073955.280000000000000000,1697476500000
1697476500000,28193.8200000000000000000000000000,28237.8700000000000000000000000000,28188.3400000000000000000000000000,28218.7800000000000000000000000000,43.26840900,1220367.350000000000000000,1697476800000
1697476800000,28218.7800000000000000000000000000,28218.8400000000000000000000000000,28147.3700000000000000000000000000,28149.9900000000000000000000000000,41.70820300,1175240.490000000000000000,1697477100000
1697477100000,28149.9900000000000000000000000000,28170.5300000000000000000000000000,28135.8600000000000000000000000000,28151.5900000000000000000000000000,46.96774700,1322379.470000000000000000,1697477400000
1697477400000,28151.5900000000000000000000000000,28151.5900000000000000000000000000,28110.0000000000000000000000000000,28138.3600000000000000000000000000,43.70166400,1229254.460000000000000000,1697477700000
1697477700000,28138.3600000000000000000000000000,28161.5000000000000000000000000000,28136.1800000000000000000000000000,28154.9900000000000000000000000000,39.90738400,1123459.640000000000000000,1697478000000
1697478000000,28154.9900000000000000000000000000,28192.1000000000000000000000000000,28146.4400000000000000000000000000,28189.9000000000000000000000000000,45.57623200,1283763.010000000000000000,1697478300000
1697478300000,28189.9000000000000000000000000000,28190.0000000000000000000000000000,28171.4700000000000000000000000000,28189.9900000000000000000000000000,47.19558400,1330048.220000000000000000,1697478600000
1697478600000,28189.9900000000000000000000000000,28191.1400000000000000000000000000,28176.7600000000000000000000000000,28182.6700000000000000000000000000,23.87013900,672801.810000000000000000,1697478900000
1697478900000,28182.6700000000000000000000000000,28235.0000000000000000000000000000,28182.6700000000000000000000000000,28235.0000000000000000000000000000,49.83317500,1406381.940000000000000000,1697479200000
1697479200000,28235.0000000000000000000000000000,28344.9900000000000000000000000000,28231.0500000000000000000000000000,28284.9900000000000000000000000000,42.96930000,1215638.870000000000000000,1697479500000
1697479500000,28284.9900000000000000000000000000,28326.6900000000000000000000000000,28258.7200000000000000000000000000,28304.6200000000000000000000000000,56.00460000,1584452.720000000000000000,1697479800000
