open_time,open,high,low,close,volume,amount,close_time
1723996800000,59864.0000000000000000000000000000,59910.0000000000000000000000000000,59844.0000000000000000000000000000,59909.9600000000000000000000000000,44.29396800,2652374.520000000000000000,1723997100000
1723997100000,59909.9600000000000000000000000000,59910.0000000000000000000000000000,59813.1000000000000000000000000000,59817.7000000000000000000000000000,28.25386700,1691237.990000000000000000,1723997400000
1723997400000,59817.7000000000000000000000000000,59836.9900000000000000000000000000,59775.9900000000000000000000000000,59817.5400000000000000000000000000,28.39816500,1698349.740000000000000000,1723997700000
1723997700000,59817.5400000000000000000000000000,59853.4800000000000000000000000000,59817.5300000000000000000000000000,59852.1800000000000000000000000000,35.46625300,2121960.620000000000000000,1723998000000
1723998000000,59852.1800000000000000000000000000,59940.0000000000000000000000000000,59852.1800000000000000000000000000,59894.0000000000000000000000000000,51.23708700,3069448.140000000000000000,1723998300000
1723998300000,59894.0000000000000000000000000000,59928.0000000000000000000000000000,59868.0000000000000000000000000000,59916.1100000000000000000000000000,40.59216700,2431520.020000000000000000,1723998600000
1723998600000,59916.1100000000000000000000000000,59925.2200000000000000000000000000,59892.8700000000000000000000000000,59896.7500000000000000000000000000,56.22289800,3368253.690000000000000000,1723998900000
1723998900000,59896.7500000000000000000000000000,59930.2900000000000000000000000000,59876.0000000000000000000000000000,59919.7000000000000000000000000000,25.46540600,1525619.220000000000000000,1723999200000
1723999200000,59919.7000000000000000000000000000,59944.8400000000000000000000000000,59899.9900000000000000000000000000,59900.0000000000000000000000000000,24.13118800,1446168.580000000000000000,1723999500000
1723999500000,59900.0000000000000000000000000000,59945.8300000000000000000000000000,59877.7500000000000000000000000000,59945.8200000000000000000000000000,7.40045600,443432.770000000000000000,1723999800000
1723999800000,59945.8200000000000000000000000000,59945.8300000000000000000000000000,59888.6900000000000000000000000000,59888.6900000000000000000000000000,9.08244700,544233.840000000000000000,1724000100000
1724000100000,59888.6900000000000000000000000000,59888.6900000000000000000000000000,59813.5800000000000000000000000000,59840.4400000000000000000000000000,9.79590300,586200.370000000000000000,1724000400000
1724000400000,59840.4400000000000000000000000000,59858.0500000000000000000000000000,59818.0300000000000000000000000000,59818.0400000000000000000000000000,13.66240200,817584.930000000000000000,1724000700000
1724000700000,59818.0400000000000000000000000000,59818.0400000000000000000000000000,59727.0900000000000000000000000000,59731.2200000000000000000000000000,18.49430900,1105126.060000000000000000,1724001000000
1724001000000,59731.2200000000000000000000000000,59779.9000000000000000000000000000,59704.9900000000000000000000000000,59718.9000000000000000000000000000,15.60994000,932600.480000000000000000,1724001300000
1724001300000,59718.9000000000000000000000000000,59761.3200000000000000000000000000,59684.4600000000000000000000000000,59733.4300000000000000000000000000,18.64448200,1113644.760000000000000000,1724001600000
1724001600000,59733.4300000000000000000000000000,59740.0000000000000000000000000000,59548.0600000000000000000000000000,59548.0700000000000000000000000000,22.85177000,1363750.760000000000000000,1724001900000
1724001900000,59548.0700000000000000000000000000,59565.4700000000000000000000000000,59388.9900000000000000000000000000,59433.9800000000000000000000000000,32.15340100,1912346.150000000000000000,1724002200000
1724002200000,59433.9800000000000000000000000000,59541.9300000000000000000000000000,59410.0000000000000000000000000000,59524.9100000000000000000000000000,39.85241900,2371016.320000000000000000,1724002500000
1724002500000,59524.9100000000000000000000000000,59586.4300000000000000000000000000,59508.2000000000000000000000000000,59577.7600000000000000000000000000,30.48033900,1815155.700000000000000000,1724002800000
1724002800000,59577.7600000000000000000000000000,59631.2400000000000000000000000000,59577.7600000000000000000000000000,59606.6500000000000000000000000000,27.84286800,1659504.700000000000000000,1724003100000
1724003100000,59606.6500000000000000000000000000,59606.6600000000000000000000000000,59409.2700000000000000000000000000,59500.0000000000000000000000000000,29.97875200,1783868.610000000000000000,1724003400000
