open_time,open,high,low,close,volume,amount,close_time
1726588800000,61135.5000000000000000000000000000,61234.1000000000000000000000000000,61122.3200000000000000000000000000,61173.9800000000000000000000000000,111.31336100,6810598.400000000000000000,1726589100000
1726589100000,61173.9800000000000000000000000000,61261.0000000000000000000000000000,61140.9600000000000000000000000000,61243.3200000000000000000000000000,82.07136300,5024379.250000000000000000,1726589400000
1726589400000,61243.3200000000000000000000000000,61243.3200000000000000000000000000,61090.9300000000000000000000000000,61114.0000000000000000000000000000,86.40425000,5283095.580000000000000000,1726589700000
1726589700000,61114.0000000000000000000000000000,61114.0100000000000000000000000000,60835.8100000000000000000000000000,60838.0000000000000000000000000000,98.43483600,6001561.940000000000000000,1726590000000
1726590000000,60838.0000000000000000000000000000,60881.3500000000000000000000000000,60725.1100000000000000000000000000,60844.3900000000000000000000000000,118.39065200,7199194.750000000000000000,1726590300000
1726590300000,60844.3900000000000000000000000000,60963.4100000000000000000000000000,60800.0000000000000000000000000000,60934.1000000000000000000000000000,92.57910500,5638287.660000000000000000,1726590600000
1726590600000,60934.1000000000000000000000000000,60942.0000000000000000000000000000,60749.1600000000000000000000000000,60774.3300000000000000000000000000,106.55627600,6483127.330000000000000000,1726590900000
1726590900000,60774.3300000000000000000000000000,60959.9400000000000000000000000000,60774.3200000000000000000000000000,60922.8500000000000000000000000000,107.26347000,6529090.270000000000000000,1726591200000
1726591200000,60922.8500000000000000000000000000,61067.0700000000000000000000000000,60909.1000000000000000000000000000,61013.3400000000000000000000000000,116.11354200,7083984.170000000000000000,1726591500000
1726591500000,61013.3400000000000000000000000000,61125.0000000000000000000000000000,60904.0000000000000000000000000000,60966.4900000000000000000000000000,94.18217400,5748561.150000000000000000,1726591800000
1726591800000,60966.4900000000000000000000000000,60966.5000000000000000000000000000,60820.0000000000000000000000000000,60932.2100000000000000000000000000,96.05169400,5848105.730000000000000000,1726592100000
1726592100000,60932.2100000000000000000000000000,61000.0000000000000000000000000000,60840.0000000000000000000000000000,60870.0200000000000000000000000000,87.55056700,5335759.730000000000000000,1726592400000
1726592400000,60873.8600000000000000000000000000,60980.9300000000000000000000000000,60733.0000000000000000000000000000,60751.3600000000000000000000000000,97.64954200,5943396.610000000000000000,1726592700000
1726592700000,60751.3600000000000000000000000000,60860.0000000000000000000000000000,60751.3600000000000000000000000000,60806.0200000000000000000000000000,91.57776200,5569263.510000000000000000,1726593000000
1726593000000,60806.0200000000000000000000000000,60856.9600000000000000000000000000,60686.3600000000000000000000000000,60837.9900000000000000000000000000,100.16315500,6087096.000000000000000000,1726593300000
1726593300000,60837.9900000000000000000000000000,60838.0000000000000000000000000000,60727.2700000000000000000000000000,60833.9800000000000000000000000000,99.09118000,6023415.980000000000000000,1726593600000
1726593600000,60833.9800000000000000000000000000,60976.0000000000000000000000000000,60833.9700000000000000000000000000,60975.4900000000000000000000000000,83.00099600,5054377.880000000000000000,1726593900000
1726593900000,60975.4900000000000000000000000000,60999.0000000000000000000000000000,60909.0900000000000000000000000000,60919.3500000000000000000000000000,80.83105300,4927808.610000000000000000,1726594200000
1726594200000,60919.3500000000000000000000000000,60979.9900000000000000000000000000,60800.0000000000000000000000000000,60810.0100000000000000000000000000,76.48072600,4657025.290000000000000000,1726594500000
1726594500000,60810.0100000000000000000000000000,60936.0000000000000000000000000000,60810.0000000000000000000000000000,60908.0000000000000000000000000000,65.77960500,4004801.130000000000000000,1726594800000
1726594800000,60908.0000000000000000000000000000,60908.0000000000000000000000000000,60804.0000000000000000000000000000,60828.5200000000000000000000000000,70.93042000,4316883.230000000000000000,1726595100000
1726595100000,60828.5200000000000000000000000000,60888.0000000000000000000000000000,60740.0000000000000000000000000000,60888.0000000000000000000000000000,77.04076600,4684208.960000000000000000,1726595400000
1726595400000,60888.0000000000000000000000000000,60996.3400000000000000000000000000,60860.0000000000000000000000000000,60960.0000000000000000000000000000,73.94027200,4506291.440000000000000000,1726595700000
1726595700000,60960.0000000000000000000000000000,60972.9700000000000000000000000000,60894.0000000000000000000000000000,60958.3800000000000000000000000000,54.41820300,3315726.820000000000000000,1726596000000
