open_time,open,high,low,close,volume,amount,close_time
1679932800000,26900.9400000000000000000000000000,27082.6700000000000000000000000000,26861.9000000000000000000000000000,27060.3400000000000000000000000000,53.65291100,1445858.760000000000000000,1679933100000
1679933100000,27060.3400000000000000000000000000,27199.9800000000000000000000000000,27060.3400000000000000000000000000,27156.5300000000000000000000000000,42.99748900,1166903.530000000000000000,1679933400000
1679933400000,27156.5300000000000000000000000000,27182.8100000000000000000000000000,27115.1200000000000000000000000000,27168.6600000000000000000000000000,69.39268000,1884677.630000000000000000,1679933700000
1679933700000,27168.6600000000000000000000000000,27309.8000000000000000000000000000,27168.6600000000000000000000000000,27266.1400000000000000000000000000,58.10919200,1582399.010000000000000000,1679934000000
1679934000000,27266.1400000000000000000000000000,27266.1400000000000000000000000000,27190.6600000000000000000000000000,27214.3600000000000000000000000000,47.26158600,1287275.500000000000000000,1679934300000
1679934300000,27214.3600000000000000000000000000,27225.9700000000000000000000000000,27155.1700000000000000000000000000,27184.1000000000000000000000000000,22.00767000,597977.740000000000000000,1679934600000
1679934600000,27184.1000000000000000000000000000,27240.5100000000000000000000000000,27177.9900000000000000000000000000,27200.0000000000000000000000000000,24.66251700,671395.450000000000000000,1679934900000
1679934900000,27200.0000000000000000000000000000,27208.4900000000000000000000000000,27148.1200000000000000000000000000,27148.1200000000000000000000000000,26.01392700,707005.720000000000000000,1679935200000
1679935200000,27148.1200000000000000000000000000,27176.2700000000000000000000000000,27100.0100000000000000000000000000,27144.3600000000000000000000000000,28.27229100,767210.000000000000000000,1679935500000
1679935500000,27144.3600000000000000000000000000,27169.9700000000000000000000000000,27125.2700000000000000000000000000,27129.9700000000000000000000000000,17.60617600,477868.740000000000000000,1679935800000
1679935800000,27129.9700000000000000000000000000,27134.1000000000000000000000000000,27075.1600000000000000000000000000,27104.6700000000000000000000000000,68.81095700,1865656.170000000000000000,1679936100000
1679936100000,27104.6700000000000000000000000000,27144.7800000000000000000000000000,27090.1200000000000000000000000000,27144.7800000000000000000000000000,51.60903700,1399086.320000000000000000,1679936400000
1679936400000,27144.7800000000000000000000000000,27211.4000000000000000000000000000,27122.5800000000000000000000000000,27182.9000000000000000000000000000,52.69420400,1431230.350000000000000000,1679936700000
1679936700000,27182.9000000000000000000000000000,27189.3700000000000000000000000000,27103.5200000000000000000000000000,27112.1000000000000000000000000000,39.52810200,1072715.420000000000000000,1679937000000
1679937000000,27112.1000000000000000000000000000,27131.3500000000000000000000000000,27088.4100000000000000000000000000,27120.9700000000000000000000000000,30.82001200,835795.980000000000000000,1679937300000
1679937300000,27120.9700000000000000000000000000,27143.7400000000000000000000000000,27097.2600000000000000000000000000,27115.5500000000000000000000000000,40.63279200,1101864.680000000000000000,1679937600000
