open_time,open,high,low,close,volume,amount,close_time
1708272000000,51773.9900000000000000000000000000,51774.0000000000000000000000000000,51738.0200000000000000000000000000,51740.9300000000000000000000000000,19.04309100,985514.820000000000000000,1708272300000
1708272300000,51740.9300000000000000000000000000,51791.9900000000000000000000000000,51740.9200000000000000000000000000,51791.9900000000000000000000000000,5.35502600,277147.360000000000000000,1708272600000
1708272600000,51791.9900000000000000000000000000,51819.7400000000000000000000000000,51791.9800000000000000000000000000,51812.6900000000000000000000000000,17.52944900,908221.240000000000000000,1708272900000
1708272900000,51812.6900000000000000000000000000,51812.6900000000000000000000000000,51754.0000000000000000000000000000,51764.3800000000000000000000000000,43.00570200,2226545.100000000000000000,1708273200000
1708273200000,51764.3800000000000000000000000000,51764.3800000000000000000000000000,51691.0400000000000000000000000000,51693.9900000000000000000000000000,51.88900300,2684663.430000000000000000,1708273500000
1708273500000,51693.9900000000000000000000000000,51740.0000000000000000000000000000,51650.0000000000000000000000000000,51738.6800000000000000000000000000,24.51040600,1267479.590000000000000000,1708273800000
1708273800000,51738.6800000000000000000000000000,51758.9600000000000000000000000000,51716.0000000000000000000000000000,51758.3300000000000000000000000000,44.40490100,2297150.880000000000000000,1708274100000
1708274100000,51758.3300000000000000000000000000,51772.5500000000000000000000000000,51733.8000000000000000000000000000,51772.5500000000000000000000000000,20.18683500,1044739.050000000000000000,1708274400000
1708274400000,51772.5500000000000000000000000000,51783.5900000000000000000000000000,51752.9400000000000000000000000000,51783.5800000000000000000000000000,15.53386000,804076.630000000000000000,1708274700000
1708274700000,51783.5800000000000000000000000000,51783.5900000000000000000000000000,51746.6500000000000000000000000000,51746.6500000000000000000000000000,35.63800700,1844845.850000000000000000,1708275000000
1708275000000,51746.6400000000000000000000000000,51788.9100000000000000000000000000,51721.1000000000000000000000000000,51778.6700000000000000000000000000,14.20898300,735312.910000000000000000,1708275300000
1708275300000,51778.6700000000000000000000000000,51879.7500000000000000000000000000,51778.6600000000000000000000000000,51835.5700000000000000000000000000,23.00833000,1192500.570000000000000000,1708275600000
1708275600000,51835.5700000000000000000000000000,51888.0000000000000000000000000000,51817.8900000000000000000000000000,51888.0000000000000000000000000000,10.24109500,531055.870000000000000000,1708275900000
1708275900000,51888.0000000000000000000000000000,51940.0000000000000000000000000000,51865.3000000000000000000000000000,51878.5400000000000000000000000000,12.88807700,668919.340000000000000000,1708276200000
1708276200000,51878.5400000000000000000000000000,51883.0400000000000000000000000000,51870.3100000000000000000000000000,51873.4600000000000000000000000000,6.36596600,330228.900000000000000000,1708276500000
1708276500000,51873.4600000000000000000000000000,51894.0000000000000000000000000000,51835.7500000000000000000000000000,51886.5100000000000000000000000000,5.18042400,268668.670000000000000000,1708276800000
1708276800000,51886.5100000000000000000000000000,51887.8600000000000000000000000000,51878.0100000000000000000000000000,51885.8800000000000000000000000000,8.10565100,420533.750000000000000000,1708277100000
1708277100000,51885.8800000000000000000000000000,51950.0000000000000000000000000000,51885.8800000000000000000000000000,51922.0100000000000000000000000000,17.39982600,903523.170000000000000000,1708277400000
1708277400000,51922.0100000000000000000000000000,51949.9900000000000000000000000000,51856.0000000000000000000000000000,51940.0000000000000000000000000000,9.91028500,514425.120000000000000000,1708277700000
1708277700000,51940.0000000000000000000000000000,51977.6900000000000000000000000000,51940.0000000000000000000000000000,51970.0100000000000000000000000000,9.45682500,491357.320000000000000000,1708278000000
1708278000000,51970.0100000000000000000000000000,51970.0100000000000000000000000000,51905.0000000000000000000000000000,51905.0100000000000000000000000000,14.62750100,759619.090000000000000000,1708278300000
1708278300000,51905.0100000000000000000000000000,51905.0100000000000000000000000000,51786.8200000000000000000000000000,51799.9600000000000000000000000000,11.26494000,583989.290000000000000000,1708278600000
1708278600000,51799.9600000000000000000000000000,51850.0000000000000000000000000000,51789.2800000000000000000000000000,51841.2900000000000000000000000000,10.11595600,524279.140000000000000000,1708278900000
1708278900000,51841.2900000000000000000000000000,51841.2900000000000000000000000000,51811.1000000000000000000000000000,51837.9400000000000000000000000000,9.01595600,467249.950000000000000000,1708279200000
1708279200000,51837.9400000000000000000000000000,51837.9400000000000000000000000000,51793.0000000000000000000000000000,51793.0100000000000000000000000000,5.96257700,308936.780000000000000000,1708279500000
1708279500000,51793.0100000000000000000000000000,51801.9900000000000000000000000000,51768.7800000000000000000000000000,51796.3200000000000000000000000000,4.38154300,226907.480000000000000000,1708279800000
1708279800000,51796.3200000000000000000000000000,51814.4900000000000000000000000000,51792.4100000000000000000000000000,51814.4800000000000000000000000000,3.33614700,172836.370000000000000000,1708280100000
1708280100000,51814.4800000000000000000000000000,51814.4900000000000000000000000000,51763.7400000000000000000000000000,51763.7400000000000000000000000000,8.44571500,437315.320000000000000000,1708280400000
1708280400000,51763.7400000000000000000000000000,51816.3200000000000000000000000000,51740.0000000000000000000000000000,51770.5500000000000000000000000000,11.48538800,594687.640000000000000000,1708280700000
1708280700000,51770.5500000000000000000000000000,51777.9100000000000000000000000000,51712.5000000000000000000000000000,51716.9700000000000000000000000000,3.07943700,159354.590000000000000000,1708281000000
1708281000000,51716.9700000000000000000000000000,51739.7300000000000000000000000000,51695.9800000000000000000000000000,51712.4300000000000000000000000000,3.91131300,202305.720000000000000000,1708281300000
1708281300000,51712.4300000000000000000000000000,51712.5700000000000000000000000000,51663.3300000000000000000000000000,51674.0000000000000000000000000000,6.47779800,334785.450000000000000000,1708281600000
1708281600000,51674.0000000000000000000000000000,51674.0100000000000000000000000000,51649.0900000000000000000000000000,51671.0900000000000000000000000000,9.11281500,470762.180000000000000000,1708281900000
1708281900000,51671.0900000000000000000000000000,51782.7700000000000000000000000000,51665.0500000000000000000000000000,51750.2900000000000000000000000000,36.65400600,1895298.540000000000000000,1708282200000
1708282200000,51750.2900000000000000000000000000,51796.5600000000000000000000000000,51728.4500000000000000000000000000,51786.0300000000000000000000000000,24.38036400,1262161.790000000000000000,1708282500000
1708282500000,51786.0300000000000000000000000000,51807.1000000000000000000000000000,51782.5100000000000000000000000000,51793.9600000000000000000000000000,23.03507600,1193096.240000000000000000,1708282800000
1708282800000,51793.9600000000000000000000000000,51815.7900000000000000000000000000,51733.1400000000000000000000000000,51759.6600000000000000000000000000,19.21550500,995118.170000000000000000,1708283100000
1708283100000,51759.6600000000000000000000000000,51759.6700000000000000000000000000,51716.7400000000000000000000000000,51725.5700000000000000000000000000,9.36775600,484661.130000000000000000,1708283400000
1708283400000,51725.5700000000000000000000000000,51761.0900000000000000000000000000,51712.3700000000000000000000000000,51761.0900000000000000000000000000,6.92374900,358231.790000000000000000,1708283700000
1708283700000,51761.0900000000000000000000000000,51764.0000000000000000000000000000,51726.9700000000000000000000000000,51726.9700000000000000000000000000,4.77454400,247042.950000000000000000,1708284000000
1708284000000,51726.9700000000000000000000000000,51742.0000000000000000000000000000,51696.0100000000000000000000000000,51700.3700000000000000000000000000,7.22395600,373667.700000000000000000,1708284300000
1708284300000,51700.3700000000000000000000000000,51821.1000000000000000000000000000,51700.3700000000000000000000000000,51821.1000000000000000000000000000,9.90332100,512471.070000000000000000,1708284600000
1708284600000,51821.1000000000000000000000000000,51872.8500000000000000000000000000,51797.6500000000000000000000000000,51851.0900000000000000000000000000,14.36104900,744554.840000000000000000,1708284900000
1708284900000,51851.0900000000000000000000000000,51851.1000000000000000000000000000,51818.0000000000000000000000000000,51820.6000000000000000000000000000,11.00936100,570685.980000000000000000,1708285200000
1708285200000,51820.6000000000000000000000000000,51826.0000000000000000000000000000,51764.2000000000000000000000000000,51777.8300000000000000000000000000,9.43245800,488560.640000000000000000,1708285500000
1708285500000,51777.8300000000000000000000000000,51828.9000000000000000000000000000,51770.7800000000000000000000000000,51824.1300000000000000000000000000,11.63130800,602555.740000000000000000,1708285800000
1708285800000,51824.1300000000000000000000000000,51824.1300000000000000000000000000,51776.2800000000000000000000000000,51776.2900000000000000000000000000,5.03621900,260833.110000000000000000,1708286100000
1708286100000,51776.2900000000000000000000000000,51776.2900000000000000000000000000,51756.2600000000000000000000000000,51758.1200000000000000000000000000,6.34259600,328318.350000000000000000,1708286400000
1708286400000,51758.1200000000000000000000000000,51771.1000000000000000000000000000,51741.1000000000000000000000000000,51766.2200000000000000000000000000,10.28077500,532098.220000000000000000,1708286700000
1708286700000,51766.2200000000000000000000000000,51768.9600000000000000000000000000,51690.0000000000000000000000000000,51703.9900000000000000000000000000,8.84875600,457862.520000000000000000,1708287000000
1708287000000,51703.9900000000000000000000000000,51730.0000000000000000000000000000,51703.9900000000000000000000000000,51709.7200000000000000000000000000,3.30709500,171032.910000000000000000,1708287300000
1708287300000,51709.7200000000000000000000000000,51721.5100000000000000000000000000,51645.1200000000000000000000000000,51671.0900000000000000000000000000,17.13555400,885366.900000000000000000,1708287600000
1708287600000,51671.0900000000000000000000000000,51671.1000000000000000000000000000,51595.4000000000000000000000000000,51596.9000000000000000000000000000,24.74099100,1277125.870000000000000000,1708287900000
1708287900000,51596.9000000000000000000000000000,51682.1200000000000000000000000000,51596.8900000000000000000000000000,51666.2800000000000000000000000000,16.06401900,829633.930000000000000000,1708288200000
1708288200000,51666.2800000000000000000000000000,51710.0300000000000000000000000000,51666.2800000000000000000000000000,51692.1900000000000000000000000000,9.25118900,478199.500000000000000000,1708288500000
1708288500000,51692.1900000000000000000000000000,51694.0000000000000000000000000000,51668.0000000000000000000000000000,51681.0600000000000000000000000000,9.19805100,475323.270000000000000000,1708288800000
1708288800000,51681.0600000000000000000000000000,51714.2800000000000000000000000000,51678.2000000000000000000000000000,51714.2800000000000000000000000000,5.12111400,264720.440000000000000000,1708289100000
1708289100000,51714.2800000000000000000000000000,51766.5500000000000000000000000000,51708.0000000000000000000000000000,51758.4600000000000000000000000000,8.85773200,458224.010000000000000000,1708289400000
1708289400000,51758.4600000000000000000000000000,51766.0100000000000000000000000000,51740.0700000000000000000000000000,51740.0800000000000000000000000000,2.54651400,131769.360000000000000000,1708289700000
1708289700000,51740.0800000000000000000000000000,51782.8700000000000000000000000000,51740.0700000000000000000000000000,51776.0100000000000000000000000000,5.85560200,303091.760000000000000000,1708290000000
1708290000000,51776.0100000000000000000000000000,51800.0000000000000000000000000000,51773.1700000000000000000000000000,51800.0000000000000000000000000000,5.73639900,297052.100000000000000000,1708290300000
1708290300000,51800.0000000000000000000000000000,51806.1300000000000000000000000000,51781.1100000000000000000000000000,51781.1100000000000000000000000000,8.41140300,435659.090000000000000000,1708290600000
1708290600000,51781.1100000000000000000000000000,51801.1000000000000000000000000000,51779.4300000000000000000000000000,51801.0900000000000000000000000000,5.86207400,303629.360000000000000000,1708290900000
1708290900000,51801.0900000000000000000000000000,51805.4300000000000000000000000000,51761.5300000000000000000000000000,51777.8300000000000000000000000000,12.15341500,629344.640000000000000000,1708291200000
1708291200000,51777.8300000000000000000000000000,51777.8400000000000000000000000000,51754.9400000000000000000000000000,51777.8300000000000000000000000000,9.24039200,478282.360000000000000000,1708291500000
1708291500000,51777.8300000000000000000000000000,51813.0100000000000000000000000000,51777.8300000000000000000000000000,51813.0000000000000000000000000000,4.99077700,258550.940000000000000000,1708291800000
1708291800000,51813.0000000000000000000000000000,51831.1000000000000000000000000000,51781.1100000000000000000000000000,51831.1000000000000000000000000000,20.13857500,1043277.580000000000000000,1708292100000
1708292100000,51831.1000000000000000000000000000,51877.0000000000000000000000000000,51831.0900000000000000000000000000,51859.9000000000000000000000000000,28.54383500,1480122.780000000000000000,1708292400000
1708292400000,51859.9000000000000000000000000000,51914.3900000000000000000000000000,51859.9000000000000000000000000000,51912.2600000000000000000000000000,20.19999500,1048175.370000000000000000,1708292700000
1708292700000,51912.2600000000000000000000000000,51922.5700000000000000000000000000,51845.9700000000000000000000000000,51858.4500000000000000000000000000,37.27802600,1933525.120000000000000000,1708293000000
1708293000000,51858.4500000000000000000000000000,51886.9700000000000000000000000000,51858.4400000000000000000000000000,51886.0000000000000000000000000000,11.93978300,619387.390000000000000000,1708293300000
