open_time,open,high,low,close,volume,amount,close_time
1699027200000,34759.0600000000000000000000000000,34799.9900000000000000000000000000,34755.2600000000000000000000000000,34792.7700000000000000000000000000,29.73736000,1034368.920000000000000000,1699027500000
1699027500000,34792.7700000000000000000000000000,34800.0000000000000000000000000000,34700.0000000000000000000000000000,34729.9300000000000000000000000000,28.98439300,1006952.860000000000000000,1699027800000
1699027800000,34729.9300000000000000000000000000,34822.1400000000000000000000000000,34729.9300000000000000000000000000,34767.6900000000000000000000000000,27.11331100,943325.670000000000000000,1699028100000
1699028100000,34767.6900000000000000000000000000,34767.6900000000000000000000000000,34679.4300000000000000000000000000,34691.0600000000000000000000000000,31.46331300,1092038.780000000000000000,1699028400000
1699028400000,34691.1000000000000000000000000000,34691.1000000000000000000000000000,34673.3000000000000000000000000000,34689.9900000000000000000000000000,31.68114500,1098782.750000000000000000,1699028700000
1699028700000,34689.9900000000000000000000000000,34734.6400000000000000000000000000,34688.9700000000000000000000000000,34709.6100000000000000000000000000,40.58806200,1408855.280000000000000000,1699029000000
1699029000000,34709.6100000000000000000000000000,34726.1800000000000000000000000000,34655.0500000000000000000000000000,34677.1600000000000000000000000000,31.68379800,1098945.250000000000000000,1699029300000
1699029300000,34677.1200000000000000000000000000,34700.0000000000000000000000000000,34620.4400000000000000000000000000,34631.6000000000000000000000000000,36.76219400,1274181.560000000000000000,1699029600000
1699029600000,34631.6000000000000000000000000000,34662.6500000000000000000000000000,34621.6300000000000000000000000000,34662.6500000000000000000000000000,25.43142900,881080.620000000000000000,1699029900000
1699029900000,34662.6500000000000000000000000000,34666.9300000000000000000000000000,34635.4400000000000000000000000000,34647.5100000000000000000000000000,37.89147400,1312851.490000000000000000,1699030200000
1699030200000,34647.5100000000000000000000000000,34653.4300000000000000000000000000,34576.3000000000000000000000000000,34586.3900000000000000000000000000,24.45344500,846731.200000000000000000,1699030500000
1699030500000,34586.3900000000000000000000000000,34665.9600000000000000000000000000,34580.0200000000000000000000000000,34665.9600000000000000000000000000,30.72485700,1063494.410000000000000000,1699030800000
1699030800000,34665.9600000000000000000000000000,34669.8900000000000000000000000000,34637.6900000000000000000000000000,34654.9400000000000000000000000000,27.23791000,943933.550000000000000000,1699031100000
1699031100000,34654.9400000000000000000000000000,34659.3300000000000000000000000000,34618.1600000000000000000000000000,34629.5400000000000000000000000000,28.60057600,990569.600000000000000000,1699031400000
1699031400000,34629.5400000000000000000000000000,34629.5400000000000000000000000000,34583.3200000000000000000000000000,34593.0100000000000000000000000000,28.20177100,975908.630000000000000000,1699031700000
1699031700000,34593.0100000000000000000000000000,34627.9500000000000000000000000000,34559.6800000000000000000000000000,34565.0000000000000000000000000000,26.20139300,906604.400000000000000000,1699032000000
1699032000000,34565.0000000000000000000000000000,34565.0000000000000000000000000000,34490.5500000000000000000000000000,34517.5700000000000000000000000000,29.04096700,1002509.910000000000000000,1699032300000
1699032300000,34517.5700000000000000000000000000,34541.8800000000000000000000000000,34516.0100000000000000000000000000,34524.9500000000000000000000000000,24.40427700,842686.460000000000000000,1699032600000
1699032600000,34524.9500000000000000000000000000,34537.4800000000000000000000000000,34405.6500000000000000000000000000,34431.5500000000000000000000000000,47.56812800,1640494.710000000000000000,1699032900000
1699032900000,34431.5500000000000000000000000000,34451.4800000000000000000000000000,34340.7200000000000000000000000000,34402.9300000000000000000000000000,30.49405700,1049092.130000000000000000,1699033200000
1699033200000,34402.9300000000000000000000000000,34424.0400000000000000000000000000,34348.9200000000000000000000000000,34348.9200000000000000000000000000,18.81329900,647165.070000000000000000,1699033500000
1699033500000,34348.9200000000000000000000000000,34411.2900000000000000000000000000,34320.0000000000000000000000000000,34411.2900000000000000000000000000,31.18528700,1071520.500000000000000000,1699033800000
1699033800000,34411.2900000000000000000000000000,34411.2900000000000000000000000000,34343.6800000000000000000000000000,34380.0400000000000000000000000000,31.93081800,1097338.360000000000000000,1699034100000
1699034100000,34380.0400000000000000000000000000,34438.8800000000000000000000000000,34367.7300000000000000000000000000,34425.3800000000000000000000000000,28.92777600,995401.500000000000000000,1699034400000
1699034400000,34425.3800000000000000000000000000,34425.3800000000000000000000000000,34357.0100000000000000000000000000,34388.8800000000000000000000000000,28.93832500,995055.140000000000000000,1699034700000
1699034700000,34388.8800000000000000000000000000,34412.3100000000000000000000000000,34351.1800000000000000000000000000,34391.6700000000000000000000000000,22.88676700,786709.220000000000000000,1699035000000
