open_time,open,high,low,close,volume,amount,close_time
1712419200000,68104.0000000000000000000000000000,68174.0000000000000000000000000000,68080.1200000000000000000000000000,68084.0200000000000000000000000000,36.39349800,2478854.370000000000000000,1712419500000
1712419500000,68084.0200000000000000000000000000,68128.0000000000000000000000000000,68080.0000000000000000000000000000,68088.0100000000000000000000000000,9.21334200,627382.120000000000000000,1712419800000
1712419800000,68088.0100000000000000000000000000,68095.4700000000000000000000000000,67990.6000000000000000000000000000,67998.1000000000000000000000000000,11.75693600,799907.290000000000000000,1712420100000
1712420100000,67998.1000000000000000000000000000,68039.1100000000000000000000000000,67989.2300000000000000000000000000,68010.9700000000000000000000000000,26.49074500,1801725.320000000000000000,1712420400000
1712420400000,68010.9700000000000000000000000000,68074.0000000000000000000000000000,68010.9700000000000000000000000000,68053.2900000000000000000000000000,24.88376400,1692951.010000000000000000,1712420700000
1712420700000,68053.2900000000000000000000000000,68053.2900000000000000000000000000,67948.8300000000000000000000000000,67981.9500000000000000000000000000,17.50129700,1190306.520000000000000000,1712421000000
1712421000000,67981.9500000000000000000000000000,68022.2300000000000000000000000000,67968.0000000000000000000000000000,67997.8800000000000000000000000000,16.34499500,1111468.940000000000000000,1712421300000
1712421300000,67997.8800000000000000000000000000,68011.0000000000000000000000000000,67950.0000000000000000000000000000,67956.6500000000000000000000000000,5.13065000,348749.510000000000000000,1712421600000
1712421600000,67956.6500000000000000000000000000,68021.7700000000000000000000000000,67956.6400000000000000000000000000,67990.0100000000000000000000000000,26.65584100,1812769.930000000000000000,1712421900000
1712421900000,67990.0100000000000000000000000000,68050.0000000000000000000000000000,67985.5900000000000000000000000000,68046.5700000000000000000000000000,4.87646500,331723.860000000000000000,1712422200000
1712422200000,68046.5700000000000000000000000000,68055.2300000000000000000000000000,68039.7700000000000000000000000000,68050.1500000000000000000000000000,9.83348300,669136.190000000000000000,1712422500000
1712422500000,68050.1500000000000000000000000000,68144.8700000000000000000000000000,68040.0000000000000000000000000000,68143.4700000000000000000000000000,8.67237700,590435.110000000000000000,1712422800000
1712422800000,68143.4700000000000000000000000000,68143.4800000000000000000000000000,68041.3700000000000000000000000000,68041.3700000000000000000000000000,7.65814400,521475.820000000000000000,1712423100000
1712423100000,68041.3700000000000000000000000000,68065.1600000000000000000000000000,68039.9400000000000000000000000000,68061.0100000000000000000000000000,10.45134200,711248.820000000000000000,1712423400000
1712423400000,68061.0100000000000000000000000000,68133.3400000000000000000000000000,68046.0000000000000000000000000000,68117.9800000000000000000000000000,7.43617200,506228.050000000000000000,1712423700000
1712423700000,68117.9800000000000000000000000000,68190.0000000000000000000000000000,68106.0000000000000000000000000000,68188.7400000000000000000000000000,15.36205700,1046672.560000000000000000,1712424000000
1712424000000,68188.7400000000000000000000000000,68188.7400000000000000000000000000,68156.0000000000000000000000000000,68176.0000000000000000000000000000,7.75637900,528709.340000000000000000,1712424300000
1712424300000,68176.0000000000000000000000000000,68228.5700000000000000000000000000,68146.3500000000000000000000000000,68146.3500000000000000000000000000,8.15750500,556302.950000000000000000,1712424600000
1712424600000,68146.3500000000000000000000000000,68207.8100000000000000000000000000,68146.3500000000000000000000000000,68177.6400000000000000000000000000,11.21220100,764434.310000000000000000,1712424900000
1712424900000,68177.6400000000000000000000000000,68206.0100000000000000000000000000,68156.0000000000000000000000000000,68206.0000000000000000000000000000,13.58813600,926307.520000000000000000,1712425200000
1712425200000,68206.0000000000000000000000000000,68440.0200000000000000000000000000,68192.0100000000000000000000000000,68413.2900000000000000000000000000,31.58000500,2157219.550000000000000000,1712425500000
1712425500000,68413.2900000000000000000000000000,68484.0900000000000000000000000000,68181.8100000000000000000000000000,68290.0000000000000000000000000000,39.85303500,2724483.250000000000000000,1712425800000
1712425800000,68290.0000000000000000000000000000,68373.6700000000000000000000000000,68271.5500000000000000000000000000,68366.8500000000000000000000000000,34.47244100,2355529.460000000000000000,1712426100000
1712426100000,68366.8500000000000000000000000000,68366.8500000000000000000000000000,68274.0700000000000000000000000000,68287.2900000000000000000000000000,18.53434700,1266185.160000000000000000,1712426400000
1712426400000,68287.2900000000000000000000000000,68337.0000000000000000000000000000,68266.6600000000000000000000000000,68325.0800000000000000000000000000,21.38673700,1461003.120000000000000000,1712426700000
1712426700000,68325.0800000000000000000000000000,68372.3600000000000000000000000000,68252.0000000000000000000000000000,68264.1100000000000000000000000000,16.92632300,1156383.610000000000000000,1712427000000
1712427000000,68264.1100000000000000000000000000,68312.0000000000000000000000000000,68264.1100000000000000000000000000,68266.6700000000000000000000000000,14.96611400,1022239.890000000000000000,1712427300000
1712427300000,68266.6700000000000000000000000000,68277.5100000000000000000000000000,68222.0000000000000000000000000000,68225.0300000000000000000000000000,13.07175000,892257.080000000000000000,1712427600000
1712427600000,68225.0300000000000000000000000000,68242.1500000000000000000000000000,68186.6700000000000000000000000000,68200.0000000000000000000000000000,6.41725900,437764.950000000000000000,1712427900000
1712427900000,68200.0000000000000000000000000000,68276.9500000000000000000000000000,68199.9900000000000000000000000000,68259.7600000000000000000000000000,9.07802100,619520.060000000000000000,1712428200000
1712428200000,68259.7600000000000000000000000000,68277.5000000000000000000000000000,68212.2300000000000000000000000000,68218.4800000000000000000000000000,11.59685700,791420.740000000000000000,1712428500000
1712428500000,68218.4800000000000000000000000000,68218.4800000000000000000000000000,68170.9000000000000000000000000000,68197.0400000000000000000000000000,12.00247700,818604.060000000000000000,1712428800000
1712428800000,68197.0400000000000000000000000000,68286.8000000000000000000000000000,68196.8800000000000000000000000000,68253.7100000000000000000000000000,11.27030800,769337.830000000000000000,1712429100000
1712429100000,68253.7100000000000000000000000000,68270.8000000000000000000000000000,68238.0100000000000000000000000000,68254.5900000000000000000000000000,10.35492600,706708.000000000000000000,1712429400000
1712429400000,68254.5900000000000000000000000000,68279.2600000000000000000000000000,68242.3300000000000000000000000000,68274.0000000000000000000000000000,8.70064000,593912.600000000000000000,1712429700000
1712429700000,68274.0000000000000000000000000000,68312.0000000000000000000000000000,68274.0000000000000000000000000000,68307.2700000000000000000000000000,15.26177100,1042421.620000000000000000,1712430000000
1712430000000,68307.2700000000000000000000000000,68323.1700000000000000000000000000,68218.0000000000000000000000000000,68323.1600000000000000000000000000,18.33811600,1252180.640000000000000000,1712430300000
1712430300000,68323.1600000000000000000000000000,68415.0000000000000000000000000000,68323.1600000000000000000000000000,68398.6400000000000000000000000000,26.22538500,1793080.600000000000000000,1712430600000
1712430600000,68398.6400000000000000000000000000,68401.8700000000000000000000000000,68289.5500000000000000000000000000,68305.3600000000000000000000000000,16.78424000,1147082.030000000000000000,1712430900000
1712430900000,68305.3600000000000000000000000000,68324.7900000000000000000000000000,68279.2600000000000000000000000000,68324.7800000000000000000000000000,19.34540600,1321376.480000000000000000,1712431200000
1712431200000,68324.7800000000000000000000000000,68345.1300000000000000000000000000,68316.0000000000000000000000000000,68332.6400000000000000000000000000,23.00100500,1571717.510000000000000000,1712431500000
1712431500000,68332.6400000000000000000000000000,68371.6300000000000000000000000000,68316.0000000000000000000000000000,68346.0000000000000000000000000000,10.28388400,702804.630000000000000000,1712431800000
1712431800000,68346.0000000000000000000000000000,68415.0000000000000000000000000000,68322.6200000000000000000000000000,68323.3200000000000000000000000000,10.58608600,723880.250000000000000000,1712432100000
1712432100000,68323.3200000000000000000000000000,68344.5000000000000000000000000000,68290.9100000000000000000000000000,68326.0100000000000000000000000000,29.76759600,2033571.320000000000000000,1712432400000
1712432400000,68326.0100000000000000000000000000,68366.6700000000000000000000000000,68312.3600000000000000000000000000,68360.5400000000000000000000000000,13.04592400,891561.050000000000000000,1712432700000
1712432700000,68360.5400000000000000000000000000,68395.6700000000000000000000000000,68293.0000000000000000000000000000,68314.0100000000000000000000000000,10.20083800,697132.930000000000000000,1712433000000
1712433000000,68314.0100000000000000000000000000,68314.0100000000000000000000000000,68280.0000000000000000000000000000,68306.2200000000000000000000000000,5.61192700,383273.190000000000000000,1712433300000
1712433300000,68306.2200000000000000000000000000,68306.2200000000000000000000000000,68242.2400000000000000000000000000,68259.9800000000000000000000000000,11.58779700,791114.270000000000000000,1712433600000
1712433600000,68259.9800000000000000000000000000,68264.0000000000000000000000000000,68205.3000000000000000000000000000,68220.0000000000000000000000000000,13.70961700,935440.820000000000000000,1712433900000
1712433900000,68220.0000000000000000000000000000,68245.6900000000000000000000000000,68219.6300000000000000000000000000,68240.7100000000000000000000000000,7.57996100,517167.930000000000000000,1712434200000
1712434200000,68240.7100000000000000000000000000,68254.2200000000000000000000000000,68171.9900000000000000000000000000,68186.0000000000000000000000000000,12.86627700,877908.720000000000000000,1712434500000
1712434500000,68186.0000000000000000000000000000,68246.3400000000000000000000000000,68179.0200000000000000000000000000,68246.0000000000000000000000000000,7.47058200,509495.990000000000000000,1712434800000
1712434800000,68246.0000000000000000000000000000,68296.9700000000000000000000000000,68246.0000000000000000000000000000,68283.1600000000000000000000000000,8.44082100,576271.870000000000000000,1712435100000
1712435100000,68283.1600000000000000000000000000,68296.8200000000000000000000000000,68275.1500000000000000000000000000,68296.8200000000000000000000000000,9.79185000,668662.020000000000000000,1712435400000
1712435400000,68296.8200000000000000000000000000,68333.6600000000000000000000000000,68296.8100000000000000000000000000,68325.4900000000000000000000000000,14.67442000,1002605.870000000000000000,1712435700000
1712435700000,68325.4900000000000000000000000000,68345.1200000000000000000000000000,68256.0100000000000000000000000000,68345.1200000000000000000000000000,14.60985400,997758.250000000000000000,1712436000000
1712436000000,68345.1200000000000000000000000000,68347.4100000000000000000000000000,68311.1200000000000000000000000000,68312.1900000000000000000000000000,8.96638400,612767.250000000000000000,1712436300000
1712436300000,68312.1900000000000000000000000000,68320.0100000000000000000000000000,68266.6500000000000000000000000000,68306.6600000000000000000000000000,22.52790000,1538648.220000000000000000,1712436600000
1712436600000,68306.6600000000000000000000000000,68389.4400000000000000000000000000,68306.6600000000000000000000000000,68389.4300000000000000000000000000,23.42859100,1601375.840000000000000000,1712436900000
1712436900000,68389.4300000000000000000000000000,68394.0100000000000000000000000000,68366.0000000000000000000000000000,68390.0100000000000000000000000000,17.14633000,1172607.190000000000000000,1712437200000
1712437200000,68390.0100000000000000000000000000,68434.8700000000000000000000000000,68378.9900000000000000000000000000,68407.5100000000000000000000000000,26.48095600,1811518.950000000000000000,1712437500000
1712437500000,68407.5100000000000000000000000000,68432.0800000000000000000000000000,68360.0000000000000000000000000000,68427.9700000000000000000000000000,28.16760100,1926832.100000000000000000,1712437800000
1712437800000,68427.9700000000000000000000000000,68427.9800000000000000000000000000,68387.3900000000000000000000000000,68387.4000000000000000000000000000,21.54491900,1473726.400000000000000000,1712438100000
1712438100000,68387.4000000000000000000000000000,68409.5800000000000000000000000000,68354.5800000000000000000000000000,68409.5700000000000000000000000000,9.58777000,655497.240000000000000000,1712438400000
1712438400000,68409.5700000000000000000000000000,68415.2700000000000000000000000000,68352.0000000000000000000000000000,68352.0100000000000000000000000000,14.09876600,964229.850000000000000000,1712438700000
1712438700000,68352.0100000000000000000000000000,68416.0000000000000000000000000000,68352.0000000000000000000000000000,68414.9900000000000000000000000000,9.93392000,679461.020000000000000000,1712439000000
1712439000000,68414.9900000000000000000000000000,68415.0000000000000000000000000000,68364.0000000000000000000000000000,68408.8400000000000000000000000000,5.89103400,402895.210000000000000000,1712439300000
1712439300000,68408.8400000000000000000000000000,68408.8400000000000000000000000000,68401.9900000000000000000000000000,68402.0000000000000000000000000000,2.50943400,171650.020000000000000000,1712439600000
1712439600000,68402.0000000000000000000000000000,68402.0000000000000000000000000000,68366.6600000000000000000000000000,68385.8400000000000000000000000000,9.21471300,630115.660000000000000000,1712439900000
1712439900000,68385.8400000000000000000000000000,68385.8500000000000000000000000000,68363.2600000000000000000000000000,68363.2700000000000000000000000000,5.92307800,404971.320000000000000000,1712440200000
1712440200000,68363.2700000000000000000000000000,68363.2700000000000000000000000000,68298.8200000000000000000000000000,68324.9900000000000000000000000000,19.35601400,1322223.800000000000000000,1712440500000
1712440500000,68324.9900000000000000000000000000,68331.8900000000000000000000000000,68299.6500000000000000000000000000,68299.6600000000000000000000000000,8.20140100,560271.270000000000000000,1712440800000
1712440800000,68299.6600000000000000000000000000,68389.0000000000000000000000000000,68286.3300000000000000000000000000,68389.0000000000000000000000000000,35.01335600,2392831.180000000000000000,1712441100000
1712441100000,68389.0000000000000000000000000000,68539.1900000000000000000000000000,68368.0000000000000000000000000000,68506.0100000000000000000000000000,29.47703300,2018287.440000000000000000,1712441400000
1712441400000,68506.0100000000000000000000000000,68511.7400000000000000000000000000,68475.1500000000000000000000000000,68489.1300000000000000000000000000,21.94894800,1503327.970000000000000000,1712441700000
1712441700000,68489.1300000000000000000000000000,68489.1400000000000000000000000000,68418.9700000000000000000000000000,68418.9700000000000000000000000000,10.36341500,709528.650000000000000000,1712442000000
1712442000000,68418.9700000000000000000000000000,68549.3400000000000000000000000000,68412.1300000000000000000000000000,68549.3400000000000000000000000000,16.13595800,1104603.730000000000000000,1712442300000
