open_time,open,high,low,close,volume,amount,close_time
1715616000000,63000.5300000000000000000000000000,63090.0700000000000000000000000000,63000.5300000000000000000000000000,63069.9900000000000000000000000000,53.56400700,3377301.800000000000000000,1715616300000
1715616300000,63069.9900000000000000000000000000,63069.9900000000000000000000000000,62958.1500000000000000000000000000,62959.8800000000000000000000000000,37.50864800,2362662.160000000000000000,1715616600000
1715616600000,62959.8800000000000000000000000000,62994.0000000000000000000000000000,62934.0500000000000000000000000000,62974.2000000000000000000000000000,29.00233900,1826351.820000000000000000,1715616900000
1715616900000,62974.2000000000000000000000000000,63076.7500000000000000000000000000,62917.3900000000000000000000000000,63024.0000000000000000000000000000,25.48192600,1605208.860000000000000000,1715617200000
1715617200000,63024.0000000000000000000000000000,63268.0000000000000000000000000000,63007.7900000000000000000000000000,63191.6400000000000000000000000000,77.51699900,4897968.700000000000000000,1715617500000
1715617500000,63191.6400000000000000000000000000,63450.0000000000000000000000000000,63146.0000000000000000000000000000,63210.9800000000000000000000000000,100.96037200,6392611.200000000000000000,1715617800000
1715617800000,63210.9800000000000000000000000000,63375.0000000000000000000000000000,63210.9800000000000000000000000000,63368.2100000000000000000000000000,74.20109500,4695141.770000000000000000,1715618100000
1715618100000,63368.2100000000000000000000000000,63438.8000000000000000000000000000,63252.7500000000000000000000000000,63295.3400000000000000000000000000,72.99647600,4624163.140000000000000000,1715618400000
1715618400000,63295.3400000000000000000000000000,63295.3400000000000000000000000000,63080.1200000000000000000000000000,63099.9800000000000000000000000000,45.24906300,2857753.950000000000000000,1715618700000
1715618700000,63099.9800000000000000000000000000,63162.9700000000000000000000000000,63044.6400000000000000000000000000,63093.7600000000000000000000000000,39.29423100,2479642.610000000000000000,1715619000000
1715619000000,63093.7600000000000000000000000000,63215.1400000000000000000000000000,63063.1600000000000000000000000000,63180.2500000000000000000000000000,44.53859100,2813002.690000000000000000,1715619300000
1715619300000,63180.2500000000000000000000000000,63204.5200000000000000000000000000,63150.0000000000000000000000000000,63178.8800000000000000000000000000,16.07009200,1015250.630000000000000000,1715619600000
1715619600000,63178.8800000000000000000000000000,63188.2600000000000000000000000000,62987.7000000000000000000000000000,62991.9900000000000000000000000000,30.68338300,1935909.140000000000000000,1715619900000
1715619900000,62991.9900000000000000000000000000,62991.9900000000000000000000000000,62675.0000000000000000000000000000,62759.1000000000000000000000000000,51.90158400,3263322.420000000000000000,1715620200000
1715620200000,62759.1000000000000000000000000000,62866.6600000000000000000000000000,62684.6000000000000000000000000000,62854.5900000000000000000000000000,23.15503600,1454022.300000000000000000,1715620500000
1715620500000,62854.5900000000000000000000000000,62926.9500000000000000000000000000,62757.5700000000000000000000000000,62788.3000000000000000000000000000,18.42569100,1157753.380000000000000000,1715620800000
1715620800000,62788.3000000000000000000000000000,62881.0400000000000000000000000000,62754.8000000000000000000000000000,62757.5600000000000000000000000000,17.62347100,1106824.200000000000000000,1715621100000
1715621100000,62757.5600000000000000000000000000,62803.9100000000000000000000000000,62643.3500000000000000000000000000,62676.0000000000000000000000000000,20.31105900,1274033.670000000000000000,1715621400000
1715621400000,62676.0000000000000000000000000000,62886.5000000000000000000000000000,62610.0000000000000000000000000000,62828.1700000000000000000000000000,23.33473400,1463640.180000000000000000,1715621700000
1715621700000,62828.1700000000000000000000000000,62848.4900000000000000000000000000,62734.7100000000000000000000000000,62750.6300000000000000000000000000,10.50691000,659575.620000000000000000,1715622000000
1715622000000,62750.6300000000000000000000000000,62766.0800000000000000000000000000,62617.6500000000000000000000000000,62691.7200000000000000000000000000,21.05781700,1320335.980000000000000000,1715622300000
1715622300000,62691.7200000000000000000000000000,62806.6400000000000000000000000000,62691.7200000000000000000000000000,62757.5700000000000000000000000000,15.02051000,942725.210000000000000000,1715622600000
