open_time,open,high,low,close,volume,amount,close_time
1716998400000,67390.0000000000000000000000000000,67390.0000000000000000000000000000,67130.0000000000000000000000000000,67252.1700000000000000000000000000,36.40116200,2448520.530000000000000000,1716998700000
1716998700000,67252.1700000000000000000000000000,67277.8200000000000000000000000000,67162.7100000000000000000000000000,67233.9900000000000000000000000000,63.70611000,4282487.990000000000000000,1716999000000
1716999000000,67233.9900000000000000000000000000,67294.0000000000000000000000000000,67184.6100000000000000000000000000,67196.1600000000000000000000000000,31.87566000,2143294.510000000000000000,1716999300000
1716999300000,67196.1600000000000000000000000000,67405.9800000000000000000000000000,67193.3400000000000000000000000000,67401.4500000000000000000000000000,33.03628000,2223892.380000000000000000,1716999600000
1716999600000,67401.4500000000000000000000000000,67461.0100000000000000000000000000,67370.0100000000000000000000000000,67461.0000000000000000000000000000,44.43495300,2995924.150000000000000000,1716999900000
1716999900000,67461.0000000000000000000000000000,67520.8500000000000000000000000000,67335.3000000000000000000000000000,67350.0100000000000000000000000000,42.14473600,2841540.360000000000000000,1717000200000
1717000200000,67350.0100000000000000000000000000,67499.7800000000000000000000000000,67344.0100000000000000000000000000,67499.7700000000000000000000000000,29.82811500,2010610.830000000000000000,1717000500000
1717000500000,67499.7700000000000000000000000000,67554.0000000000000000000000000000,67489.4600000000000000000000000000,67551.0200000000000000000000000000,32.78598000,2213567.100000000000000000,1717000800000
1717000800000,67551.0200000000000000000000000000,67607.9200000000000000000000000000,67506.5300000000000000000000000000,67600.0000000000000000000000000000,44.22883000,2987714.200000000000000000,1717001100000
1717001100000,67600.0000000000000000000000000000,67710.6700000000000000000000000000,67547.5200000000000000000000000000,67573.3400000000000000000000000000,53.53666000,3620757.390000000000000000,1717001400000
1717001400000,67573.3400000000000000000000000000,67629.2800000000000000000000000000,67533.9000000000000000000000000000,67627.0100000000000000000000000000,31.94313400,2158549.310000000000000000,1717001700000
1717001700000,67627.0100000000000000000000000000,67629.1900000000000000000000000000,67545.6600000000000000000000000000,67555.1800000000000000000000000000,46.91415400,3171293.050000000000000000,1717002000000
1717002000000,67555.1800000000000000000000000000,67595.0100000000000000000000000000,67450.0000000000000000000000000000,67503.1900000000000000000000000000,48.65676300,3284689.820000000000000000,1717002300000
1717002300000,67503.1900000000000000000000000000,67523.4800000000000000000000000000,67477.7500000000000000000000000000,67503.9900000000000000000000000000,46.70556400,3152559.140000000000000000,1717002600000
