open_time,open,high,low,close,volume,amount,close_time
1673366400000,17327.3300000000000000000000000000,17334.6000000000000000000000000000,17320.8200000000000000000000000000,17333.6900000000000000000000000000,86.03897300,1490922.300000000000000000,1673366700000
1673366700000,17333.6900000000000000000000000000,17334.0200000000000000000000000000,17322.0300000000000000000000000000,17324.9000000000000000000000000000,83.37883200,1444777.000000000000000000,1673367000000
1673367000000,17324.9000000000000000000000000000,17333.9300000000000000000000000000,17318.0600000000000000000000000000,17332.9100000000000000000000000000,115.36235400,1998722.020000000000000000,1673367300000
1673367300000,17332.9100000000000000000000000000,17339.9900000000000000000000000000,17318.5700000000000000000000000000,17319.7400000000000000000000000000,115.92136100,2008764.640000000000000000,1673367600000
1673367600000,17319.8200000000000000000000000000,17339.3100000000000000000000000000,17319.7900000000000000000000000000,17330.3800000000000000000000000000,124.24399700,2153138.840000000000000000,1673367900000
1673367900000,17330.3800000000000000000000000000,17336.0500000000000000000000000000,17314.3500000000000000000000000000,17318.0000000000000000000000000000,119.76656600,2074512.660000000000000000,1673368200000
1673368200000,17317.9900000000000000000000000000,17326.4000000000000000000000000000,17299.9400000000000000000000000000,17302.7600000000000000000000000000,73.30213700,1268969.130000000000000000,1673368500000
1673368500000,17302.7600000000000000000000000000,17307.9500000000000000000000000000,17294.1400000000000000000000000000,17294.1700000000000000000000000000,113.32986100,1960567.130000000000000000,1673368800000
1673368800000,17294.1700000000000000000000000000,17302.7600000000000000000000000000,17291.1700000000000000000000000000,17291.1700000000000000000000000000,81.06680300,1402098.050000000000000000,1673369100000
1673369100000,17291.1700000000000000000000000000,17295.9800000000000000000000000000,17284.3900000000000000000000000000,17289.0000000000000000000000000000,74.95165400,1295901.060000000000000000,1673369400000
1673369400000,17289.0000000000000000000000000000,17306.0000000000000000000000000000,17289.0000000000000000000000000000,17305.9800000000000000000000000000,91.58582600,1584481.230000000000000000,1673369700000
1673369700000,17305.9800000000000000000000000000,17318.8400000000000000000000000000,17301.6300000000000000000000000000,17302.8000000000000000000000000000,95.19011700,1647633.370000000000000000,1673370000000
1673370000000,17302.8000000000000000000000000000,17302.8000000000000000000000000000,17287.8300000000000000000000000000,17295.4300000000000000000000000000,133.57063700,2309943.580000000000000000,1673370300000
1673370300000,17295.4300000000000000000000000000,17314.9600000000000000000000000000,17295.2800000000000000000000000000,17314.3300000000000000000000000000,97.75991900,1691939.170000000000000000,1673370600000
1673370600000,17314.3300000000000000000000000000,17324.1700000000000000000000000000,17313.3500000000000000000000000000,17321.8500000000000000000000000000,75.53420100,1308120.050000000000000000,1673370900000
1673370900000,17321.8500000000000000000000000000,17322.0200000000000000000000000000,17310.1600000000000000000000000000,17312.5000000000000000000000000000,83.40687400,1444029.340000000000000000,1673371200000
1673371200000,17312.3900000000000000000000000000,17316.6100000000000000000000000000,17301.2400000000000000000000000000,17311.8700000000000000000000000000,64.45889800,1115697.550000000000000000,1673371500000
1673371500000,17311.5600000000000000000000000000,17311.5600000000000000000000000000,17304.1900000000000000000000000000,17309.7500000000000000000000000000,55.06992600,953115.330000000000000000,1673371800000
1673371800000,17309.7500000000000000000000000000,17311.2100000000000000000000000000,17305.5200000000000000000000000000,17309.3400000000000000000000000000,38.06124400,658785.330000000000000000,1673372100000
1673372100000,17309.3400000000000000000000000000,17334.9700000000000000000000000000,17309.3200000000000000000000000000,17332.5700000000000000000000000000,103.11893400,1786174.050000000000000000,1673372400000
1673372400000,17332.5700000000000000000000000000,17335.9600000000000000000000000000,17322.0700000000000000000000000000,17327.9500000000000000000000000000,96.60609700,1674039.280000000000000000,1673372700000
1673372700000,17327.9400000000000000000000000000,17331.2100000000000000000000000000,17321.7200000000000000000000000000,17326.0500000000000000000000000000,53.01321000,918627.240000000000000000,1673373000000
1673373000000,17325.6700000000000000000000000000,17329.2000000000000000000000000000,17322.1000000000000000000000000000,17326.4500000000000000000000000000,77.41086500,1341170.120000000000000000,1673373300000
1673373300000,17326.4500000000000000000000000000,17327.5900000000000000000000000000,17323.8800000000000000000000000000,17325.9700000000000000000000000000,34.73749700,601859.970000000000000000,1673373600000
1673373600000,17325.9700000000000000000000000000,17336.6500000000000000000000000000,17323.5600000000000000000000000000,17332.1000000000000000000000000000,77.43684000,1341945.370000000000000000,1673373900000
1673373900000,17332.1000000000000000000000000000,17336.6800000000000000000000000000,17327.3700000000000000000000000000,17335.0100000000000000000000000000,54.35045500,942068.810000000000000000,1673374200000
1673374200000,17335.0100000000000000000000000000,17345.2900000000000000000000000000,17332.9400000000000000000000000000,17340.6800000000000000000000000000,54.21548900,940020.010000000000000000,1673374500000
1673374500000,17340.6600000000000000000000000000,17355.4700000000000000000000000000,17336.3500000000000000000000000000,17350.8800000000000000000000000000,174.11586900,3020864.040000000000000000,1673374800000
1673374800000,17350.8800000000000000000000000000,17397.0000000000000000000000000000,17346.3300000000000000000000000000,17377.4700000000000000000000000000,478.89889300,8325646.650000000000000000,1673375100000
