open_time,open,high,low,close,volume,amount,close_time
1712764800000,68657.3100000000000000000000000000,68857.4300000000000000000000000000,68612.0000000000000000000000000000,68808.0100000000000000000000000000,32.05869100,2204562.560000000000000000,1712765100000
1712765100000,68808.0100000000000000000000000000,68865.6100000000000000000000000000,68739.1800000000000000000000000000,68857.6200000000000000000000000000,50.14066400,3449452.110000000000000000,1712765400000
1712765400000,68857.6200000000000000000000000000,68873.4500000000000000000000000000,68716.7400000000000000000000000000,68732.0000000000000000000000000000,39.52946200,2720148.370000000000000000,1712765700000
1712765700000,68732.0000000000000000000000000000,68763.5500000000000000000000000000,68551.4700000000000000000000000000,68582.6100000000000000000000000000,36.24759000,2488997.370000000000000000,1712766000000
1712766000000,68582.6100000000000000000000000000,68725.0000000000000000000000000000,68582.6000000000000000000000000000,68724.9900000000000000000000000000,30.95166800,2124498.720000000000000000,1712766300000
1712766300000,68724.9900000000000000000000000000,68960.0100000000000000000000000000,68724.9900000000000000000000000000,68916.5300000000000000000000000000,41.08544500,2830240.190000000000000000,1712766600000
1712766600000,68916.5300000000000000000000000000,69124.9700000000000000000000000000,68857.1100000000000000000000000000,69124.9700000000000000000000000000,26.00394000,1793267.680000000000000000,1712766900000
1712766900000,69124.9700000000000000000000000000,69262.6700000000000000000000000000,69059.6300000000000000000000000000,69180.0000000000000000000000000000,34.69357500,2399185.100000000000000000,1712767200000
1712767200000,69180.0000000000000000000000000000,69244.2600000000000000000000000000,69030.4300000000000000000000000000,69076.7300000000000000000000000000,36.78431000,2543235.050000000000000000,1712767500000
1712767500000,69076.7300000000000000000000000000,69239.2500000000000000000000000000,69076.7300000000000000000000000000,69239.2500000000000000000000000000,23.32591400,1613441.260000000000000000,1712767800000
1712767800000,69239.2500000000000000000000000000,69491.9300000000000000000000000000,69190.0100000000000000000000000000,69440.1400000000000000000000000000,47.11999200,3268115.400000000000000000,1712768100000
1712768100000,69440.1400000000000000000000000000,69534.5900000000000000000000000000,69344.0100000000000000000000000000,69500.0000000000000000000000000000,32.05964600,2226785.100000000000000000,1712768400000
1712768400000,69500.0000000000000000000000000000,69536.0000000000000000000000000000,69283.8900000000000000000000000000,69300.8300000000000000000000000000,22.64587700,1572207.120000000000000000,1712768700000
1712768700000,69300.8300000000000000000000000000,69388.0600000000000000000000000000,69204.0000000000000000000000000000,69235.1200000000000000000000000000,12.34630600,855678.920000000000000000,1712769000000
1712769000000,69235.1200000000000000000000000000,69300.0000000000000000000000000000,69184.7400000000000000000000000000,69261.2300000000000000000000000000,4.40627600,305043.960000000000000000,1712769300000
1712769300000,69261.2300000000000000000000000000,69400.0000000000000000000000000000,69195.8500000000000000000000000000,69400.0000000000000000000000000000,13.72481000,950967.210000000000000000,1712769600000
1712769600000,69400.0000000000000000000000000000,69909.8000000000000000000000000000,69359.2200000000000000000000000000,69832.2600000000000000000000000000,26.36816500,1838063.700000000000000000,1712769900000
1712769900000,69832.2600000000000000000000000000,69870.1300000000000000000000000000,69563.1000000000000000000000000000,69587.0400000000000000000000000000,31.74639500,2213427.520000000000000000,1712770200000
1712770200000,69587.0400000000000000000000000000,69640.1200000000000000000000000000,69393.2400000000000000000000000000,69428.0000000000000000000000000000,31.29197600,2174983.330000000000000000,1712770500000
1712770500000,69428.0000000000000000000000000000,69443.9500000000000000000000000000,69308.0000000000000000000000000000,69344.0500000000000000000000000000,29.64714800,2056167.770000000000000000,1712770800000
1712770800000,69344.0500000000000000000000000000,69402.9700000000000000000000000000,69240.0000000000000000000000000000,69302.6400000000000000000000000000,29.13447500,2018957.820000000000000000,1712771100000
1712771100000,69302.6400000000000000000000000000,69325.0000000000000000000000000000,69143.0400000000000000000000000000,69308.9200000000000000000000000000,30.64725800,2122451.270000000000000000,1712771400000
1712771400000,69308.9200000000000000000000000000,69438.8900000000000000000000000000,69289.3600000000000000000000000000,69324.0000000000000000000000000000,33.65162800,2334151.910000000000000000,1712771700000
1712771700000,69324.0000000000000000000000000000,69448.0200000000000000000000000000,69293.6400000000000000000000000000,69336.0400000000000000000000000000,40.43197800,2804376.380000000000000000,1712772000000
1712772000000,69336.0400000000000000000000000000,69359.2300000000000000000000000000,69191.4100000000000000000000000000,69257.6700000000000000000000000000,30.49413300,2111816.180000000000000000,1712772300000
1712772300000,69257.6700000000000000000000000000,69318.9000000000000000000000000000,69179.3400000000000000000000000000,69296.0000000000000000000000000000,29.86509500,2068509.630000000000000000,1712772600000
1712772600000,69296.0000000000000000000000000000,69381.0900000000000000000000000000,69266.6600000000000000000000000000,69375.9900000000000000000000000000,29.97927200,2078306.320000000000000000,1712772900000
1712772900000,69375.9900000000000000000000000000,69411.3400000000000000000000000000,69100.2400000000000000000000000000,69162.6300000000000000000000000000,37.48003000,2597057.700000000000000000,1712773200000
1712773200000,69162.6300000000000000000000000000,69323.6300000000000000000000000000,69162.6300000000000000000000000000,69236.1100000000000000000000000000,32.79741400,2271135.360000000000000000,1712773500000
1712773500000,69236.1100000000000000000000000000,69313.5200000000000000000000000000,69217.9400000000000000000000000000,69239.3600000000000000000000000000,32.96316700,2282840.650000000000000000,1712773800000
1712773800000,69239.3600000000000000000000000000,69239.3600000000000000000000000000,69071.0000000000000000000000000000,69137.4900000000000000000000000000,36.26421200,2507718.510000000000000000,1712774100000
1712774100000,69137.4900000000000000000000000000,69233.3400000000000000000000000000,69121.3500000000000000000000000000,69229.7800000000000000000000000000,30.03854700,2078610.310000000000000000,1712774400000
1712774400000,69229.7800000000000000000000000000,69389.1900000000000000000000000000,69229.7800000000000000000000000000,69380.0000000000000000000000000000,37.58000300,2605158.310000000000000000,1712774700000
1712774700000,69380.0000000000000000000000000000,69386.3200000000000000000000000000,69268.6600000000000000000000000000,69278.4900000000000000000000000000,33.93348500,2353135.400000000000000000,1712775000000
1712775000000,69278.4900000000000000000000000000,69407.9900000000000000000000000000,69270.8300000000000000000000000000,69380.0300000000000000000000000000,34.19494800,2371152.260000000000000000,1712775300000
1712775300000,69380.0300000000000000000000000000,69380.0300000000000000000000000000,69238.7300000000000000000000000000,69314.3300000000000000000000000000,36.89365700,2556407.810000000000000000,1712775600000
1712775600000,69314.3300000000000000000000000000,69362.8100000000000000000000000000,69239.2100000000000000000000000000,69250.0000000000000000000000000000,47.26725200,3276156.140000000000000000,1712775900000
1712775900000,69250.0000000000000000000000000000,69333.3300000000000000000000000000,69248.6400000000000000000000000000,69263.9900000000000000000000000000,28.61564800,1982315.050000000000000000,1712776200000
1712776200000,69263.9900000000000000000000000000,69365.2000000000000000000000000000,69219.1400000000000000000000000000,69365.2000000000000000000000000000,37.60675500,2604984.060000000000000000,1712776500000
1712776500000,69365.2000000000000000000000000000,69418.5900000000000000000000000000,69343.1300000000000000000000000000,69390.3200000000000000000000000000,32.83899500,2278518.980000000000000000,1712776800000
1712776800000,69390.3200000000000000000000000000,69461.1700000000000000000000000000,69359.2200000000000000000000000000,69437.6500000000000000000000000000,39.96531200,2773277.350000000000000000,1712777100000
1712777100000,69437.6500000000000000000000000000,69593.3700000000000000000000000000,69406.7400000000000000000000000000,69519.8600000000000000000000000000,34.72740200,2413794.290000000000000000,1712777400000
1712777400000,69519.8600000000000000000000000000,69531.9900000000000000000000000000,69425.0300000000000000000000000000,69503.9900000000000000000000000000,34.44072900,2392920.230000000000000000,1712777700000
1712777700000,69503.9900000000000000000000000000,69715.4600000000000000000000000000,69503.9800000000000000000000000000,69576.0000000000000000000000000000,30.80124900,2144023.860000000000000000,1712778000000
1712778000000,69576.0000000000000000000000000000,69752.1600000000000000000000000000,69571.0000000000000000000000000000,69732.3200000000000000000000000000,33.91915200,2362733.410000000000000000,1712778300000
1712778300000,69732.3200000000000000000000000000,69886.0500000000000000000000000000,69699.9900000000000000000000000000,69872.5300000000000000000000000000,34.60127200,2414257.060000000000000000,1712778600000
1712778600000,69872.5300000000000000000000000000,70000.0000000000000000000000000000,69805.2000000000000000000000000000,69949.4600000000000000000000000000,35.95982300,2513898.700000000000000000,1712778900000
1712778900000,69949.4600000000000000000000000000,70084.0000000000000000000000000000,69858.0200000000000000000000000000,70084.0000000000000000000000000000,42.94286800,3004107.840000000000000000,1712779200000
1712779200000,70084.0000000000000000000000000000,70087.9900000000000000000000000000,69787.9900000000000000000000000000,69805.7400000000000000000000000000,31.02582800,2169397.550000000000000000,1712779500000
1712779500000,69805.7400000000000000000000000000,69902.4600000000000000000000000000,69740.0000000000000000000000000000,69833.3300000000000000000000000000,33.99306900,2372492.940000000000000000,1712779800000
1712779800000,69833.3300000000000000000000000000,69926.1400000000000000000000000000,69833.3300000000000000000000000000,69876.5100000000000000000000000000,35.55907300,2485594.690000000000000000,1712780100000
1712780100000,69876.5100000000000000000000000000,70067.4500000000000000000000000000,69827.2600000000000000000000000000,70046.2600000000000000000000000000,36.75853600,2571734.510000000000000000,1712780400000
1712780400000,70046.2600000000000000000000000000,70136.0000000000000000000000000000,69970.0000000000000000000000000000,69970.0000000000000000000000000000,33.12785000,2320579.040000000000000000,1712780700000
1712780700000,69970.0000000000000000000000000000,69999.9900000000000000000000000000,69843.9000000000000000000000000000,69843.9000000000000000000000000000,33.16383000,2320047.750000000000000000,1712781000000
