open_time,open,high,low,close,volume,amount,close_time
1684425600000,27086.7700000000000000000000000000,27096.9800000000000000000000000000,27042.5000000000000000000000000000,27095.1300000000000000000000000000,47.18551700,1277649.130000000000000000,1684425900000
1684425900000,27095.1300000000000000000000000000,27096.9900000000000000000000000000,27060.0100000000000000000000000000,27079.2000000000000000000000000000,32.67719400,884831.610000000000000000,1684426200000
1684426200000,27079.2000000000000000000000000000,27090.0000000000000000000000000000,27035.6800000000000000000000000000,27057.6400000000000000000000000000,38.45054600,1040827.740000000000000000,1684426500000
1684426500000,27057.6400000000000000000000000000,27074.4400000000000000000000000000,27030.0000000000000000000000000000,27070.5800000000000000000000000000,38.71627300,1047394.930000000000000000,1684426800000
1684426800000,27070.5700000000000000000000000000,27070.6200000000000000000000000000,27018.1300000000000000000000000000,27060.0800000000000000000000000000,24.43927000,661045.020000000000000000,1684427100000
1684427100000,27060.0800000000000000000000000000,27060.0900000000000000000000000000,27025.7900000000000000000000000000,27033.5200000000000000000000000000,18.67552900,504976.660000000000000000,1684427400000
1684427400000,27033.5200000000000000000000000000,27063.7500000000000000000000000000,26995.0000000000000000000000000000,27063.7500000000000000000000000000,31.62351600,854816.750000000000000000,1684427700000
1684427700000,27063.7500000000000000000000000000,27098.7400000000000000000000000000,27063.7400000000000000000000000000,27090.6900000000000000000000000000,22.58989900,611754.300000000000000000,1684428000000
1684428000000,27090.6900000000000000000000000000,27103.6100000000000000000000000000,27084.5400000000000000000000000000,27102.5100000000000000000000000000,22.68869700,614676.090000000000000000,1684428300000
1684428300000,27102.5100000000000000000000000000,27108.1000000000000000000000000000,27082.3900000000000000000000000000,27103.3900000000000000000000000000,21.04259600,570133.340000000000000000,1684428600000
1684428600000,27103.3900000000000000000000000000,27103.4000000000000000000000000000,27082.5500000000000000000000000000,27082.5500000000000000000000000000,8.93233200,241991.140000000000000000,1684428900000
1684428900000,27082.5500000000000000000000000000,27082.5600000000000000000000000000,27050.8900000000000000000000000000,27069.5500000000000000000000000000,16.83531400,455667.960000000000000000,1684429200000
1684429200000,27069.5500000000000000000000000000,27089.4300000000000000000000000000,27061.0100000000000000000000000000,27063.7800000000000000000000000000,17.37307200,470480.450000000000000000,1684429500000
1684429500000,27063.7800000000000000000000000000,27079.6400000000000000000000000000,27052.2800000000000000000000000000,27071.9300000000000000000000000000,15.60576000,422377.750000000000000000,1684429800000
1684429800000,27071.9300000000000000000000000000,27071.9400000000000000000000000000,27046.7600000000000000000000000000,27056.2100000000000000000000000000,10.38319600,280956.260000000000000000,1684430100000
1684430100000,27056.2100000000000000000000000000,27068.8600000000000000000000000000,27001.9700000000000000000000000000,27031.5800000000000000000000000000,21.74591100,587866.210000000000000000,1684430400000
1684430400000,27031.5900000000000000000000000000,27054.4500000000000000000000000000,27031.5800000000000000000000000000,27031.7100000000000000000000000000,16.45898500,445057.880000000000000000,1684430700000
1684430700000,27031.7200000000000000000000000000,27065.4900000000000000000000000000,27011.2800000000000000000000000000,27034.6000000000000000000000000000,17.18200700,464689.380000000000000000,1684431000000
1684431000000,27034.6100000000000000000000000000,27036.7300000000000000000000000000,26956.9200000000000000000000000000,27021.9900000000000000000000000000,28.31401400,764823.010000000000000000,1684431300000
1684431300000,27021.9900000000000000000000000000,27022.0000000000000000000000000000,26820.0000000000000000000000000000,26820.0000000000000000000000000000,32.14460100,865962.360000000000000000,1684431600000
1684431600000,26820.0000000000000000000000000000,26820.2300000000000000000000000000,26637.6100000000000000000000000000,26721.4400000000000000000000000000,25.58702400,684031.450000000000000000,1684431900000
1684431900000,26721.4400000000000000000000000000,26765.7200000000000000000000000000,26650.0000000000000000000000000000,26650.5400000000000000000000000000,50.85450500,1358521.090000000000000000,1684432200000
1684432200000,26650.5400000000000000000000000000,26664.9100000000000000000000000000,26604.4300000000000000000000000000,26660.0100000000000000000000000000,34.27028900,913151.090000000000000000,1684432500000
1684432500000,26660.0100000000000000000000000000,26662.8500000000000000000000000000,26363.0000000000000000000000000000,26487.1400000000000000000000000000,38.03010700,1007602.280000000000000000,1684432800000
1684432800000,26487.1400000000000000000000000000,26615.4400000000000000000000000000,26420.7200000000000000000000000000,26583.4800000000000000000000000000,39.32694700,1043774.830000000000000000,1684433100000
1684433100000,26583.4800000000000000000000000000,26583.4800000000000000000000000000,26484.5000000000000000000000000000,26504.0100000000000000000000000000,49.50733900,1313452.710000000000000000,1684433400000
