open_time,open,high,low,close,volume,amount,close_time
1715702400000,61787.6100000000000000000000000000,61816.3400000000000000000000000000,61676.6000000000000000000000000000,61693.1000000000000000000000000000,24.44677700,1509403.840000000000000000,1715702700000
1715702700000,61693.1000000000000000000000000000,61783.6900000000000000000000000000,61661.2000000000000000000000000000,61661.2000000000000000000000000000,32.66040100,2015836.950000000000000000,1715703000000
1715703000000,61661.2000000000000000000000000000,61674.2000000000000000000000000000,61593.3900000000000000000000000000,61598.1800000000000000000000000000,18.75183400,1155804.410000000000000000,1715703300000
1715703300000,61598.1800000000000000000000000000,61662.2500000000000000000000000000,61525.0100000000000000000000000000,61525.0100000000000000000000000000,36.12846000,2225805.630000000000000000,1715703600000
1715703600000,61525.0100000000000000000000000000,61575.7500000000000000000000000000,61451.0000000000000000000000000000,61471.2000000000000000000000000000,27.88560100,1715254.400000000000000000,1715703900000
1715703900000,61471.2000000000000000000000000000,61565.3500000000000000000000000000,61440.0000000000000000000000000000,61503.3700000000000000000000000000,25.13238100,1545971.990000000000000000,1715704200000
1715704200000,61503.3700000000000000000000000000,61556.7000000000000000000000000000,61428.5800000000000000000000000000,61546.2000000000000000000000000000,42.27253400,2600338.230000000000000000,1715704500000
1715704500000,61546.2000000000000000000000000000,61582.2000000000000000000000000000,61447.2100000000000000000000000000,61513.3000000000000000000000000000,41.38500400,2546281.890000000000000000,1715704800000
1715704800000,61513.3000000000000000000000000000,61513.4200000000000000000000000000,61384.7900000000000000000000000000,61403.5300000000000000000000000000,24.76984200,1522540.270000000000000000,1715705100000
1715705100000,61403.5300000000000000000000000000,61454.5500000000000000000000000000,61287.0100000000000000000000000000,61287.7900000000000000000000000000,23.77945800,1459939.740000000000000000,1715705400000
1715705400000,61287.7900000000000000000000000000,61378.9900000000000000000000000000,61200.0000000000000000000000000000,61378.9900000000000000000000000000,62.62543800,3839211.850000000000000000,1715705700000
1715705700000,61378.9900000000000000000000000000,61426.0100000000000000000000000000,61359.4900000000000000000000000000,61426.0100000000000000000000000000,23.08483300,1417128.450000000000000000,1715706000000
1715706000000,61426.0100000000000000000000000000,61454.5500000000000000000000000000,61350.0000000000000000000000000000,61454.5400000000000000000000000000,45.77532500,2810904.350000000000000000,1715706300000
1715706300000,61454.5400000000000000000000000000,61467.0000000000000000000000000000,61314.6500000000000000000000000000,61401.2900000000000000000000000000,40.35740900,2476949.330000000000000000,1715706600000
1715706600000,61401.2900000000000000000000000000,61433.5300000000000000000000000000,61277.6700000000000000000000000000,61320.0000000000000000000000000000,39.90549500,2449636.360000000000000000,1715706900000
1715706900000,61320.4000000000000000000000000000,61494.1600000000000000000000000000,61272.7200000000000000000000000000,61463.7200000000000000000000000000,34.13525100,2096274.300000000000000000,1715707200000
1715707200000,61463.7200000000000000000000000000,61484.8500000000000000000000000000,61396.6700000000000000000000000000,61398.2000000000000000000000000000,35.18734400,2162135.200000000000000000,1715707500000
1715707500000,61398.2000000000000000000000000000,61610.7400000000000000000000000000,61387.3500000000000000000000000000,61441.2100000000000000000000000000,32.18568700,1977707.920000000000000000,1715707800000
1715707800000,61441.2100000000000000000000000000,61468.1300000000000000000000000000,61231.8600000000000000000000000000,61356.5800000000000000000000000000,52.92371200,3247767.490000000000000000,1715708100000
1715708100000,61356.5800000000000000000000000000,61360.3900000000000000000000000000,61185.4100000000000000000000000000,61211.1100000000000000000000000000,47.94703500,2937267.240000000000000000,1715708400000
1715708400000,61211.1100000000000000000000000000,61272.7200000000000000000000000000,61162.9800000000000000000000000000,61235.0100000000000000000000000000,34.55581400,2115363.800000000000000000,1715708700000
1715708700000,61235.0100000000000000000000000000,61299.9900000000000000000000000000,61162.6300000000000000000000000000,61214.7000000000000000000000000000,38.36574000,2349198.400000000000000000,1715709000000
1715709000000,61214.7000000000000000000000000000,61299.0000000000000000000000000000,61178.9700000000000000000000000000,61298.9900000000000000000000000000,20.40877700,1249712.620000000000000000,1715709300000
1715709300000,61298.9900000000000000000000000000,61319.8400000000000000000000000000,61269.2000000000000000000000000000,61311.7900000000000000000000000000,19.89723600,1219622.390000000000000000,1715709600000
1715709600000,61311.7900000000000000000000000000,61329.0600000000000000000000000000,61244.5800000000000000000000000000,61256.4200000000000000000000000000,37.35011400,2289267.590000000000000000,1715709900000
