open_time,open,high,low,close,volume,amount,close_time
1688918400000,30349.4800000000000000000000000000,30349.7400000000000000000000000000,30328.0000000000000000000000000000,30331.0400000000000000000000000000,17.44366600,529238.430000000000000000,1688918700000
1688918700000,30331.0400000000000000000000000000,30331.0400000000000000000000000000,30321.4200000000000000000000000000,30321.4200000000000000000000000000,5.67361800,172050.880000000000000000,1688919000000
1688919000000,30321.4200000000000000000000000000,30326.0000000000000000000000000000,30306.8200000000000000000000000000,30308.0000000000000000000000000000,9.52658100,288789.960000000000000000,1688919300000
1688919300000,30308.0000000000000000000000000000,30310.0000000000000000000000000000,30295.0400000000000000000000000000,30299.9900000000000000000000000000,12.20004300,369657.630000000000000000,1688919600000
1688919600000,30299.9900000000000000000000000000,30300.0000000000000000000000000000,30292.0000000000000000000000000000,30297.9200000000000000000000000000,7.48411300,226742.140000000000000000,1688919900000
1688919900000,30297.9200000000000000000000000000,30303.3000000000000000000000000000,30290.0100000000000000000000000000,30290.4900000000000000000000000000,6.13726600,185929.780000000000000000,1688920200000
1688920200000,30290.4900000000000000000000000000,30306.2500000000000000000000000000,30290.4900000000000000000000000000,30300.0000000000000000000000000000,8.71071500,263947.440000000000000000,1688920500000
1688920500000,30300.0000000000000000000000000000,30315.4200000000000000000000000000,30298.8800000000000000000000000000,30315.4100000000000000000000000000,21.07585600,638802.240000000000000000,1688920800000
1688920800000,30315.4100000000000000000000000000,30315.4200000000000000000000000000,30303.1400000000000000000000000000,30303.1400000000000000000000000000,1.94710800,59015.170000000000000000,1688921100000
1688921100000,30303.1400000000000000000000000000,30304.8000000000000000000000000000,30290.2200000000000000000000000000,30302.7000000000000000000000000000,12.15069200,368132.890000000000000000,1688921400000
1688921400000,30302.7000000000000000000000000000,30302.7000000000000000000000000000,30288.0000000000000000000000000000,30290.4100000000000000000000000000,3.48981300,105703.750000000000000000,1688921700000
1688921700000,30290.4100000000000000000000000000,30290.4100000000000000000000000000,30278.0000000000000000000000000000,30287.9900000000000000000000000000,9.47941000,287082.790000000000000000,1688922000000
1688922000000,30287.9900000000000000000000000000,30289.1800000000000000000000000000,30266.1000000000000000000000000000,30284.2100000000000000000000000000,21.64013700,655174.570000000000000000,1688922300000
1688922300000,30284.2100000000000000000000000000,30284.2200000000000000000000000000,30278.8300000000000000000000000000,30278.8400000000000000000000000000,2.82995600,85698.380000000000000000,1688922600000
1688922600000,30278.8400000000000000000000000000,30278.8400000000000000000000000000,30255.0500000000000000000000000000,30278.8400000000000000000000000000,9.97286400,301860.900000000000000000,1688922900000
1688922900000,30278.8400000000000000000000000000,30283.1000000000000000000000000000,30256.8100000000000000000000000000,30259.4800000000000000000000000000,7.85583700,237802.370000000000000000,1688923200000
1688923200000,30259.4800000000000000000000000000,30275.5700000000000000000000000000,30259.4700000000000000000000000000,30269.6000000000000000000000000000,6.54707200,198168.120000000000000000,1688923500000
1688923500000,30269.6000000000000000000000000000,30278.0000000000000000000000000000,30256.0000000000000000000000000000,30260.3200000000000000000000000000,5.61857200,170037.890000000000000000,1688923800000
1688923800000,30260.3200000000000000000000000000,30270.7900000000000000000000000000,30260.3200000000000000000000000000,30270.2900000000000000000000000000,11.02336800,333637.300000000000000000,1688924100000
1688924100000,30270.2900000000000000000000000000,30274.0000000000000000000000000000,30261.5000000000000000000000000000,30266.0000000000000000000000000000,18.52143300,560625.380000000000000000,1688924400000
1688924400000,30266.0000000000000000000000000000,30274.0000000000000000000000000000,30255.5500000000000000000000000000,30266.0000000000000000000000000000,1.10577200,33471.190000000000000000,1688924700000
1688924700000,30266.0000000000000000000000000000,30279.6800000000000000000000000000,30266.0000000000000000000000000000,30268.0000000000000000000000000000,5.97507700,180873.290000000000000000,1688925000000
1688925000000,30268.0000000000000000000000000000,30289.8500000000000000000000000000,30268.0000000000000000000000000000,30289.8400000000000000000000000000,6.12697300,185541.650000000000000000,1688925300000
1688925300000,30289.8400000000000000000000000000,30297.7000000000000000000000000000,30284.8900000000000000000000000000,30288.3000000000000000000000000000,4.34572100,131637.010000000000000000,1688925600000
1688925600000,30288.3000000000000000000000000000,30298.0000000000000000000000000000,30288.2900000000000000000000000000,30298.0000000000000000000000000000,5.63695800,170761.720000000000000000,1688925900000
1688925900000,30298.0000000000000000000000000000,30300.0000000000000000000000000000,30286.0100000000000000000000000000,30299.9900000000000000000000000000,4.42229100,133960.230000000000000000,1688926200000
1688926200000,30299.9900000000000000000000000000,30302.7000000000000000000000000000,30278.0000000000000000000000000000,30278.0000000000000000000000000000,5.87985700,178116.540000000000000000,1688926500000
1688926500000,30278.0000000000000000000000000000,30278.0100000000000000000000000000,30268.0000000000000000000000000000,30271.6400000000000000000000000000,5.79266600,175365.140000000000000000,1688926800000
1688926800000,30271.6400000000000000000000000000,30271.6400000000000000000000000000,30260.4600000000000000000000000000,30262.0000000000000000000000000000,4.39257000,132944.180000000000000000,1688927100000
1688927100000,30262.0000000000000000000000000000,30263.9900000000000000000000000000,30261.9900000000000000000000000000,30263.9900000000000000000000000000,2.91520800,88225.410000000000000000,1688927400000
1688927400000,30263.9900000000000000000000000000,30265.7400000000000000000000000000,30260.0000000000000000000000000000,30260.0000000000000000000000000000,5.63945600,170664.590000000000000000,1688927700000
1688927700000,30260.0000000000000000000000000000,30274.0000000000000000000000000000,30260.0000000000000000000000000000,30264.5100000000000000000000000000,7.75312900,234690.590000000000000000,1688928000000
1688928000000,30264.5100000000000000000000000000,30272.0000000000000000000000000000,30264.5100000000000000000000000000,30272.0000000000000000000000000000,3.78408200,114547.510000000000000000,1688928300000
1688928300000,30272.0000000000000000000000000000,30274.8300000000000000000000000000,30268.0000000000000000000000000000,30268.0000000000000000000000000000,6.44319300,195039.340000000000000000,1688928600000
1688928600000,30268.0000000000000000000000000000,30268.0100000000000000000000000000,30256.7100000000000000000000000000,30260.0000000000000000000000000000,3.19905300,96810.980000000000000000,1688928900000
1688928900000,30260.0000000000000000000000000000,30266.1900000000000000000000000000,30257.9300000000000000000000000000,30257.9600000000000000000000000000,12.17868400,368536.910000000000000000,1688929200000
1688929200000,30257.9600000000000000000000000000,30258.0100000000000000000000000000,30206.6000000000000000000000000000,30219.9900000000000000000000000000,12.20538400,368993.300000000000000000,1688929500000
1688929500000,30219.9900000000000000000000000000,30239.0700000000000000000000000000,30212.7400000000000000000000000000,30212.7400000000000000000000000000,11.72161500,354292.130000000000000000,1688929800000
1688929800000,30212.7400000000000000000000000000,30224.0000000000000000000000000000,30207.6400000000000000000000000000,30218.9300000000000000000000000000,12.25722200,370394.930000000000000000,1688930100000
1688930100000,30218.9300000000000000000000000000,30237.6200000000000000000000000000,30214.0000000000000000000000000000,30237.6200000000000000000000000000,26.30313900,795143.670000000000000000,1688930400000
1688930400000,30237.6200000000000000000000000000,30237.6200000000000000000000000000,30237.6100000000000000000000000000,30237.6200000000000000000000000000,0.06648900,2010.130000000000000000,1688930700000
1688930700000,30237.6200000000000000000000000000,30259.6000000000000000000000000000,30237.6100000000000000000000000000,30256.1700000000000000000000000000,9.69973000,293420.670000000000000000,1688931000000
1688931000000,30256.1700000000000000000000000000,30256.1800000000000000000000000000,30250.0000000000000000000000000000,30250.0000000000000000000000000000,5.85500300,177122.430000000000000000,1688931300000
1688931300000,30250.0000000000000000000000000000,30250.0100000000000000000000000000,30246.0000000000000000000000000000,30249.7600000000000000000000000000,6.26681900,189566.930000000000000000,1688931600000
1688931600000,30249.7600000000000000000000000000,30264.8500000000000000000000000000,30246.0000000000000000000000000000,30260.7100000000000000000000000000,12.78758000,386856.370000000000000000,1688931900000
1688931900000,30260.7100000000000000000000000000,30260.7200000000000000000000000000,30250.0000000000000000000000000000,30250.0100000000000000000000000000,1.14594700,34676.480000000000000000,1688932200000
1688932200000,30250.0100000000000000000000000000,30250.0100000000000000000000000000,30249.9900000000000000000000000000,30249.9900000000000000000000000000,0.03459400,1046.110000000000000000,1688932500000
1688932500000,30249.9900000000000000000000000000,30250.0000000000000000000000000000,30242.4200000000000000000000000000,30242.4300000000000000000000000000,2.23278700,67539.440000000000000000,1688932800000
1688932800000,30242.4300000000000000000000000000,30242.4300000000000000000000000000,30234.6000000000000000000000000000,30234.6100000000000000000000000000,7.49629300,226692.440000000000000000,1688933100000
1688933100000,30234.6100000000000000000000000000,30234.6100000000000000000000000000,30234.6000000000000000000000000000,30234.6100000000000000000000000000,2.09040900,63202.290000000000000000,1688933400000
1688933400000,30234.6100000000000000000000000000,30249.9900000000000000000000000000,30231.3400000000000000000000000000,30235.0800000000000000000000000000,11.98989600,362528.240000000000000000,1688933700000
1688933700000,30235.0800000000000000000000000000,30249.7600000000000000000000000000,30230.0000000000000000000000000000,30249.7200000000000000000000000000,17.50977800,529541.170000000000000000,1688934000000
1688934000000,30249.7200000000000000000000000000,30249.7200000000000000000000000000,30232.0000000000000000000000000000,30232.0100000000000000000000000000,13.49271000,408075.710000000000000000,1688934300000
1688934300000,30232.0100000000000000000000000000,30232.0100000000000000000000000000,30216.3800000000000000000000000000,30219.6800000000000000000000000000,5.73623500,173347.900000000000000000,1688934600000
1688934600000,30219.6800000000000000000000000000,30219.6800000000000000000000000000,30117.2500000000000000000000000000,30173.4100000000000000000000000000,22.55407800,680304.630000000000000000,1688934900000
1688934900000,30173.4100000000000000000000000000,30208.0000000000000000000000000000,30173.4100000000000000000000000000,30202.0000000000000000000000000000,11.36719400,343205.510000000000000000,1688935200000
1688935200000,30202.0000000000000000000000000000,30210.0000000000000000000000000000,30196.0100000000000000000000000000,30196.0200000000000000000000000000,6.30363800,190392.630000000000000000,1688935500000
