open_time,open,high,low,close,volume,amount,close_time
1724515200000,63976.0100000000000000000000000000,64017.3500000000000000000000000000,63959.0700000000000000000000000000,63999.8900000000000000000000000000,56.05110400,3587132.800000000000000000,1724515500000
1724515500000,63999.8900000000000000000000000000,64069.0000000000000000000000000000,63999.8900000000000000000000000000,64060.9900000000000000000000000000,59.13845200,3787308.470000000000000000,1724515800000
1724515800000,64060.9900000000000000000000000000,64094.8900000000000000000000000000,63917.0100000000000000000000000000,64000.8600000000000000000000000000,64.62674100,4138934.500000000000000000,1724516100000
1724516100000,64000.8600000000000000000000000000,64086.0000000000000000000000000000,63976.8900000000000000000000000000,64085.9900000000000000000000000000,56.49057000,3616879.820000000000000000,1724516400000
1724516400000,64085.9900000000000000000000000000,64127.6200000000000000000000000000,64050.0000000000000000000000000000,64121.0000000000000000000000000000,102.44367200,6565812.170000000000000000,1724516700000
1724516700000,64121.0000000000000000000000000000,64352.0000000000000000000000000000,64112.4000000000000000000000000000,64287.9000000000000000000000000000,131.47776500,8442367.730000000000000000,1724517000000
1724517000000,64287.9000000000000000000000000000,64326.6000000000000000000000000000,64203.4100000000000000000000000000,64288.0000000000000000000000000000,125.88132500,8090825.060000000000000000,1724517300000
1724517300000,64288.0000000000000000000000000000,64416.0000000000000000000000000000,64260.5100000000000000000000000000,64323.9800000000000000000000000000,126.95913700,8169317.300000000000000000,1724517600000
1724517600000,64323.9800000000000000000000000000,64343.9900000000000000000000000000,64166.3300000000000000000000000000,64195.0000000000000000000000000000,122.14540400,7852694.370000000000000000,1724517900000
1724517900000,64195.0000000000000000000000000000,64246.0000000000000000000000000000,64125.0000000000000000000000000000,64227.0000000000000000000000000000,152.91212400,9816372.720000000000000000,1724518200000
1724518200000,64227.0000000000000000000000000000,64311.9700000000000000000000000000,64222.9000000000000000000000000000,64254.3200000000000000000000000000,118.91031900,7643731.170000000000000000,1724518500000
1724518500000,64254.3200000000000000000000000000,64300.0000000000000000000000000000,64229.0100000000000000000000000000,64299.0300000000000000000000000000,108.81386900,6993599.390000000000000000,1724518800000
1724518800000,64299.0300000000000000000000000000,64299.0300000000000000000000000000,64200.0000000000000000000000000000,64215.4900000000000000000000000000,113.86819400,7315571.800000000000000000,1724519100000
1724519100000,64215.4900000000000000000000000000,64266.6400000000000000000000000000,64174.2700000000000000000000000000,64256.0000000000000000000000000000,74.37139200,4776178.080000000000000000,1724519400000
1724519400000,64256.0000000000000000000000000000,64270.0000000000000000000000000000,64220.0000000000000000000000000000,64229.9900000000000000000000000000,54.67540700,3512872.600000000000000000,1724519700000
1724519700000,64229.9900000000000000000000000000,64290.4400000000000000000000000000,64196.0000000000000000000000000000,64198.1300000000000000000000000000,37.48513900,2408198.870000000000000000,1724520000000
1724520000000,64198.1300000000000000000000000000,64198.1300000000000000000000000000,64134.0000000000000000000000000000,64141.0100000000000000000000000000,47.90700800,3073663.340000000000000000,1724520300000
1724520300000,64141.0100000000000000000000000000,64147.0100000000000000000000000000,64058.8300000000000000000000000000,64083.0100000000000000000000000000,73.77943600,4729321.110000000000000000,1724520600000
1724520600000,64083.0100000000000000000000000000,64175.2300000000000000000000000000,64076.0000000000000000000000000000,64153.0000000000000000000000000000,64.64734900,4145279.720000000000000000,1724520900000
1724520900000,64153.0000000000000000000000000000,64195.0000000000000000000000000000,64133.2300000000000000000000000000,64195.0000000000000000000000000000,56.45462500,3622011.530000000000000000,1724521200000
1724521200000,64195.0000000000000000000000000000,64195.0000000000000000000000000000,64111.0000000000000000000000000000,64120.0000000000000000000000000000,38.19176700,2449923.070000000000000000,1724521500000
1724521500000,64120.0000000000000000000000000000,64147.7100000000000000000000000000,64106.5200000000000000000000000000,64119.0000000000000000000000000000,43.33174200,2778953.550000000000000000,1724521800000
1724521800000,64119.0000000000000000000000000000,64162.1000000000000000000000000000,64118.9900000000000000000000000000,64160.2700000000000000000000000000,32.65343900,2094754.490000000000000000,1724522100000
