open_time,open,high,low,close,volume,amount,close_time
1712851200000,70000.0000000000000000000000000000,70133.1700000000000000000000000000,69977.3400000000000000000000000000,70090.9100000000000000000000000000,30.09090500,2108271.710000000000000000,1712851500000
1712851500000,70090.9100000000000000000000000000,70120.0000000000000000000000000000,70040.3700000000000000000000000000,70088.1200000000000000000000000000,25.43245700,1782672.540000000000000000,1712851800000
1712851800000,70088.1200000000000000000000000000,70106.0000000000000000000000000000,69945.2800000000000000000000000000,70008.9600000000000000000000000000,30.58181000,2141570.580000000000000000,1712852100000
1712852100000,70008.9600000000000000000000000000,70022.9800000000000000000000000000,69912.4900000000000000000000000000,69964.0000000000000000000000000000,31.83487100,2227393.850000000000000000,1712852400000
1712852400000,69964.0000000000000000000000000000,69964.0000000000000000000000000000,69870.1300000000000000000000000000,69870.1300000000000000000000000000,28.97779800,2026333.320000000000000000,1712852700000
1712852700000,69870.1300000000000000000000000000,69870.1300000000000000000000000000,69740.7500000000000000000000000000,69796.0100000000000000000000000000,33.40806300,2331615.760000000000000000,1712853000000
1712853000000,69796.0100000000000000000000000000,69845.7600000000000000000000000000,69665.0400000000000000000000000000,69779.9900000000000000000000000000,30.73121000,2143954.850000000000000000,1712853300000
1712853300000,69779.9900000000000000000000000000,69780.0000000000000000000000000000,69578.0000000000000000000000000000,69588.0100000000000000000000000000,32.13549700,2239003.850000000000000000,1712853600000
1712853600000,69588.0100000000000000000000000000,69718.9200000000000000000000000000,69588.0100000000000000000000000000,69718.9100000000000000000000000000,26.46323100,1844002.160000000000000000,1712853900000
1712853900000,69718.9100000000000000000000000000,69866.6700000000000000000000000000,69625.6000000000000000000000000000,69864.0100000000000000000000000000,30.62781200,2134820.460000000000000000,1712854200000
1712854200000,69864.0100000000000000000000000000,70101.7700000000000000000000000000,69838.8600000000000000000000000000,70059.8000000000000000000000000000,26.66267500,1865100.920000000000000000,1712854500000
1712854500000,70059.8000000000000000000000000000,70089.9400000000000000000000000000,69983.4800000000000000000000000000,70010.9600000000000000000000000000,33.37339500,2337128.050000000000000000,1712854800000
1712854800000,70010.9600000000000000000000000000,70305.3500000000000000000000000000,70000.0000000000000000000000000000,70235.9200000000000000000000000000,35.61158000,2495075.250000000000000000,1712855100000
1712855100000,70235.9200000000000000000000000000,70235.9200000000000000000000000000,70094.0900000000000000000000000000,70100.0000000000000000000000000000,33.49275500,2349877.200000000000000000,1712855400000
1712855400000,70100.0000000000000000000000000000,70259.4600000000000000000000000000,70100.0000000000000000000000000000,70259.4500000000000000000000000000,38.02486200,2669587.300000000000000000,1712855700000
1712855700000,70259.4500000000000000000000000000,70333.3200000000000000000000000000,70192.7700000000000000000000000000,70300.0000000000000000000000000000,34.20090200,2402875.380000000000000000,1712856000000
1712856000000,70300.0000000000000000000000000000,70429.8400000000000000000000000000,70280.0000000000000000000000000000,70366.7100000000000000000000000000,32.16959600,2263243.770000000000000000,1712856300000
1712856300000,70366.7100000000000000000000000000,70446.0300000000000000000000000000,70313.8400000000000000000000000000,70322.9100000000000000000000000000,31.71991800,2232537.940000000000000000,1712856600000
1712856600000,70322.9100000000000000000000000000,70351.9900000000000000000000000000,70216.5600000000000000000000000000,70232.4000000000000000000000000000,31.11914800,2186781.940000000000000000,1712856900000
1712856900000,70232.4000000000000000000000000000,70234.6300000000000000000000000000,70111.8200000000000000000000000000,70147.3800000000000000000000000000,31.94040300,2241705.360000000000000000,1712857200000
1712857200000,70147.3800000000000000000000000000,70216.0000000000000000000000000000,70134.5300000000000000000000000000,70185.4200000000000000000000000000,29.54094900,2072895.300000000000000000,1712857500000
1712857500000,70185.4200000000000000000000000000,70304.7000000000000000000000000000,70183.9900000000000000000000000000,70241.0000000000000000000000000000,29.05193500,2040673.040000000000000000,1712857800000
1712857800000,70241.0000000000000000000000000000,70291.9600000000000000000000000000,70180.7700000000000000000000000000,70291.9600000000000000000000000000,28.98538700,2035917.460000000000000000,1712858100000
1712858100000,70291.9600000000000000000000000000,70291.9600000000000000000000000000,70178.7900000000000000000000000000,70204.0000000000000000000000000000,28.15107800,1977045.160000000000000000,1712858400000
