open_time,open,high,low,close,volume,amount,close_time
1696608000000,27941.1200000000000000000000000000,28011.1900000000000000000000000000,27938.4300000000000000000000000000,27956.6700000000000000000000000000,51.11457300,1429540.710000000000000000,1696608300000
1696608300000,27956.6700000000000000000000000000,28023.3800000000000000000000000000,27925.0000000000000000000000000000,27985.2600000000000000000000000000,49.84778500,1394602.530000000000000000,1696608600000
1696608600000,27985.2600000000000000000000000000,28015.0000000000000000000000000000,27915.7400000000000000000000000000,27920.1400000000000000000000000000,53.54234600,1498185.130000000000000000,1696608900000
1696608900000,27920.1400000000000000000000000000,27939.9900000000000000000000000000,27799.8100000000000000000000000000,27859.9900000000000000000000000000,54.14008800,1508227.770000000000000000,1696609200000
1696609200000,27859.9900000000000000000000000000,27900.3300000000000000000000000000,27856.5800000000000000000000000000,27879.5500000000000000000000000000,50.29687300,1402137.210000000000000000,1696609500000
1696609500000,27879.5500000000000000000000000000,27906.6100000000000000000000000000,27851.8500000000000000000000000000,27872.8800000000000000000000000000,49.53754600,1381131.720000000000000000,1696609800000
1696609800000,27872.8800000000000000000000000000,27892.6900000000000000000000000000,27840.0000000000000000000000000000,27840.0000000000000000000000000000,45.93112700,1279704.810000000000000000,1696610100000
1696610100000,27840.0000000000000000000000000000,27910.0000000000000000000000000000,27838.0300000000000000000000000000,27909.9900000000000000000000000000,55.78123800,1555241.850000000000000000,1696610400000
1696610400000,27909.9900000000000000000000000000,27938.7600000000000000000000000000,27899.4000000000000000000000000000,27938.7600000000000000000000000000,45.86923300,1280615.230000000000000000,1696610700000
1696610700000,27938.7600000000000000000000000000,27941.1700000000000000000000000000,27861.8200000000000000000000000000,27861.8300000000000000000000000000,41.43102200,1156109.600000000000000000,1696611000000
1696611000000,27861.8300000000000000000000000000,27908.3600000000000000000000000000,27861.8300000000000000000000000000,27908.3600000000000000000000000000,27.84113000,776234.840000000000000000,1696611300000
1696611300000,27908.3600000000000000000000000000,27908.3600000000000000000000000000,27877.4800000000000000000000000000,27877.7300000000000000000000000000,27.35098100,762813.150000000000000000,1696611600000
1696611600000,27877.7300000000000000000000000000,27906.9900000000000000000000000000,27865.0000000000000000000000000000,27865.0100000000000000000000000000,45.31860100,1264062.370000000000000000,1696611900000
1696611900000,27865.0100000000000000000000000000,27865.0100000000000000000000000000,27817.3000000000000000000000000000,27842.9100000000000000000000000000,50.18727800,1397213.180000000000000000,1696612200000
1696612200000,27842.9100000000000000000000000000,27852.3700000000000000000000000000,27794.7400000000000000000000000000,27848.8900000000000000000000000000,52.59755600,1463468.810000000000000000,1696612500000
1696612500000,27848.8900000000000000000000000000,27862.9300000000000000000000000000,27822.4500000000000000000000000000,27846.7300000000000000000000000000,44.97827500,1252213.080000000000000000,1696612800000
1696612800000,27846.7300000000000000000000000000,27893.9000000000000000000000000000,27845.1600000000000000000000000000,27882.6000000000000000000000000000,48.47274600,1350903.890000000000000000,1696613100000
1696613100000,27882.6000000000000000000000000000,27914.0000000000000000000000000000,27880.7700000000000000000000000000,27906.8200000000000000000000000000,43.59871700,1216251.330000000000000000,1696613400000
1696613400000,27906.8200000000000000000000000000,27975.0000000000000000000000000000,27906.8100000000000000000000000000,27975.0000000000000000000000000000,38.46265700,1074611.050000000000000000,1696613700000
1696613700000,27975.0000000000000000000000000000,27997.7100000000000000000000000000,27953.8200000000000000000000000000,27997.5300000000000000000000000000,55.04695300,1539983.730000000000000000,1696614000000
1696614000000,27997.5300000000000000000000000000,28005.6700000000000000000000000000,27946.7700000000000000000000000000,27989.3700000000000000000000000000,54.94713100,1537221.100000000000000000,1696614300000
1696614300000,27989.3700000000000000000000000000,27989.3700000000000000000000000000,27941.5900000000000000000000000000,27953.4100000000000000000000000000,44.23641700,1236744.770000000000000000,1696614600000
1696614600000,27953.4100000000000000000000000000,27988.4700000000000000000000000000,27945.0100000000000000000000000000,27984.5700000000000000000000000000,36.86490100,1031038.220000000000000000,1696614900000
1696614900000,27984.5700000000000000000000000000,27989.0000000000000000000000000000,27942.6900000000000000000000000000,27958.7700000000000000000000000000,30.26358500,846150.370000000000000000,1696615200000
1696615200000,27958.5300000000000000000000000000,27993.5600000000000000000000000000,27950.0000000000000000000000000000,27984.4800000000000000000000000000,43.68821000,1222123.740000000000000000,1696615500000
