open_time,open,high,low,close,volume,amount,close_time
1699718400000,37050.7700000000000000000000000000,37096.3900000000000000000000000000,37050.7700000000000000000000000000,37082.6800000000000000000000000000,39.34804300,1458953.020000000000000000,1699718700000
1699718700000,37082.6800000000000000000000000000,37135.2500000000000000000000000000,37082.6800000000000000000000000000,37135.2500000000000000000000000000,33.43886200,1241101.220000000000000000,1699719000000
1699719000000,37135.2500000000000000000000000000,37135.2500000000000000000000000000,37111.4500000000000000000000000000,37117.0000000000000000000000000000,25.46620000,945413.440000000000000000,1699719300000
1699719300000,37117.0000000000000000000000000000,37133.9600000000000000000000000000,37116.3200000000000000000000000000,37116.3400000000000000000000000000,38.54861900,1431090.040000000000000000,1699719600000
1699719600000,37116.3400000000000000000000000000,37119.4000000000000000000000000000,37111.7300000000000000000000000000,37111.7400000000000000000000000000,27.34178900,1014888.100000000000000000,1699719900000
1699719900000,37111.7400000000000000000000000000,37121.1000000000000000000000000000,37091.0900000000000000000000000000,37121.0900000000000000000000000000,30.90829400,1147001.350000000000000000,1699720200000
1699720200000,37121.0900000000000000000000000000,37135.2400000000000000000000000000,37121.0900000000000000000000000000,37121.1100000000000000000000000000,21.40882300,794894.320000000000000000,1699720500000
1699720500000,37121.1100000000000000000000000000,37165.1100000000000000000000000000,37112.7800000000000000000000000000,37152.2000000000000000000000000000,30.62394000,1137401.260000000000000000,1699720800000
1699720800000,37152.2000000000000000000000000000,37163.2000000000000000000000000000,37142.2000000000000000000000000000,37157.7800000000000000000000000000,17.62112000,654687.110000000000000000,1699721100000
1699721100000,37157.7800000000000000000000000000,37159.0600000000000000000000000000,37138.3100000000000000000000000000,37145.1300000000000000000000000000,18.01896200,669380.280000000000000000,1699721400000
1699721400000,37145.1300000000000000000000000000,37170.0000000000000000000000000000,37135.2000000000000000000000000000,37170.0000000000000000000000000000,24.30430400,903002.200000000000000000,1699721700000
1699721700000,37170.0000000000000000000000000000,37173.4400000000000000000000000000,37124.2300000000000000000000000000,37129.7900000000000000000000000000,41.40195200,1538465.370000000000000000,1699722000000
1699722000000,37129.7900000000000000000000000000,37132.5400000000000000000000000000,37107.7100000000000000000000000000,37107.7100000000000000000000000000,23.31101000,865394.900000000000000000,1699722300000
1699722300000,37107.7100000000000000000000000000,37107.7200000000000000000000000000,37079.7500000000000000000000000000,37079.7600000000000000000000000000,30.91875600,1146800.930000000000000000,1699722600000
1699722600000,37079.7600000000000000000000000000,37103.6500000000000000000000000000,37050.0000000000000000000000000000,37059.9200000000000000000000000000,36.92552400,1369242.300000000000000000,1699722900000
1699722900000,37059.9200000000000000000000000000,37069.8400000000000000000000000000,37030.2000000000000000000000000000,37057.2500000000000000000000000000,44.14753100,1635722.830000000000000000,1699723200000
1699723200000,37057.2500000000000000000000000000,37107.7200000000000000000000000000,37057.2400000000000000000000000000,37107.7200000000000000000000000000,32.14346000,1192207.400000000000000000,1699723500000
1699723500000,37107.7200000000000000000000000000,37122.2400000000000000000000000000,37107.7200000000000000000000000000,37115.3200000000000000000000000000,22.47113200,834031.450000000000000000,1699723800000
1699723800000,37115.3200000000000000000000000000,37123.5400000000000000000000000000,37092.6100000000000000000000000000,37123.4500000000000000000000000000,36.75036200,1363796.160000000000000000,1699724100000
1699724100000,37123.4500000000000000000000000000,37124.4800000000000000000000000000,37092.2000000000000000000000000000,37098.0100000000000000000000000000,26.78345900,993741.700000000000000000,1699724400000
1699724400000,37098.0100000000000000000000000000,37117.6800000000000000000000000000,37082.7000000000000000000000000000,37117.6800000000000000000000000000,17.90497200,664231.300000000000000000,1699724700000
1699724700000,37117.6800000000000000000000000000,37132.2000000000000000000000000000,37112.7000000000000000000000000000,37132.1900000000000000000000000000,18.70846100,694476.550000000000000000,1699725000000
1699725000000,37132.1900000000000000000000000000,37162.8100000000000000000000000000,37132.1900000000000000000000000000,37155.0100000000000000000000000000,25.47912800,946609.240000000000000000,1699725300000
1699725300000,37155.0100000000000000000000000000,37155.0100000000000000000000000000,37100.0000000000000000000000000000,37110.0000000000000000000000000000,23.95567300,889267.120000000000000000,1699725600000
1699725600000,37110.0000000000000000000000000000,37126.3400000000000000000000000000,37080.4400000000000000000000000000,37126.3300000000000000000000000000,28.28085800,1049333.610000000000000000,1699725900000
1699725900000,37126.3300000000000000000000000000,37137.8800000000000000000000000000,37102.6800000000000000000000000000,37102.6900000000000000000000000000,22.34893700,829646.080000000000000000,1699726200000
1699726200000,37102.6900000000000000000000000000,37102.6900000000000000000000000000,37084.0100000000000000000000000000,37091.8800000000000000000000000000,24.27912400,900626.600000000000000000,1699726500000
1699726500000,37091.8800000000000000000000000000,37100.0000000000000000000000000000,37080.0000000000000000000000000000,37090.9300000000000000000000000000,20.42157700,757368.440000000000000000,1699726800000
1699726800000,37090.9300000000000000000000000000,37103.7900000000000000000000000000,37083.4900000000000000000000000000,37103.7800000000000000000000000000,18.53063400,687340.280000000000000000,1699727100000
1699727100000,37103.7800000000000000000000000000,37103.7900000000000000000000000000,37091.1000000000000000000000000000,37098.9200000000000000000000000000,13.32936500,494482.850000000000000000,1699727400000
1699727400000,37098.9200000000000000000000000000,37115.2500000000000000000000000000,37088.2700000000000000000000000000,37115.2400000000000000000000000000,18.35049800,680862.740000000000000000,1699727700000
1699727700000,37115.2400000000000000000000000000,37131.0900000000000000000000000000,37114.0000000000000000000000000000,37131.0900000000000000000000000000,17.11765400,635371.680000000000000000,1699728000000
1699728000000,37131.0900000000000000000000000000,37133.7300000000000000000000000000,37126.4000000000000000000000000000,37131.9300000000000000000000000000,11.41750500,423944.410000000000000000,1699728300000
1699728300000,37131.9300000000000000000000000000,37140.2500000000000000000000000000,37116.1800000000000000000000000000,37140.2500000000000000000000000000,23.54678200,874320.850000000000000000,1699728600000
1699728600000,37140.2500000000000000000000000000,37142.2000000000000000000000000000,37126.6000000000000000000000000000,37126.9000000000000000000000000000,16.01760900,594777.590000000000000000,1699728900000
1699728900000,37126.9000000000000000000000000000,37133.8300000000000000000000000000,37118.0400000000000000000000000000,37120.6600000000000000000000000000,18.88419100,701041.180000000000000000,1699729200000
1699729200000,37120.6600000000000000000000000000,37120.7300000000000000000000000000,37102.0000000000000000000000000000,37120.7300000000000000000000000000,22.80224500,846207.100000000000000000,1699729500000
1699729500000,37120.7300000000000000000000000000,37123.2000000000000000000000000000,37104.6800000000000000000000000000,37115.9500000000000000000000000000,14.91148600,553437.400000000000000000,1699729800000
1699729800000,37115.9500000000000000000000000000,37115.9500000000000000000000000000,37093.5400000000000000000000000000,37093.5400000000000000000000000000,11.73943300,435636.020000000000000000,1699730100000
1699730100000,37093.5400000000000000000000000000,37097.9700000000000000000000000000,37087.8500000000000000000000000000,37096.8200000000000000000000000000,15.81661700,586688.150000000000000000,1699730400000
1699730400000,37096.8200000000000000000000000000,37098.3900000000000000000000000000,37091.5200000000000000000000000000,37098.3800000000000000000000000000,10.97833000,407236.020000000000000000,1699730700000
1699730700000,37098.3800000000000000000000000000,37171.1000000000000000000000000000,37098.3800000000000000000000000000,37171.1000000000000000000000000000,16.38011200,608152.150000000000000000,1699731000000
1699731000000,37171.1000000000000000000000000000,37175.0000000000000000000000000000,37144.0200000000000000000000000000,37144.0300000000000000000000000000,25.38278200,943230.820000000000000000,1699731300000
1699731300000,37144.0300000000000000000000000000,37157.3700000000000000000000000000,37144.0200000000000000000000000000,37157.3700000000000000000000000000,12.44376600,462259.760000000000000000,1699731600000
1699731600000,37157.3700000000000000000000000000,37162.5000000000000000000000000000,37151.2300000000000000000000000000,37151.2300000000000000000000000000,11.40431400,423721.910000000000000000,1699731900000
1699731900000,37151.2300000000000000000000000000,37164.3000000000000000000000000000,37151.2300000000000000000000000000,37164.2700000000000000000000000000,15.74522000,585115.540000000000000000,1699732200000
1699732200000,37164.2700000000000000000000000000,37173.6500000000000000000000000000,37150.2500000000000000000000000000,37152.2500000000000000000000000000,13.64096000,506916.690000000000000000,1699732500000
1699732500000,37152.2500000000000000000000000000,37159.8600000000000000000000000000,37146.6000000000000000000000000000,37148.8000000000000000000000000000,21.45601400,797156.730000000000000000,1699732800000
1699732800000,37148.8000000000000000000000000000,37149.1400000000000000000000000000,37094.0400000000000000000000000000,37110.0100000000000000000000000000,24.62148200,914015.410000000000000000,1699733100000
1699733100000,37110.0100000000000000000000000000,37110.0100000000000000000000000000,37086.0800000000000000000000000000,37090.4400000000000000000000000000,15.61719100,579319.710000000000000000,1699733400000
1699733400000,37090.4400000000000000000000000000,37090.4500000000000000000000000000,37041.1300000000000000000000000000,37067.2500000000000000000000000000,19.18405200,711031.420000000000000000,1699733700000
1699733700000,37067.2500000000000000000000000000,37081.2600000000000000000000000000,37040.0000000000000000000000000000,37068.0600000000000000000000000000,37.32998600,1383628.240000000000000000,1699734000000
1699734000000,37068.0600000000000000000000000000,37082.4800000000000000000000000000,37061.0800000000000000000000000000,37065.2700000000000000000000000000,29.75587500,1103283.660000000000000000,1699734300000
1699734300000,37065.2700000000000000000000000000,37075.0000000000000000000000000000,37058.0500000000000000000000000000,37074.9900000000000000000000000000,27.90406500,1034360.270000000000000000,1699734600000
1699734600000,37074.9900000000000000000000000000,37075.0000000000000000000000000000,37000.0000000000000000000000000000,37019.9900000000000000000000000000,40.08083200,1484852.130000000000000000,1699734900000
1699734900000,37019.9900000000000000000000000000,37053.3700000000000000000000000000,37019.9900000000000000000000000000,37044.6400000000000000000000000000,28.67557200,1061990.510000000000000000,1699735200000
1699735200000,37044.6400000000000000000000000000,37064.1500000000000000000000000000,37044.6400000000000000000000000000,37064.0200000000000000000000000000,19.62763500,727250.950000000000000000,1699735500000
1699735500000,37064.0200000000000000000000000000,37064.0300000000000000000000000000,37020.2600000000000000000000000000,37024.0500000000000000000000000000,21.96385900,813666.170000000000000000,1699735800000
1699735800000,37024.0500000000000000000000000000,37027.7800000000000000000000000000,37011.1000000000000000000000000000,37015.5000000000000000000000000000,18.71159100,692685.120000000000000000,1699736100000
1699736100000,37015.5000000000000000000000000000,37015.5000000000000000000000000000,36980.0000000000000000000000000000,37000.6600000000000000000000000000,22.99523200,850795.580000000000000000,1699736400000
1699736400000,37000.6600000000000000000000000000,37043.0600000000000000000000000000,36975.0000000000000000000000000000,37042.1600000000000000000000000000,23.30719300,862517.690000000000000000,1699736700000
1699736700000,37042.1600000000000000000000000000,37046.1900000000000000000000000000,37028.5700000000000000000000000000,37038.3200000000000000000000000000,20.54688100,760934.200000000000000000,1699737000000
1699737000000,37038.3200000000000000000000000000,37040.0000000000000000000000000000,37016.7100000000000000000000000000,37028.7000000000000000000000000000,18.37080400,680171.890000000000000000,1699737300000
1699737300000,37028.7000000000000000000000000000,37077.7600000000000000000000000000,37010.9700000000000000000000000000,37020.0000000000000000000000000000,25.21318300,933731.720000000000000000,1699737600000
1699737600000,37020.0000000000000000000000000000,37033.3900000000000000000000000000,37015.0000000000000000000000000000,37028.5300000000000000000000000000,21.82784100,808120.140000000000000000,1699737900000
1699737900000,37028.5300000000000000000000000000,37030.1000000000000000000000000000,37007.1300000000000000000000000000,37015.9100000000000000000000000000,15.49980800,573757.000000000000000000,1699738200000
1699738200000,37015.9100000000000000000000000000,37020.3800000000000000000000000000,36973.0000000000000000000000000000,37001.1800000000000000000000000000,21.57533000,798323.890000000000000000,1699738500000
1699738500000,37001.1800000000000000000000000000,37001.1800000000000000000000000000,36984.8500000000000000000000000000,36986.5600000000000000000000000000,15.18065500,561602.520000000000000000,1699738800000
1699738800000,36986.5600000000000000000000000000,37024.4700000000000000000000000000,36986.5600000000000000000000000000,37024.4600000000000000000000000000,15.50568600,573803.900000000000000000,1699739100000
1699739100000,37024.4600000000000000000000000000,37028.6700000000000000000000000000,36987.2200000000000000000000000000,36987.2200000000000000000000000000,16.60240000,614400.290000000000000000,1699739400000
1699739400000,36987.2200000000000000000000000000,36987.2300000000000000000000000000,36933.3400000000000000000000000000,36953.5700000000000000000000000000,30.78354200,1137494.530000000000000000,1699739700000
1699739700000,36953.5700000000000000000000000000,36984.9000000000000000000000000000,36908.5900000000000000000000000000,36980.8000000000000000000000000000,37.05849900,1369558.620000000000000000,1699740000000
1699740000000,36980.8000000000000000000000000000,36995.0700000000000000000000000000,36940.8300000000000000000000000000,36962.7400000000000000000000000000,33.56405200,1240660.290000000000000000,1699740300000
1699740300000,36962.7400000000000000000000000000,36962.7400000000000000000000000000,36912.8200000000000000000000000000,36928.2900000000000000000000000000,27.48700000,1015301.530000000000000000,1699740600000
1699740600000,36928.2900000000000000000000000000,36937.9400000000000000000000000000,36679.4300000000000000000000000000,36785.6900000000000000000000000000,40.06163400,1474734.160000000000000000,1699740900000
1699740900000,36785.6900000000000000000000000000,36903.9300000000000000000000000000,36782.2000000000000000000000000000,36854.8100000000000000000000000000,44.22079100,1629951.420000000000000000,1699741200000
1699741200000,36854.8100000000000000000000000000,36890.1900000000000000000000000000,36853.2500000000000000000000000000,36864.1200000000000000000000000000,34.83725400,1284247.750000000000000000,1699741500000
1699741500000,36864.1200000000000000000000000000,36881.9700000000000000000000000000,36810.9700000000000000000000000000,36881.9600000000000000000000000000,34.34914700,1265684.720000000000000000,1699741800000
1699741800000,36881.9600000000000000000000000000,36907.5100000000000000000000000000,36857.5900000000000000000000000000,36875.2700000000000000000000000000,19.39214300,715254.560000000000000000,1699742100000
1699742100000,36875.2700000000000000000000000000,36876.1100000000000000000000000000,36841.9100000000000000000000000000,36872.4200000000000000000000000000,19.96090500,735756.290000000000000000,1699742400000
1699742400000,36872.4200000000000000000000000000,36898.6700000000000000000000000000,36872.4200000000000000000000000000,36898.6600000000000000000000000000,5.29114100,195170.820000000000000000,1699742700000
1699742700000,36898.6600000000000000000000000000,36956.3800000000000000000000000000,36898.6600000000000000000000000000,36919.9900000000000000000000000000,11.09446400,409689.630000000000000000,1699743000000
1699743000000,36919.9900000000000000000000000000,36919.9900000000000000000000000000,36878.0500000000000000000000000000,36905.8000000000000000000000000000,14.93349800,550921.390000000000000000,1699743300000
1699743300000,36905.8000000000000000000000000000,36905.8900000000000000000000000000,36852.8300000000000000000000000000,36891.9100000000000000000000000000,21.45903400,791423.660000000000000000,1699743600000
1699743600000,36891.9100000000000000000000000000,36898.4700000000000000000000000000,36854.3100000000000000000000000000,36854.3200000000000000000000000000,30.42621800,1121774.280000000000000000,1699743900000
1699743900000,36854.3200000000000000000000000000,36881.2400000000000000000000000000,36825.3200000000000000000000000000,36826.6500000000000000000000000000,28.50375300,1050421.640000000000000000,1699744200000
1699744200000,36826.6500000000000000000000000000,36834.1200000000000000000000000000,36787.8800000000000000000000000000,36788.7600000000000000000000000000,28.54213700,1050698.540000000000000000,1699744500000
1699744500000,36788.7600000000000000000000000000,36827.3300000000000000000000000000,36787.9200000000000000000000000000,36813.0300000000000000000000000000,31.64192600,1164757.920000000000000000,1699744800000
1699744800000,36813.0300000000000000000000000000,36857.7300000000000000000000000000,36813.0300000000000000000000000000,36856.4600000000000000000000000000,19.21084100,707624.670000000000000000,1699745100000
1699745100000,36856.4600000000000000000000000000,36866.1200000000000000000000000000,36833.5500000000000000000000000000,36866.1200000000000000000000000000,20.59516100,758849.120000000000000000,1699745400000
1699745400000,36866.1200000000000000000000000000,36872.2700000000000000000000000000,36814.9200000000000000000000000000,36821.1900000000000000000000000000,28.16877200,1037781.920000000000000000,1699745700000
1699745700000,36821.1900000000000000000000000000,36929.9800000000000000000000000000,36821.1900000000000000000000000000,36911.9400000000000000000000000000,27.92968800,1030418.330000000000000000,1699746000000
1699746000000,36911.9400000000000000000000000000,36959.4400000000000000000000000000,36904.7700000000000000000000000000,36947.1900000000000000000000000000,29.35677600,1084338.140000000000000000,1699746300000
1699746300000,36947.1900000000000000000000000000,37097.6400000000000000000000000000,36943.7400000000000000000000000000,37097.6400000000000000000000000000,44.89041300,1661309.670000000000000000,1699746600000
1699746600000,37097.6400000000000000000000000000,37115.1900000000000000000000000000,37051.3800000000000000000000000000,37098.9000000000000000000000000000,49.01724500,1818046.000000000000000000,1699746900000
1699746900000,37098.9000000000000000000000000000,37154.9900000000000000000000000000,37096.6100000000000000000000000000,37130.0000000000000000000000000000,41.82161400,1552833.670000000000000000,1699747200000
1699747200000,37130.0000000000000000000000000000,37178.3900000000000000000000000000,37116.8500000000000000000000000000,37142.2000000000000000000000000000,41.39981300,1537892.840000000000000000,1699747500000
1699747500000,37142.2000000000000000000000000000,37164.8500000000000000000000000000,37095.0400000000000000000000000000,37132.9600000000000000000000000000,44.49681000,1652713.510000000000000000,1699747800000
1699747800000,37132.9600000000000000000000000000,37150.1700000000000000000000000000,37119.9900000000000000000000000000,37119.9900000000000000000000000000,20.74197100,770205.370000000000000000,1699748100000
1699748100000,37119.9900000000000000000000000000,37124.3600000000000000000000000000,37044.8400000000000000000000000000,37058.0400000000000000000000000000,44.55534500,1652115.580000000000000000,1699748400000
1699748400000,37058.0400000000000000000000000000,37058.9000000000000000000000000000,37030.0000000000000000000000000000,37030.0000000000000000000000000000,32.87089300,1217769.080000000000000000,1699748700000
1699748700000,37030.0000000000000000000000000000,37040.7000000000000000000000000000,36992.3700000000000000000000000000,37005.5800000000000000000000000000,34.50367200,1277372.540000000000000000,1699749000000
1699749000000,37005.5800000000000000000000000000,37035.2500000000000000000000000000,36952.2300000000000000000000000000,36992.0300000000000000000000000000,52.14932700,1929497.140000000000000000,1699749300000
