open_time,open,high,low,close,volume,amount,close_time
1724083200000,58539.2500000000000000000000000000,58622.0000000000000000000000000000,58496.5200000000000000000000000000,58618.7400000000000000000000000000,66.83981600,3914551.270000000000000000,1724083500000
1724083500000,58618.7400000000000000000000000000,58649.2000000000000000000000000000,58479.8900000000000000000000000000,58487.9100000000000000000000000000,45.35431200,2657013.800000000000000000,1724083800000
1724083800000,58487.9100000000000000000000000000,58544.8500000000000000000000000000,58464.0000000000000000000000000000,58504.0000000000000000000000000000,49.99861700,2924842.650000000000000000,1724084100000
1724084100000,58504.0000000000000000000000000000,58606.0000000000000000000000000000,58470.0000000000000000000000000000,58564.0000000000000000000000000000,54.64697100,3199089.340000000000000000,1724084400000
1724084400000,58564.0000000000000000000000000000,58572.0000000000000000000000000000,58484.2500000000000000000000000000,58543.2200000000000000000000000000,51.38560200,3008020.850000000000000000,1724084700000
1724084700000,58543.2200000000000000000000000000,58607.8700000000000000000000000000,58526.0000000000000000000000000000,58601.9900000000000000000000000000,56.42851600,3305625.930000000000000000,1724085000000
1724085000000,58601.9900000000000000000000000000,58607.2900000000000000000000000000,58457.2000000000000000000000000000,58461.9900000000000000000000000000,52.94800900,3100516.100000000000000000,1724085300000
1724085300000,58461.9900000000000000000000000000,58470.0000000000000000000000000000,58383.5000000000000000000000000000,58460.0000000000000000000000000000,85.45765700,4994231.000000000000000000,1724085600000
1724085600000,58460.0000000000000000000000000000,58503.9700000000000000000000000000,58432.0000000000000000000000000000,58457.2000000000000000000000000000,73.18028700,4278676.750000000000000000,1724085900000
1724085900000,58457.2000000000000000000000000000,58535.0600000000000000000000000000,58434.2100000000000000000000000000,58535.0600000000000000000000000000,55.26151900,3231463.580000000000000000,1724086200000
1724086200000,58535.0600000000000000000000000000,58668.1300000000000000000000000000,58535.0500000000000000000000000000,58662.0000000000000000000000000000,79.82990800,4678662.270000000000000000,1724086500000
1724086500000,58662.0000000000000000000000000000,58716.1000000000000000000000000000,58640.0000000000000000000000000000,58705.9900000000000000000000000000,69.86901700,4099717.990000000000000000,1724086800000
1724086800000,58705.9900000000000000000000000000,58750.0000000000000000000000000000,58691.2200000000000000000000000000,58721.8500000000000000000000000000,57.21970700,3360181.930000000000000000,1724087100000
1724087100000,58721.8500000000000000000000000000,58728.3900000000000000000000000000,58689.4400000000000000000000000000,58719.7600000000000000000000000000,39.44487300,2315700.530000000000000000,1724087400000
1724087400000,58719.7600000000000000000000000000,58726.5500000000000000000000000000,58632.0000000000000000000000000000,58637.9900000000000000000000000000,66.15424200,3880869.230000000000000000,1724087700000
1724087700000,58637.9900000000000000000000000000,58697.4500000000000000000000000000,58558.0000000000000000000000000000,58648.0000000000000000000000000000,98.64972800,5784947.800000000000000000,1724088000000
1724088000000,58648.0000000000000000000000000000,58879.0000000000000000000000000000,58648.0000000000000000000000000000,58807.6400000000000000000000000000,83.42021200,4905321.360000000000000000,1724088300000
1724088300000,58807.6400000000000000000000000000,58875.8100000000000000000000000000,58787.0200000000000000000000000000,58839.5700000000000000000000000000,74.22168000,4366847.000000000000000000,1724088600000
1724088600000,58839.5700000000000000000000000000,59285.9500000000000000000000000000,58830.0000000000000000000000000000,59259.3400000000000000000000000000,89.20125000,5262625.870000000000000000,1724088900000
1724088900000,59259.3400000000000000000000000000,59268.0000000000000000000000000000,59059.8200000000000000000000000000,59148.0000000000000000000000000000,85.33240300,5049481.960000000000000000,1724089200000
1724089200000,59148.0000000000000000000000000000,59166.3400000000000000000000000000,58975.1100000000000000000000000000,59017.6200000000000000000000000000,56.37487500,3329656.830000000000000000,1724089500000
1724089500000,59017.6200000000000000000000000000,59132.3000000000000000000000000000,59015.1200000000000000000000000000,59060.0000000000000000000000000000,41.72362800,2464534.810000000000000000,1724089800000
1724089800000,59060.0000000000000000000000000000,59078.4700000000000000000000000000,58786.4700000000000000000000000000,59017.6900000000000000000000000000,39.91835300,2352965.280000000000000000,1724090100000
1724090100000,59017.6900000000000000000000000000,59050.0000000000000000000000000000,58920.0000000000000000000000000000,59021.6100000000000000000000000000,33.12029600,1954127.680000000000000000,1724090400000
1724090400000,59021.6100000000000000000000000000,59043.9900000000000000000000000000,58936.0000000000000000000000000000,58980.9900000000000000000000000000,27.48650900,1621522.030000000000000000,1724090700000
1724090700000,58980.9900000000000000000000000000,58998.0000000000000000000000000000,58818.0600000000000000000000000000,58856.0000000000000000000000000000,33.83084700,1992501.260000000000000000,1724091000000
1724091000000,58856.0000000000000000000000000000,58856.0000000000000000000000000000,58747.0700000000000000000000000000,58764.9900000000000000000000000000,24.61795700,1447586.400000000000000000,1724091300000
