open_time,open,high,low,close,volume,amount,close_time
1680883200000,27944.3500000000000000000000000000,27949.8900000000000000000000000000,27938.6100000000000000000000000000,27945.9800000000000000000000000000,78.84672500,2203205.400000000000000000,1680883500000
1680883500000,27945.9800000000000000000000000000,27953.3000000000000000000000000000,27937.9400000000000000000000000000,27941.4400000000000000000000000000,93.00472200,2598956.310000000000000000,1680883800000
1680883800000,27941.4400000000000000000000000000,27941.4600000000000000000000000000,27931.7500000000000000000000000000,27932.0900000000000000000000000000,48.17011500,1345734.200000000000000000,1680884100000
1680884100000,27932.0900000000000000000000000000,27932.0900000000000000000000000000,27911.4200000000000000000000000000,27911.7400000000000000000000000000,43.44542300,1212995.190000000000000000,1680884400000
1680884400000,27911.7400000000000000000000000000,27912.7900000000000000000000000000,27891.7300000000000000000000000000,27891.7300000000000000000000000000,58.64298100,1636616.660000000000000000,1680884700000
1680884700000,27891.7300000000000000000000000000,27912.5900000000000000000000000000,27891.7300000000000000000000000000,27908.1600000000000000000000000000,59.84454000,1670044.850000000000000000,1680885000000
1680885000000,27908.1600000000000000000000000000,27908.5400000000000000000000000000,27887.1400000000000000000000000000,27887.1900000000000000000000000000,45.62213000,1272892.360000000000000000,1680885300000
1680885300000,27887.1900000000000000000000000000,27905.8000000000000000000000000000,27886.7100000000000000000000000000,27894.1300000000000000000000000000,91.50210600,2552735.900000000000000000,1680885600000
1680885600000,27894.1300000000000000000000000000,27894.2500000000000000000000000000,27881.8600000000000000000000000000,27882.1400000000000000000000000000,52.88378400,1474847.840000000000000000,1680885900000
1680885900000,27882.1400000000000000000000000000,27882.5900000000000000000000000000,27865.7800000000000000000000000000,27877.3300000000000000000000000000,63.75464400,1777338.980000000000000000,1680886200000
1680886200000,27877.3300000000000000000000000000,27877.3700000000000000000000000000,27857.8600000000000000000000000000,27866.1400000000000000000000000000,44.05655600,1227918.490000000000000000,1680886500000
1680886500000,27866.1400000000000000000000000000,27888.3000000000000000000000000000,27866.1400000000000000000000000000,27879.3100000000000000000000000000,57.83102000,1612245.250000000000000000,1680886800000
1680886800000,27879.3100000000000000000000000000,27898.7500000000000000000000000000,27879.3100000000000000000000000000,27896.9700000000000000000000000000,40.36730900,1126093.160000000000000000,1680887100000
1680887100000,27896.9700000000000000000000000000,27900.0000000000000000000000000000,27893.8300000000000000000000000000,27899.8100000000000000000000000000,37.68307600,1051187.950000000000000000,1680887400000
1680887400000,27899.8100000000000000000000000000,27901.2800000000000000000000000000,27899.7500000000000000000000000000,27900.9100000000000000000000000000,21.70434900,605563.270000000000000000,1680887700000
1680887700000,27900.9100000000000000000000000000,27912.1200000000000000000000000000,27899.7400000000000000000000000000,27912.1200000000000000000000000000,30.02139900,837661.840000000000000000,1680888000000
1680888000000,27912.1200000000000000000000000000,27922.0500000000000000000000000000,27911.9300000000000000000000000000,27922.0200000000000000000000000000,68.71823500,1918489.570000000000000000,1680888300000
1680888300000,27922.0200000000000000000000000000,27922.6400000000000000000000000000,27918.8400000000000000000000000000,27919.1000000000000000000000000000,47.88106500,1336828.320000000000000000,1680888600000
1680888600000,27919.1000000000000000000000000000,27926.7300000000000000000000000000,27917.5000000000000000000000000000,27926.6400000000000000000000000000,54.40285600,1518993.260000000000000000,1680888900000
1680888900000,27926.6400000000000000000000000000,27926.7100000000000000000000000000,27924.6800000000000000000000000000,27925.0600000000000000000000000000,42.15765900,1177270.710000000000000000,1680889200000
1680889200000,27925.0600000000000000000000000000,27927.1000000000000000000000000000,27924.9500000000000000000000000000,27926.4400000000000000000000000000,25.71657600,718163.610000000000000000,1680889500000
1680889500000,27926.4400000000000000000000000000,27941.1300000000000000000000000000,27904.4200000000000000000000000000,27907.7300000000000000000000000000,57.85274000,1615066.190000000000000000,1680889800000
1680889800000,27907.7300000000000000000000000000,27911.4800000000000000000000000000,27907.4500000000000000000000000000,27910.3900000000000000000000000000,4.62698800,129140.530000000000000000,1680890100000
1680890100000,27910.3900000000000000000000000000,27912.8400000000000000000000000000,27910.3800000000000000000000000000,27911.8000000000000000000000000000,11.25029000,314003.070000000000000000,1680890400000
1680890400000,27911.8000000000000000000000000000,27916.5200000000000000000000000000,27911.7700000000000000000000000000,27916.4500000000000000000000000000,17.74245600,495297.760000000000000000,1680890700000
1680890700000,27916.4500000000000000000000000000,27925.5700000000000000000000000000,27916.3100000000000000000000000000,27925.5700000000000000000000000000,16.06526000,448596.630000000000000000,1680891000000
1680891000000,27925.5700000000000000000000000000,27925.8600000000000000000000000000,27909.9500000000000000000000000000,27910.6400000000000000000000000000,51.87579300,1448355.430000000000000000,1680891300000
1680891300000,27910.6400000000000000000000000000,27914.0400000000000000000000000000,27900.1900000000000000000000000000,27914.0300000000000000000000000000,36.76860400,1026169.360000000000000000,1680891600000
1680891600000,27914.0300000000000000000000000000,27915.6300000000000000000000000000,27907.0800000000000000000000000000,27907.0800000000000000000000000000,19.27611500,538041.360000000000000000,1680891900000
1680891900000,27907.0800000000000000000000000000,27930.9700000000000000000000000000,27906.9300000000000000000000000000,27926.3800000000000000000000000000,43.19337000,1205765.770000000000000000,1680892200000
1680892200000,27926.3800000000000000000000000000,27927.0500000000000000000000000000,27903.7800000000000000000000000000,27903.8000000000000000000000000000,29.35205700,819314.690000000000000000,1680892500000
1680892500000,27903.7900000000000000000000000000,27904.6300000000000000000000000000,27899.8800000000000000000000000000,27901.5800000000000000000000000000,25.27441200,705190.280000000000000000,1680892800000
1680892800000,27901.5800000000000000000000000000,27902.1300000000000000000000000000,27894.6300000000000000000000000000,27894.6300000000000000000000000000,15.33086300,427752.820000000000000000,1680893100000
1680893100000,27894.6300000000000000000000000000,27894.6300000000000000000000000000,27881.9900000000000000000000000000,27884.7700000000000000000000000000,21.20906100,591441.040000000000000000,1680893400000
1680893400000,27884.7700000000000000000000000000,27900.2300000000000000000000000000,27882.4700000000000000000000000000,27883.8900000000000000000000000000,31.29225600,872626.310000000000000000,1680893700000
1680893700000,27883.8900000000000000000000000000,27892.9200000000000000000000000000,27874.3400000000000000000000000000,27892.5400000000000000000000000000,12.83336300,357825.540000000000000000,1680894000000
