open_time,open,high,low,close,volume,amount,close_time
1681660800000,30332.6900000000000000000000000000,30332.6900000000000000000000000000,30321.4500000000000000000000000000,30321.4500000000000000000000000000,18.04562400,547288.630000000000000000,1681661100000
1681661100000,30321.4500000000000000000000000000,30321.5000000000000000000000000000,30313.8100000000000000000000000000,30313.8500000000000000000000000000,14.57769300,441971.760000000000000000,1681661400000
1681661400000,30313.8500000000000000000000000000,30318.4900000000000000000000000000,30307.1200000000000000000000000000,30307.1200000000000000000000000000,25.15509000,762591.080000000000000000,1681661700000
1681661700000,30307.1200000000000000000000000000,30308.3500000000000000000000000000,30306.2900000000000000000000000000,30306.2900000000000000000000000000,32.80810500,994342.790000000000000000,1681662000000
1681662000000,30306.2900000000000000000000000000,30306.2900000000000000000000000000,30300.0500000000000000000000000000,30302.6600000000000000000000000000,30.91672500,936866.980000000000000000,1681662300000
1681662300000,30302.6600000000000000000000000000,30302.7500000000000000000000000000,30281.4500000000000000000000000000,30281.5700000000000000000000000000,26.75483300,810461.680000000000000000,1681662600000
1681662600000,30281.5700000000000000000000000000,30285.0400000000000000000000000000,30268.1700000000000000000000000000,30268.2600000000000000000000000000,18.00284700,545064.000000000000000000,1681662900000
1681662900000,30268.2600000000000000000000000000,30294.0600000000000000000000000000,30259.5300000000000000000000000000,30289.9300000000000000000000000000,32.38570000,980576.560000000000000000,1681663200000
1681663200000,30289.9300000000000000000000000000,30293.9900000000000000000000000000,30286.3500000000000000000000000000,30292.1400000000000000000000000000,3.62592700,109832.070000000000000000,1681663500000
1681663500000,30292.1400000000000000000000000000,30310.6000000000000000000000000000,30292.1400000000000000000000000000,30310.3100000000000000000000000000,19.39309800,587727.320000000000000000,1681663800000
1681663800000,30310.3100000000000000000000000000,30336.2100000000000000000000000000,30310.2800000000000000000000000000,30336.2100000000000000000000000000,8.59047900,260542.110000000000000000,1681664100000
1681664100000,30336.2100000000000000000000000000,30336.8600000000000000000000000000,30323.2900000000000000000000000000,30335.5000000000000000000000000000,26.86511200,814948.850000000000000000,1681664400000
1681664400000,30335.5000000000000000000000000000,30374.0900000000000000000000000000,30322.6900000000000000000000000000,30322.8800000000000000000000000000,4.36569200,132476.140000000000000000,1681664700000
1681664700000,30322.8800000000000000000000000000,30346.2900000000000000000000000000,30322.8800000000000000000000000000,30324.0200000000000000000000000000,18.75303700,568734.370000000000000000,1681665000000
1681665000000,30324.0200000000000000000000000000,30335.5700000000000000000000000000,30324.0100000000000000000000000000,30335.5700000000000000000000000000,1.79554500,54457.470000000000000000,1681665300000
1681665300000,30335.5700000000000000000000000000,30335.5700000000000000000000000000,30328.6300000000000000000000000000,30334.0400000000000000000000000000,14.45495300,438479.040000000000000000,1681665600000
1681665600000,30334.0400000000000000000000000000,30337.3700000000000000000000000000,30327.3900000000000000000000000000,30327.3900000000000000000000000000,44.15725900,1339509.100000000000000000,1681665900000
1681665900000,30327.3900000000000000000000000000,30335.1600000000000000000000000000,30326.1900000000000000000000000000,30334.0900000000000000000000000000,12.97749200,393591.370000000000000000,1681666200000
1681666200000,30334.0900000000000000000000000000,30334.0900000000000000000000000000,30299.7400000000000000000000000000,30303.3500000000000000000000000000,28.48420300,863841.470000000000000000,1681666500000
1681666500000,30303.3500000000000000000000000000,30303.3500000000000000000000000000,30298.1400000000000000000000000000,30298.5900000000000000000000000000,2.16704400,65662.770000000000000000,1681666800000
1681666800000,30298.5900000000000000000000000000,30314.1800000000000000000000000000,30298.5900000000000000000000000000,30305.3700000000000000000000000000,6.19887400,187854.320000000000000000,1681667100000
1681667100000,30305.3700000000000000000000000000,30310.0200000000000000000000000000,30298.9200000000000000000000000000,30299.7300000000000000000000000000,2.32357300,70408.620000000000000000,1681667400000
1681667400000,30299.7300000000000000000000000000,30310.9400000000000000000000000000,30298.1000000000000000000000000000,30310.9300000000000000000000000000,7.08178400,214601.610000000000000000,1681667700000
1681667700000,30310.9300000000000000000000000000,30310.9400000000000000000000000000,30298.2600000000000000000000000000,30299.0500000000000000000000000000,5.62658400,170524.550000000000000000,1681668000000
1681668000000,30299.0500000000000000000000000000,30304.2700000000000000000000000000,30298.5100000000000000000000000000,30299.8100000000000000000000000000,16.74114600,507264.290000000000000000,1681668300000
1681668300000,30299.8100000000000000000000000000,30312.7400000000000000000000000000,30299.7600000000000000000000000000,30305.4600000000000000000000000000,4.40770800,133590.740000000000000000,1681668600000
1681668600000,30305.4600000000000000000000000000,30311.9800000000000000000000000000,30305.4600000000000000000000000000,30311.7200000000000000000000000000,1.00750800,30535.470000000000000000,1681668900000
1681668900000,30311.7200000000000000000000000000,30327.8800000000000000000000000000,30311.4400000000000000000000000000,30327.8800000000000000000000000000,5.83936800,177043.480000000000000000,1681669200000
1681669200000,30327.8800000000000000000000000000,30354.9900000000000000000000000000,30327.8800000000000000000000000000,30344.1100000000000000000000000000,15.00505400,455136.630000000000000000,1681669500000
1681669500000,30344.1100000000000000000000000000,30344.4100000000000000000000000000,30344.0700000000000000000000000000,30344.3400000000000000000000000000,12.73091900,386309.140000000000000000,1681669800000
1681669800000,30344.3400000000000000000000000000,30349.2900000000000000000000000000,30339.6900000000000000000000000000,30339.7300000000000000000000000000,12.57179700,381497.260000000000000000,1681670100000
1681670100000,30339.7300000000000000000000000000,30342.9200000000000000000000000000,30335.8400000000000000000000000000,30341.9900000000000000000000000000,19.39039300,588261.310000000000000000,1681670400000
1681670400000,30341.9900000000000000000000000000,30342.0200000000000000000000000000,30327.1100000000000000000000000000,30327.1100000000000000000000000000,3.01960600,91581.940000000000000000,1681670700000
1681670700000,30327.1100000000000000000000000000,30327.2200000000000000000000000000,30317.0900000000000000000000000000,30317.0900000000000000000000000000,32.25023800,977888.370000000000000000,1681671000000
1681671000000,30317.0900000000000000000000000000,30317.0900000000000000000000000000,30299.1800000000000000000000000000,30313.4700000000000000000000000000,14.69009600,445299.410000000000000000,1681671300000
1681671300000,30313.4700000000000000000000000000,30465.0000000000000000000000000000,30313.4100000000000000000000000000,30465.0000000000000000000000000000,11.42621000,347011.130000000000000000,1681671600000
1681671600000,30465.0000000000000000000000000000,30548.7500000000000000000000000000,30425.6000000000000000000000000000,30480.7000000000000000000000000000,19.14809600,583194.960000000000000000,1681671900000
1681671900000,30480.7000000000000000000000000000,30497.8700000000000000000000000000,30446.7000000000000000000000000000,30469.2900000000000000000000000000,16.24022000,494992.380000000000000000,1681672200000
1681672200000,30469.2900000000000000000000000000,30505.0700000000000000000000000000,30468.7700000000000000000000000000,30498.1200000000000000000000000000,35.01545900,1067818.110000000000000000,1681672500000
1681672500000,30498.1200000000000000000000000000,30505.1600000000000000000000000000,30468.3900000000000000000000000000,30499.8900000000000000000000000000,37.64579400,1147674.540000000000000000,1681672800000
1681672800000,30499.8900000000000000000000000000,30523.2200000000000000000000000000,30483.8200000000000000000000000000,30491.7000000000000000000000000000,30.22628600,922119.170000000000000000,1681673100000
1681673100000,30491.7000000000000000000000000000,30515.0500000000000000000000000000,30486.8700000000000000000000000000,30513.9600000000000000000000000000,38.34868300,1169870.220000000000000000,1681673400000
1681673400000,30513.9600000000000000000000000000,30545.8100000000000000000000000000,30511.0500000000000000000000000000,30526.7900000000000000000000000000,24.94085300,761286.210000000000000000,1681673700000
